time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,1.1276456911284767e-06,no movement
2,0.0,2.240453938952632e-06,no movement
3,0.0,3.338715673733333e-06,no movement
4,0.0,4.422714269101298e-06,no movement
5,0.0,5.492725785819355e-06,no movement
6,0.0,6.54901920616923e-06,no movement
7,0.0,7.591856659380892e-06,no movement
8,0.0,8.621493638501265e-06,no movement
9,0.0,9.638179209079246e-06,no movement
10,0.0,1.0642156210025e-05,no movement
11,0.0,1.1633661446983852e-05,no movement
12,0.0,1.2612925878548147e-05,no movement
13,0.0,1.3580174795614723e-05,no movement
14,0.0,1.4535627994180487e-05,no movement
15,0.0,1.5479499941854546e-05,no movement
16,0.0,1.641199993835181e-05,no movement
17,0.0,1.733333227022036e-05,no movement
18,0.0,1.824369636004286e-05,no movement
19,0.0,1.9065129615226627e-05,no movement
20,0.0,1.987689894976117e-05,no movement
21,0.0,2.067917390611404e-05,no movement
22,0.0,2.147212008390465e-05,no movement
23,0.0,2.2180905722920232e-05,no movement
24,0.0,2.2881544400567815e-05,no movement
25,0.0,2.3574175779042284e-05,no movement
26,0.0,2.425893634639773e-05,no movement
27,0.0,2.493595950621243e-05,no movement
28,0.0,2.5605375664231466e-05,no movement
29,0.0,2.6267312312105025e-05,no movement
30,0.0,2.6921894108335555e-05,no movement
31,0.0,2.7569242956541438e-05,no movement
32,0.0,2.820947808114066e-05,no movement
33,0.0,2.8842716100553004e-05,no movement
34,0.0,2.9469071098015217e-05,no movement
35,0.0,3.0088654690099456e-05,no movement
36,0.0,3.07015760930215e-05,no movement
37,0.0,3.130794218682139e-05,no movement
38,0.0,3.190785757749574e-05,no movement
39,0.0,3.250142465715768e-05,no movement
40,0.0,3.308874366229684e-05,no movement
41,0.0,3.3669912730209425e-05,no movement
42,0.0,3.4245027953664585e-05,no movement
43,0.0,3.473759466726632e-05,no movement
44,0.0,3.5225083373511344e-05,no movement
45,0.0,3.570757219558975e-05,no movement
46,0.0,3.6185137662340816e-05,no movement
47,0.0,3.658962442781269e-05,no movement
48,0.0,3.699002546838081e-05,no movement
49,0.0,3.738640237788794e-05,no movement
50,0.0,3.77788155183e-05,no movement
51,0.0,3.816732405034976e-05,no movement
52,0.0,3.8551985963270295e-05,no movement
53,0.0,3.893285810364976e-05,no movement
54,0.0,3.930999620343725e-05,no movement
55,0.0,3.968345490712927e-05,no movement
56,0.0,4.005328779816408e-05,no movement
57,0.0,4.0419547424551206e-05,no movement
58,0.0,4.0782285323761535e-05,no movement
59,0.0,4.114155204690287e-05,no movement
60,0.0,4.149739718220476e-05,no movement
61,0.0,4.184986937783555e-05,no movement
62,0.0,4.219901636407359e-05,no movement
63,0.0,4.254488497485399e-05,no movement
64,0.0,4.288752116871121e-05,no movement
65,0.0,4.322697004913721e-05,no movement
66,0.0,4.356327588437408e-05,no movement
67,0.0,4.386019776773871e-05,no movement
68,0.0,4.415439559712752e-05,no movement
69,0.0,4.44459066883484e-05,no movement
70,0.0,4.473476767874e-05,no movement
71,0.0,4.496098072441822e-05,no movement
72,0.0,4.518515581472996e-05,no movement
73,0.0,4.540732036611515e-05,no movement
74,0.0,4.56275013054344e-05,no movement
75,0.0,4.584572508084858e-05,no movement
76,0.0,4.606201767240954e-05,no movement
77,0.0,4.627640460237085e-05,no movement
78,0.0,4.648891094522723e-05,no movement
79,0.0,4.669956133749098e-05,no movement
80,0.0,4.690837998721331e-05,no movement
81,0.0,4.711539068325839e-05,no movement
82,0.0,4.732061680433756e-05,no movement
83,0.0,4.75240813278109e-05,no movement
84,0.0,4.77258068382631e-05,no movement
85,0.0,4.79258155358604e-05,no movement
86,0.0,4.812412924449499e-05,no movement
87,0.0,4.832076941972339e-05,no movement
88,0.0,4.851575715650449e-05,no movement
89,0.0,4.870911319674349e-05,no movement
90,0.0,4.890085793664717e-05,no movement
91,0.0,4.913881919604034e-05,no movement
92,0.0,4.937481383345505e-05,no movement
93,0.0,4.960886612817498e-05,no movement
94,0.0,4.98409999614628e-05,no movement
95,0.0,5.004904911063764e-05,no movement
96,0.0,5.025540680331513e-05,no movement
97,0.0,5.046009358350131e-05,no movement
98,0.0,5.066312966384727e-05,no movement
99,0.0,5.08645349323029e-05,no movement
100,0.0,5.106432895861089e-05,no movement
101,0.0,5.1262531000645504e-05,no movement
102,0.0,5.145916001060048e-05,no movement
103,0.0,5.165423464103013e-05,no movement
104,0.0,5.184777325074773e-05,no movement
105,0.0,5.203979391058518e-05,no movement
106,0.0,5.223031440901767e-05,no movement
107,0.0,5.2419352257656896e-05,no movement
108,0.0,5.2606924696616754e-05,no movement
109,0.0,5.279304869975453e-05,no movement
110,0.0,5.297774097979124e-05,no movement
111,0.0,5.316101799331426e-05,no movement
