time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0010666876535875,no movement
2,0.0,0.0021193399433121,no movement
3,0.0,0.0031582320723867,no movement
4,0.0,0.004183632095889,no movement
5,0.0,0.005195801151346,no movement
6,0.0,0.006194993680451,no movement
7,0.0,0.0071814576423062,no movement
8,0.0,0.0081554347185684,no movement
9,0.0,0.0091171605108524,no movement
10,0.0,0.0100668647307329,no movement
11,0.0,0.0110047713826645,no movement
12,0.0,0.0119310989401278,no movement
13,0.0,0.012846060515291,no movement
14,0.0,0.0137498640224644,no movement
15,0.0,0.0146427123356115,no movement
16,0.0,0.0155248034401664,no movement
17,0.0,0.0163963305793973,no movement
18,0.0,0.0172574823955421,no movement
19,0.0,0.0182092518996564,no movement
20,0.0,0.019149824115487,no movement
21,0.0,0.020079395486688,no movement
22,0.0,0.0209981578884564,no movement
23,0.0,0.021971711773066,no movement
24,0.0,0.0229340753831398,no movement
25,0.0,0.0238854405519557,no movement
26,0.0,0.0248259947529441,no movement
27,0.0,0.0257559212228479,no movement
28,0.0,0.0266753990807303,no movement
29,0.0,0.0275846034429939,no movement
30,0.0,0.0284837055345657,no movement
31,0.0,0.0293728727963964,no movement
32,0.0,0.0302522689894157,no movement
33,0.0,0.0311220542950797,no movement
34,0.0,0.0319823854126386,no movement
35,0.0,0.0328334156532509,no movement
36,0.0,0.0336752950310609,no movement
37,0.0,0.0345081703513543,no movement
38,0.0,0.0353321852958998,no movement
39,0.0,0.0361474805055824,no movement
40,0.0,0.0369541936604263,no movement
41,0.0,0.0377524595571042,no movement
42,0.0,0.0385424101840251,no movement
43,0.0,0.0394170843926688,no movement
44,0.0,0.0402827413414295,no movement
45,0.0,0.0411395197573824,no movement
46,0.0,0.0419875555364378,no movement
47,0.0,0.0429013255658977,no movement
48,0.0,0.04380586559506,no movement
49,0.0,0.0447013147696579,no movement
50,0.0,0.0455878094525099,no movement
51,0.0,0.0464654832927463,no movement
52,0.0,0.0473344672929805,no movement
53,0.0,0.0481948898744931,no movement
54,0.0,0.0490468769405007,no movement
55,0.0,0.0498905519375716,no movement
56,0.0,0.0507260359152535,no movement
57,0.0,0.0515534475839723,no movement
58,0.0,0.0523729033712611,no movement
59,0.0,0.0531845174763749,no movement
60,0.0,0.0539884019233448,no movement
61,0.0,0.0547846666125234,no movement
62,0.0,0.0555734193706721,no movement
63,0.0,0.0563547659996363,no movement
64,0.0,0.0571288103236569,no movement
65,0.0,0.057895654235361,no movement
66,0.0,0.0586553977404753,no movement
67,0.0,0.0594763169249292,no movement
68,0.0,0.0602897047407185,no movement
69,0.0,0.0610956643572769,no movement
70,0.0,0.0618942970682301,no movement
71,0.0,0.0627674055902929,no movement
72,0.0,0.0636326482698146,no movement
73,0.0,0.0644901309253047,no movement
74,0.0,0.0653399574856564,no movement
