time,CoG,TrialID
30.868002627350773,204.34072048595172,0_2_39_p0
32.98371356565486,206.2266437137918,0_2_39_p0
35.09942450395895,205.02100591190526,0_2_39_p0
37.21513544226303,202.2072035470125,0_2_39_p0
39.330846380567124,199.52451528505136,0_2_39_p0
41.4465573188712,197.65409066048773,0_2_39_p0
43.56226825717529,196.33724062768917,0_2_39_p0
45.677979195479374,195.06611313659224,0_2_39_p0
47.793690133783464,193.48562162523007,0_2_39_p0
49.90940107208755,191.8237286027403,0_2_39_p0
52.02511201039164,190.878147633633,0_2_39_p0
54.14082294869572,191.16569278698327,0_2_39_p0
56.256533886999804,192.71923989581245,0_2_39_p0
58.372244825303895,195.37055813796565,0_2_39_p0
60.48795576360798,198.690855549491,0_2_39_p0
62.60366670191206,201.77841906762418,0_2_39_p0
64.71937764021615,201.89996663646636,0_2_39_p0
66.83508857852024,193.987787674454,0_2_39_p0
68.95079951682433,179.4300942475762,0_2_39_p0
71.06651045512841,169.78101638750204,0_2_39_p0
73.1822213934325,165.53250030468507,0_2_39_p0
75.29793233173658,163.0905842638103,0_2_39_p0
77.41364327004067,160.6739528589939,0_2_39_p0
79.52935420834476,157.8850948593092,0_2_39_p0
81.64506514664885,155.29906590067316,0_2_39_p0
83.76077608495292,155.48813901147645,0_2_39_p0
85.87648702325701,162.2841346266475,0_2_39_p0
87.9921979615611,175.57723673845248,0_2_39_p0
90.10790889986518,188.41543855050062,0_2_39_p0
92.22361983816926,195.97746984380862,0_2_39_p0
94.33933077647336,198.55472144832422,0_2_39_p0
96.45504171477745,198.84561832212268,0_2_39_p0
98.57075265308153,198.95919577406374,0_2_39_p0
100.68646359138562,199.97599660012872,0_2_39_p0
102.80217452968971,201.95443079863324,0_2_39_p0
104.91788546799378,203.71746431394126,0_2_39_p0
107.03359640629787,203.5412924345679,0_2_39_p0
109.14930734460197,201.23464130834353,0_2_39_p0
111.26501828290606,198.4469157543237,0_2_39_p0
113.38072922121013,196.68135532740862,0_2_39_p0
115.49644015951422,196.29131773024292,0_2_39_p0
117.61215109781831,197.03185780349568,0_2_39_p0
119.72786203612239,198.4650976127187,0_2_39_p0
121.84357297442648,200.17272113131085,0_2_39_p0
123.95928391273056,201.93623418371607,0_2_39_p0
126.07499485103466,203.4680314802902,0_2_39_p0
128.19070578933872,204.25234092321782,0_2_39_p0
130.3064167276428,203.90919459657528,0_2_39_p0
132.4221276659469,202.87452684552943,0_2_39_p0
134.537838604251,202.03979814015236,0_2_39_p0
136.65354954255508,201.83996648821628,0_2_39_p0
138.76926048085917,201.97389082068233,0_2_39_p0
140.88497141916326,201.82882492083343,0_2_39_p0
143.00068235746733,201.11754049392982,0_2_39_p0
145.11639329577142,200.32596519491221,0_2_39_p0
147.2321042340755,200.33722981936572,0_2_39_p0
