time_ms,f0,ID
0.0,,0_1_4_p0
2.0609095982142853,,0_1_4_p0
4.121819196428571,,0_1_4_p0
6.182728794642857,,0_1_4_p0
8.243638392857141,,0_1_4_p0
10.304547991071427,,0_1_4_p0
12.365457589285715,,0_1_4_p0
14.426367187499999,,0_1_4_p0
16.487276785714283,,0_1_4_p0
18.54818638392857,,0_1_4_p0
20.609095982142854,,0_1_4_p0
22.67000558035714,,0_1_4_p0
24.73091517857143,,0_1_4_p0
26.79182477678571,,0_1_4_p0
28.852734374999997,,0_1_4_p0
30.91364397321428,,0_1_4_p0
32.974553571428565,,0_1_4_p0
35.03546316964285,,0_1_4_p0
37.09637276785714,,0_1_4_p0
39.15728236607143,,0_1_4_p0
41.21819196428571,,0_1_4_p0
43.279101562499996,,0_1_4_p0
45.34001116071428,,0_1_4_p0
47.400920758928564,,0_1_4_p0
49.46183035714286,,0_1_4_p0
51.52273995535714,,0_1_4_p0
53.58364955357142,,0_1_4_p0
55.64455915178571,,0_1_4_p0
57.705468749999994,,0_1_4_p0
59.76637834821428,,0_1_4_p0
61.82728794642856,,0_1_4_p0
63.88819754464285,,0_1_4_p0
65.94910714285713,,0_1_4_p0
68.01001674107142,,0_1_4_p0
70.0709263392857,,0_1_4_p0
72.13183593749999,,0_1_4_p0
74.19274553571428,,0_1_4_p0
76.25365513392856,,0_1_4_p0
78.31456473214286,,0_1_4_p0
80.37547433035714,,0_1_4_p0
82.43638392857142,,0_1_4_p0
84.4972935267857,,0_1_4_p0
86.55820312499999,,0_1_4_p0
88.61911272321429,,0_1_4_p0
90.68002232142857,,0_1_4_p0
92.74093191964285,,0_1_4_p0
94.80184151785713,,0_1_4_p0
96.86275111607141,,0_1_4_p0
98.92366071428572,,0_1_4_p0
100.9845703125,,0_1_4_p0
103.04547991071428,,0_1_4_p0
105.10638950892856,,0_1_4_p0
107.16729910714284,,0_1_4_p0
109.22820870535713,,0_1_4_p0
111.28911830357141,,0_1_4_p0
113.35002790178571,,0_1_4_p0
115.41093749999999,,0_1_4_p0
117.47184709821427,,0_1_4_p0
119.53275669642856,,0_1_4_p0
121.59366629464284,,0_1_4_p0
123.65457589285712,,0_1_4_p0
125.71548549107142,,0_1_4_p0
127.7763950892857,,0_1_4_p0
129.8373046875,,0_1_4_p0
131.89821428571426,,0_1_4_p0
133.95912388392856,,0_1_4_p0
136.02003348214285,,0_1_4_p0
138.08094308035712,,0_1_4_p0
140.1418526785714,,0_1_4_p0
142.20276227678568,,0_1_4_p0
144.26367187499997,,0_1_4_p0
146.3245814732143,,0_1_4_p0
148.38549107142856,,0_1_4_p0
150.44640066964286,,0_1_4_p0
152.50731026785712,,0_1_4_p0
154.56821986607142,,0_1_4_p0
156.6291294642857,,0_1_4_p0
158.69003906249998,,0_1_4_p0
160.75094866071427,,0_1_4_p0
162.81185825892854,,0_1_4_p0
164.87276785714283,,0_1_4_p0
166.93367745535713,,0_1_4_p0
168.9945870535714,,0_1_4_p0
171.0554966517857,,0_1_4_p0
173.11640624999998,,0_1_4_p0
175.17731584821428,,0_1_4_p0
177.23822544642857,,0_1_4_p0
179.29913504464284,,0_1_4_p0
181.36004464285713,,0_1_4_p0
183.4209542410714,,0_1_4_p0
185.4818638392857,,0_1_4_p0
187.5427734375,,0_1_4_p0
189.60368303571425,,0_1_4_p0
191.66459263392855,,0_1_4_p0
193.72550223214282,,0_1_4_p0
195.7864118303571,,0_1_4_p0
197.84732142857143,,0_1_4_p0
199.9082310267857,,0_1_4_p0
201.969140625,,0_1_4_p0
204.03005022321426,,0_1_4_p0
206.09095982142856,,0_1_4_p0
208.15186941964285,,0_1_4_p0
210.21277901785712,,0_1_4_p0
212.2736886160714,,0_1_4_p0
214.33459821428568,,0_1_4_p0
216.39550781249997,,0_1_4_p0
218.45641741071427,,0_1_4_p0
220.51732700892853,,0_1_4_p0
222.57823660714283,,0_1_4_p0
224.63914620535712,,0_1_4_p0
226.70005580357142,,0_1_4_p0
228.7609654017857,,0_1_4_p0
230.82187499999998,,0_1_4_p0
232.88278459821427,,0_1_4_p0
234.94369419642854,,0_1_4_p0
237.00460379464283,,0_1_4_p0
239.06551339285713,,0_1_4_p0
241.1264229910714,,0_1_4_p0
243.1873325892857,,0_1_4_p0
245.24824218749995,,0_1_4_p0
247.30915178571425,,0_1_4_p0
249.37006138392854,,0_1_4_p0
251.43097098214284,,0_1_4_p0
253.4918805803571,,0_1_4_p0
255.5527901785714,,0_1_4_p0
257.61369977678567,,0_1_4_p0
259.674609375,,0_1_4_p0
261.73551897321425,,0_1_4_p0
263.7964285714285,,0_1_4_p0
265.85733816964284,,0_1_4_p0
267.9182477678571,,0_1_4_p0
269.97915736607143,,0_1_4_p0
272.0400669642857,,0_1_4_p0
274.10097656249997,,0_1_4_p0
276.16188616071423,,0_1_4_p0
278.22279575892856,,0_1_4_p0
280.2837053571428,,0_1_4_p0
282.34461495535714,,0_1_4_p0
284.40552455357135,,0_1_4_p0
286.4664341517857,,0_1_4_p0
288.52734374999994,,0_1_4_p0
290.58825334821427,,0_1_4_p0
292.6491629464286,,0_1_4_p0
294.7100725446428,,0_1_4_p0
296.7709821428571,,0_1_4_p0
298.8318917410714,,0_1_4_p0
300.8928013392857,,0_1_4_p0
302.9537109375,,0_1_4_p0
305.01462053571424,,0_1_4_p0
307.0755301339285,,0_1_4_p0
309.13643973214283,,0_1_4_p0
311.1973493303571,,0_1_4_p0
313.2582589285714,,0_1_4_p0
315.31916852678563,,0_1_4_p0
317.38007812499995,,0_1_4_p0
319.4409877232143,,0_1_4_p0
321.50189732142854,,0_1_4_p0
323.56280691964287,,0_1_4_p0
325.6237165178571,,0_1_4_p0
327.6846261160714,,0_1_4_p0
329.74553571428567,,0_1_4_p0
331.8064453125,,0_1_4_p0
333.86735491071425,,0_1_4_p0
335.9282645089285,,0_1_4_p0
337.9891741071428,,0_1_4_p0
340.0500837053571,,0_1_4_p0
342.1109933035714,,0_1_4_p0
344.1719029017857,,0_1_4_p0
346.23281249999997,,0_1_4_p0
