time,CoG,TrialID
30.48096804562049,,0_1_7_p0
32.596678983924576,,0_1_7_p0
34.71238992222867,,0_1_7_p0
36.82810086053275,,0_1_7_p0
38.94381179883684,,0_1_7_p0
41.05952273714092,,0_1_7_p0
43.17523367544501,,0_1_7_p0
45.29094461374909,,0_1_7_p0
47.40665555205318,,0_1_7_p0
49.522366490357264,,0_1_7_p0
51.638077428661354,,0_1_7_p0
53.75378836696544,,0_1_7_p0
55.86949930526952,,0_1_7_p0
57.98521024357362,,0_1_7_p0
60.100921181877695,,0_1_7_p0
62.216632120181785,,0_1_7_p0
64.33234305848588,,0_1_7_p0
66.44805399678997,,0_1_7_p0
68.56376493509404,,0_1_7_p0
70.67947587339812,,0_1_7_p0
72.79518681170222,,0_1_7_p0
74.9108977500063,,0_1_7_p0
77.02660868831038,,0_1_7_p0
79.14231962661447,,0_1_7_p0
81.25803056491857,,0_1_7_p0
83.37374150322265,,0_1_7_p0
85.48945244152672,,0_1_7_p0
87.60516337983081,,0_1_7_p0
89.7208743181349,,0_1_7_p0
91.83658525643898,,0_1_7_p0
93.95229619474307,,0_1_7_p0
96.06800713304716,,0_1_7_p0
98.18371807135125,,0_1_7_p0
100.29942900965533,,0_1_7_p0
102.41513994795942,,0_1_7_p0
104.53085088626351,,0_1_7_p0
106.6465618245676,,0_1_7_p0
108.76227276287167,,0_1_7_p0
110.87798370117576,,0_1_7_p0
112.99369463947986,,0_1_7_p0
115.10940557778395,,0_1_7_p0
117.22511651608802,,0_1_7_p0
119.3408274543921,,0_1_7_p0
121.4565383926962,,0_1_7_p0
123.57224933100028,,0_1_7_p0
125.68796026930437,,0_1_7_p0
127.80367120760843,,0_1_7_p0
129.91938214591252,,0_1_7_p0
132.0350930842166,,0_1_7_p0
134.15080402252073,,0_1_7_p0
136.26651496082482,,0_1_7_p0
138.38222589912888,,0_1_7_p0
140.49793683743297,,0_1_7_p0
142.61364777573704,,0_1_7_p0
144.72935871404113,,0_1_7_p0
146.84506965234522,,0_1_7_p0
148.96078059064934,,0_1_7_p0
151.07649152895343,,0_1_7_p0
153.1922024672575,,0_1_7_p0
155.30791340556158,,0_1_7_p0
157.42362434386564,,0_1_7_p0
159.53933528216973,,0_1_7_p0
161.65504622047382,,0_1_7_p0
163.7707571587779,,0_1_7_p0
165.88646809708203,,0_1_7_p0
168.00217903538612,,0_1_7_p0
170.11788997369015,,0_1_7_p0
172.23360091199424,,0_1_7_p0
174.34931185029834,,0_1_7_p0
176.46502278860243,,0_1_7_p0
178.58073372690652,,0_1_7_p0
180.6964446652106,,0_1_7_p0
182.81215560351473,,0_1_7_p0
184.92786654181876,,0_1_7_p0
187.04357748012285,,0_1_7_p0
189.15928841842694,,0_1_7_p0
191.27499935673103,,0_1_7_p0
193.39071029503512,,0_1_7_p0
195.5064212333392,,0_1_7_p0
197.62213217164333,,0_1_7_p0
199.73784310994742,,0_1_7_p0
201.85355404825145,,0_1_7_p0
203.96926498655554,,0_1_7_p0
206.08497592485963,,0_1_7_p0
208.20068686316372,,0_1_7_p0
210.31639780146782,,0_1_7_p0
212.4321087397719,,0_1_7_p0
214.54781967807602,,0_1_7_p0
216.66353061638006,,0_1_7_p0
218.77924155468415,,0_1_7_p0
220.89495249298824,,0_1_7_p0
223.01066343129233,,0_1_7_p0
225.12637436959642,,0_1_7_p0
227.2420853079005,,0_1_7_p0
229.35779624620463,,0_1_7_p0
231.47350718450866,,0_1_7_p0
233.58921812281275,,0_1_7_p0
235.70492906111684,,0_1_7_p0
237.82063999942093,,0_1_7_p0
239.93635093772502,,0_1_7_p0
242.05206187602911,,0_1_7_p0
244.1677728143332,,0_1_7_p0
246.28348375263727,,0_1_7_p0
248.39919469094136,,0_1_7_p0
250.51490562924545,,0_1_7_p0
252.63061656754954,,0_1_7_p0
254.74632750585363,,0_1_7_p0
256.86203844415775,,0_1_7_p0
258.9777493824618,,0_1_7_p0
261.09346032076587,,0_1_7_p0
263.20917125906993,,0_1_7_p0
265.32488219737405,,0_1_7_p0
267.4405931356781,,0_1_7_p0
269.55630407398223,,0_1_7_p0
271.67201501228635,,0_1_7_p0
273.7877259505904,,0_1_7_p0
275.9034368888945,,0_1_7_p0
278.01914782719854,,0_1_7_p0
280.13485876550266,,0_1_7_p0
282.2505697038067,,0_1_7_p0
284.36628064211084,,0_1_7_p0
286.48199158041496,,0_1_7_p0
288.597702518719,,0_1_7_p0
290.71341345702314,,0_1_7_p0
292.8291243953272,,0_1_7_p0
294.94483533363126,,0_1_7_p0
297.0605462719353,,0_1_7_p0
299.17625721023944,,0_1_7_p0
301.29196814854356,,0_1_7_p0
303.4076790868476,,0_1_7_p0
305.52339002515174,,0_1_7_p0
307.6391009634558,,0_1_7_p0
309.75481190175987,,0_1_7_p0
311.8705228400639,,0_1_7_p0
313.98623377836805,,0_1_7_p0
316.1019447166721,,0_1_7_p0
318.2176556549762,,0_1_7_p0
320.33336659328035,,0_1_7_p0
322.4490775315844,,0_1_7_p0
324.56478846988847,,0_1_7_p0
326.68049940819253,,0_1_7_p0
328.79621034649665,,0_1_7_p0
330.9119212848007,,0_1_7_p0
333.02763222310483,,0_1_7_p0
335.14334316140895,,0_1_7_p0
337.259054099713,,0_1_7_p0
339.3747650380171,,0_1_7_p0
341.49047597632114,,0_1_7_p0
343.60618691462525,,0_1_7_p0
345.7218978529293,,0_1_7_p0
347.83760879123344,,0_1_7_p0
