time,CoG,TrialID
30.367178649424716,,0_2_26_p1
32.482889587728806,,0_2_26_p1
34.59860052603289,,0_2_26_p1
36.71431146433698,,0_2_26_p1
38.83002240264106,,0_2_26_p1
40.94573334094515,,0_2_26_p1
43.06144427924923,,0_2_26_p1
45.17715521755332,,0_2_26_p1
47.2928661558574,,0_2_26_p1
49.408577094161494,,0_2_26_p1
51.52428803246558,,0_2_26_p1
53.63999897076967,,0_2_26_p1
55.755709909073744,,0_2_26_p1
57.87142084737784,,0_2_26_p1
59.987131785681925,,0_2_26_p1
62.10284272398601,,0_2_26_p1
64.21855366229009,,0_2_26_p1
66.3342646005942,,0_2_26_p1
68.44997553889827,,0_2_26_p1
70.56568647720235,,0_2_26_p1
72.68139741550644,,0_2_26_p1
74.79710835381053,,0_2_26_p1
76.9128192921146,,0_2_26_p1
79.0285302304187,,0_2_26_p1
81.14424116872279,,0_2_26_p1
83.25995210702688,,0_2_26_p1
85.37566304533095,,0_2_26_p1
87.49137398363504,,0_2_26_p1
89.60708492193912,,0_2_26_p1
91.72279586024321,,0_2_26_p1
93.8385067985473,,0_2_26_p1
95.95421773685139,,0_2_26_p1
98.06992867515548,,0_2_26_p1
100.18563961345956,,0_2_26_p1
102.30135055176365,,0_2_26_p1
104.41706149006772,,0_2_26_p1
106.53277242837183,,0_2_26_p1
108.6484833666759,,0_2_26_p1
110.76419430498,,0_2_26_p1
112.87990524328407,,0_2_26_p1
114.99561618158818,,0_2_26_p1
117.11132711989225,,0_2_26_p1
119.22703805819633,,0_2_26_p1
121.34274899650042,,0_2_26_p1
123.45845993480451,,0_2_26_p1
125.5741708731086,,0_2_26_p1
127.68988181141266,,0_2_26_p1
129.80559274971677,,0_2_26_p1
131.92130368802086,,0_2_26_p1
134.03701462632495,,0_2_26_p1
136.15272556462904,,0_2_26_p1
138.2684365029331,,0_2_26_p1
140.3841474412372,,0_2_26_p1
142.49985837954128,,0_2_26_p1
144.61556931784537,,0_2_26_p1
146.73128025614946,,0_2_26_p1
148.84699119445355,,0_2_26_p1
150.96270213275764,,0_2_26_p1
153.0784130710617,,0_2_26_p1
155.1941240093658,,0_2_26_p1
157.30983494766986,,0_2_26_p1
159.42554588597397,,0_2_26_p1
161.54125682427807,3398.739112684782,0_2_26_p1
163.65696776258216,3614.6819407451144,0_2_26_p1
165.77267870088625,3781.4780273521656,0_2_26_p1
167.88838963919034,3901.992067839117,0_2_26_p1
170.00410057749437,3979.0887575391503,0_2_26_p1
172.11981151579846,4015.632791785446,0_2_26_p1
174.23552245410258,4014.4888659111857,0_2_26_p1
176.35123339240667,3978.52167524955,0_2_26_p1
178.46694433071076,3910.595915133721,0_2_26_p1
180.58265526901485,3813.576280896879,0_2_26_p1
182.69836620731894,3690.3274678722055,0_2_26_p1
184.81407714562297,3543.7141713928827,0_2_26_p1
186.92978808392706,3376.6010867920886,0_2_26_p1
189.04549902223116,3201.9827480756258,0_2_26_p1
191.16120996053527,3016.391155039888,0_2_26_p1
193.27692089883936,2818.3669705070984,0_2_26_p1
195.39263183714345,2603.1138349953276,0_2_26_p1
197.50834277544755,2368.246744143257,0_2_26_p1
199.62405371375164,2120.278473130917,0_2_26_p1
201.73976465205567,1871.9127921533345,0_2_26_p1
203.85547559035976,1634.2786025259131,0_2_26_p1
205.97118652866385,1414.8491590477092,0_2_26_p1
208.08689746696797,1218.741360971723,0_2_26_p1
210.20260840527206,1049.6732866148911,0_2_26_p1
212.31831934357615,910.7642071041521,0_2_26_p1
214.43403028188024,804.7318011637893,0_2_26_p1
216.54974122018427,734.4454571316935,0_2_26_p1
218.66545215848836,702.0641853820185,0_2_26_p1
220.78116309679245,702.322030636698,0_2_26_p1
222.89687403509657,694.1668363141049,0_2_26_p1
225.01258497340066,642.3270047763507,0_2_26_p1
227.12829591170475,582.0907178134586,0_2_26_p1
229.24400685000884,530.532811714445,0_2_26_p1
231.35971778831288,491.14813281497044,0_2_26_p1
233.47542872661697,464.0006134535757,0_2_26_p1
235.59113966492106,447.67216484668097,0_2_26_p1
237.70685060322515,439.2808184267593,0_2_26_p1
239.82256154152927,434.21085268189495,0_2_26_p1
241.93827247983336,425.88981546819605,0_2_26_p1
244.05398341813745,408.33526632866216,0_2_26_p1
246.16969435644148,380.19065240859163,0_2_26_p1
248.28540529474557,348.24801502474554,0_2_26_p1
250.40111623304966,323.3997880188633,0_2_26_p1
252.51682717135375,311.32707187836746,0_2_26_p1
254.63253810965784,309.8664746830689,0_2_26_p1
256.74824904796196,314.2844230043331,0_2_26_p1
258.863959986266,320.4768636613804,0_2_26_p1
260.9796709245701,325.31060367419747,0_2_26_p1
263.0953818628742,326.7080770304716,0_2_26_p1
265.21109280117827,323.55008058095615,0_2_26_p1
267.3268037394824,316.0341255631539,0_2_26_p1
269.44251467778645,305.3851688167511,0_2_26_p1
271.55822561609057,293.7027146899435,0_2_26_p1
273.67393655439463,283.5399599995842,0_2_26_p1
275.7896474926987,277.01524536700197,0_2_26_p1
277.90535843100275,274.42995931313084,0_2_26_p1
280.0210693693069,274.28419310050066,0_2_26_p1
282.136780307611,274.4739940025894,0_2_26_p1
284.25249124591505,273.39548465307774,0_2_26_p1
286.3682021842192,270.4227744757444,0_2_26_p1
288.48391312252323,265.65371629785864,0_2_26_p1
290.59962406082735,259.669856512237,0_2_26_p1
292.7153349991314,253.3454179900306,0_2_26_p1
294.8310459374355,247.8258214084093,0_2_26_p1
296.9467568757396,244.2108122561236,0_2_26_p1
299.06246781404366,242.98113680086465,0_2_26_p1
301.1781787523478,243.63581231173222,0_2_26_p1
303.29388969065184,245.10967476347454,0_2_26_p1
305.40960062895596,246.4613020021862,0_2_26_p1
307.52531156726,247.23120053450396,0_2_26_p1
309.6410225055641,247.44233360965688,0_2_26_p1
311.7567334438682,247.3202086123164,0_2_26_p1
313.87244438217226,247.06732718266187,0_2_26_p1
315.9881553204764,246.8203384504957,0_2_26_p1
318.10386625878044,246.65962781538533,0_2_26_p1
320.21957719708456,246.61351270113227,0_2_26_p1
322.3352881353886,246.65576000073435,0_2_26_p1
324.4509990736927,246.72090950886025,0_2_26_p1
326.56671001199675,246.73655333261783,0_2_26_p1
328.68242095030087,246.65538785223004,0_2_26_p1
330.798131888605,246.4763589147041,0_2_26_p1
332.91384282690905,246.2736580369687,0_2_26_p1
335.02955376521317,246.19048112625856,0_2_26_p1
337.1452647035172,246.36144559011726,0_2_26_p1
339.2609756418213,246.82312458459188,0_2_26_p1
341.37668658012535,247.50213936854053,0_2_26_p1
343.49239751842947,248.27269642175867,0_2_26_p1
345.6081084567336,249.0312452193152,0_2_26_p1
347.72381939503765,249.71762374424034,0_2_26_p1
349.83953033334177,250.3072047734426,0_2_26_p1
351.95524127164583,250.79217826490463,0_2_26_p1
354.0709522099499,251.17069644430805,0_2_26_p1
356.18666314825396,251.44242582419443,0_2_26_p1
358.3023740865581,251.60731838186518,0_2_26_p1
360.4180850248622,251.66536890460384,0_2_26_p1
362.53379596316626,251.61657695947085,0_2_26_p1
364.6495069014704,251.46094284553206,0_2_26_p1
366.76521783977444,251.19847056495405,0_2_26_p1
368.88092877807856,250.82919703354622,0_2_26_p1
370.99663971638256,250.35339544123275,0_2_26_p1
373.1123506546867,249.77258879547338,0_2_26_p1
375.22806159299074,249.09352560475338,0_2_26_p1
377.34377253129486,248.33837631074616,0_2_26_p1
