"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0.wav",4.0405,1.57,10,NA,NA,NA,NA,NA,NA,NA,NA,1.47754413037045e-07,NA,NA,NA,NA,NA,0.0004179779799356,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0.wav",4.0405,1.57,20,NA,NA,NA,NA,NA,NA,NA,NA,1.71511627941784e-06,NA,NA,NA,NA,NA,0.824609360399693,0.958680146267358,NA,NA,1,NA,NA,NA,NA,NA,NA,2.46782816404334e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0.wav",4.0405,1.57,30,NA,NA,NA,NA,NA,NA,NA,NA,4.06490878887175e-06,NA,NA,NA,NA,NA,0.661267201818517,0.928061683739756,NA,NA,1,NA,NA,NA,NA,NA,NA,3.07952949807344e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0.wav",4.0405,1.57,40,NA,NA,NA,NA,NA,NA,NA,NA,1.19841678098675e-05,NA,NA,NA,NA,NA,0.613128050568589,0.896007528473684,NA,NA,1,NA,NA,NA,NA,NA,NA,5.52039525203440e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0.wav",4.0405,1.57,50,NA,NA,NA,NA,NA,NA,NA,NA,1.5419187544348e-05,NA,NA,NA,NA,NA,0.561881280780573,0.87314443240111,NA,NA,1,NA,NA,NA,NA,NA,NA,1.10911426265403e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0.wav",4.0405,1.57,60,NA,NA,NA,NA,NA,NA,NA,NA,1.11461387710939e-05,NA,NA,NA,NA,NA,0.57412304379764,0.898758854385268,NA,NA,1,NA,NA,NA,NA,NA,NA,1.33645869926369e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0.wav",4.0405,1.57,70,NA,NA,NA,NA,NA,NA,NA,NA,1.91753169378306e-05,NA,NA,NA,NA,NA,0.542172138143289,0.850746939465035,NA,NA,1,NA,NA,NA,NA,NA,NA,5.49172063379899e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0.wav",4.0405,1.57,80,NA,NA,NA,NA,NA,NA,NA,NA,1.87400941185197e-05,NA,NA,NA,NA,NA,0.554691269515678,0.861827043125624,NA,NA,1,NA,NA,NA,NA,NA,NA,1.87006996554828e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0.wav",4.0405,1.57,90,NA,NA,NA,NA,NA,NA,NA,NA,1.52274155248692e-05,NA,NA,NA,NA,NA,0.52875719831811,0.847271355749997,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0.wav",4.0405,1.57,100,NA,NA,NA,NA,NA,NA,NA,NA,1.52274155248692e-05,NA,NA,NA,NA,NA,0.510577606732897,0.84532644629534,NA,NA,1,NA,NA,NA,NA,NA,NA,1.86366433396756e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0.wav",4.0405,1.57,110,NA,NA,NA,NA,NA,NA,NA,NA,4.407322084007e-06,NA,NA,NA,NA,NA,0.616376914938477,0.916177711522775,NA,NA,1,NA,NA,NA,NA,NA,NA,9.52831380462982e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0.wav",4.0405,1.57,120,NA,NA,NA,NA,NA,NA,NA,NA,4.407322084007e-06,NA,NA,NA,NA,NA,0.623307644464857,0.918512995771935,NA,NA,1,NA,NA,NA,NA,NA,NA,5.60338713206932e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_34_Mic_nominal_srate48000_p1_wind_combinatie_c0.wav",4.0405,1.57,130,NA,NA,NA,NA,NA,NA,NA,NA,1.47754413037045e-07,NA,NA,NA,NA,NA,0.0004179779799356,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,1.17334872684616e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
