time,CoG,TrialID
30.11723336667603,139.22774978066855,0_1_38_p0
32.232944304980116,137.9438661382504,0_1_38_p0
34.348655243284206,135.4250074908519,0_1_38_p0
36.46436618158829,131.8772360593198,0_1_38_p0
38.58007711989238,127.72831142670077,0_1_38_p0
40.695788058196456,123.65952292683728,0_1_38_p0
42.811498996500546,119.95262566264671,0_1_38_p0
44.92720993480463,116.76973780095055,0_1_38_p0
47.04292087310872,114.38658875918733,0_1_38_p0
49.1586318114128,113.26447962128914,0_1_38_p0
51.274342749716894,113.68946957244225,0_1_38_p0
53.39005368802098,115.30173414081946,0_1_38_p0
55.50576462632506,117.42819012383339,0_1_38_p0
57.62147556462915,119.66409276444297,0_1_38_p0
59.737186502933234,121.78870646788494,0_1_38_p0
61.852897441237324,123.81936749574623,0_1_38_p0
63.96860837954141,125.79291973639296,0_1_38_p0
66.0843193178455,127.85342414476487,0_1_38_p0
68.20003025614959,129.96313560728316,0_1_38_p0
70.31574119445366,131.92929877524796,0_1_38_p0
72.43145213275776,133.62586084675155,0_1_38_p0
74.54716307106183,134.9877688254883,0_1_38_p0
76.66287400936592,136.07144259562307,0_1_38_p0
78.77858494767001,136.79116431756162,0_1_38_p0
80.8942958859741,136.9784867289281,0_1_38_p0
83.01000682427818,136.51307001992728,0_1_38_p0
85.12571776258227,135.51402388923128,0_1_38_p0
87.24142870088636,134.29582129566094,0_1_38_p0
89.35713963919044,133.08963197226208,0_1_38_p0
91.47285057749451,131.79586848681717,0_1_38_p0
93.58856151579862,130.1295335270567,0_1_38_p0
95.7042724541027,127.76835300753433,0_1_38_p0
97.81998339240678,125.02434821944672,0_1_38_p0
99.93569433071087,123.48108466267728,0_1_38_p0
102.05140526901496,125.22311936570733,0_1_38_p0
104.16711620731904,129.2860469894873,0_1_38_p0
106.28282714562313,132.7971102361419,0_1_38_p0
108.39853808392722,134.51369086528302,0_1_38_p0
110.51424902223131,134.56168561427813,0_1_38_p0
112.62995996053539,133.37653252505334,0_1_38_p0
114.74567089883948,131.46849116811634,0_1_38_p0
116.86138183714357,129.4491179273695,0_1_38_p0
118.97709277544764,127.78167240727679,0_1_38_p0
121.09280371375174,126.73945931312133,0_1_38_p0
123.20851465205581,126.22448873932595,0_1_38_p0
125.32422559035992,125.97550583576756,0_1_38_p0
127.43993652866398,125.73007253367045,0_1_38_p0
129.55564746696808,125.36934891766049,0_1_38_p0
131.67135840527217,124.95004029648051,0_1_38_p0
133.78706934357626,124.603202163211,0_1_38_p0
135.90278028188035,124.47245970068666,0_1_38_p0
138.01849122018442,124.63685336549332,0_1_38_p0
140.1342021584885,125.09254840550062,0_1_38_p0
142.24991309679257,125.75405931798755,0_1_38_p0
144.3656240350967,126.44172416889154,0_1_38_p0
146.48133497340078,126.95206446811537,0_1_38_p0
148.59704591170487,127.15756485351943,0_1_38_p0
150.71275685000896,127.03390087141611,0_1_38_p0
152.82846778831302,126.66009332445691,0_1_38_p0
154.9441787266171,126.15151580882065,0_1_38_p0
157.05988966492117,125.57018835783367,0_1_38_p0
159.17560060322526,124.96613427398687,0_1_38_p0
161.29131154152938,124.42995664649192,0_1_38_p0
163.40702247983347,124.26203991575335,0_1_38_p0
165.52273341813756,124.820487184158,0_1_38_p0
167.63844435644165,126.01254106991645,0_1_38_p0
169.7541552947457,127.0585858944824,0_1_38_p0
171.86986623304978,127.33439692254777,0_1_38_p0
