time,CoG,TrialID
30.67885467149854,1335.419370772317,0_2_92_p1
32.79456560980263,1289.3497152963848,0_2_92_p1
34.910276548106715,1238.8828208979726,0_2_92_p1
37.025987486410806,1183.976155842579,0_2_92_p1
39.14169842471489,1122.2808262250267,0_2_92_p1
41.25740936301897,1053.4953685539278,0_2_92_p1
43.373120301323056,974.5277773766377,0_2_92_p1
45.488831239627146,885.356078834241,0_2_92_p1
47.60454217793123,783.6536542506004,0_2_92_p1
49.72025311623532,672.4965534942005,0_2_92_p1
51.8359640545394,560.4327783017893,0_2_92_p1
53.95167499284349,458.50375873216115,0_2_92_p1
56.06738593114757,382.9327884774509,0_2_92_p1
58.18309686945167,339.4850209231144,0_2_92_p1
60.29880780775575,328.7327381847534,0_2_92_p1
62.414518746059834,354.3130536390879,0_2_92_p1
64.53022968436392,429.6078875743984,0_2_92_p1
66.64594062266802,561.063012750476,0_2_92_p1
68.7616515609721,719.4597680791321,0_2_92_p1
70.87736249927617,856.9023983499995,0_2_92_p1
72.99307343758026,943.6706969131637,0_2_92_p1
75.10878437588435,961.8261202024111,0_2_92_p1
77.22449531418843,898.663269480253,0_2_92_p1
79.34020625249252,751.7128909377822,0_2_92_p1
81.45591719079661,559.7599845684209,0_2_92_p1
83.5716281291007,410.0839539182082,0_2_92_p1
85.68733906740478,336.50013616058544,0_2_92_p1
87.80305000570887,312.61286014765324,0_2_92_p1
89.91876094401294,306.9790220355523,0_2_92_p1
92.03447188231704,305.9357024109584,0_2_92_p1
94.15018282062113,305.7885117794359,0_2_92_p1
96.26589375892522,305.77179088916614,0_2_92_p1
98.3816046972293,305.7703438727937,0_2_92_p1
100.49731563553338,305.77024453708844,0_2_92_p1
102.61302657383747,305.770239895944,0_2_92_p1
104.72873751214155,305.7702398085629,0_2_92_p1
106.84444845044565,305.77023980852914,0_2_92_p1
108.96015938874973,305.77023980860474,0_2_92_p1
111.07587032705382,305.77024011223887,0_2_92_p1
113.1915812653579,305.7702486607984,0_2_92_p1
115.307292203662,305.7703966623555,0_2_92_p1
117.42300314196608,305.77226212088027,0_2_92_p1
119.53871408027015,305.7910351231618,0_2_92_p1
121.65442501857424,305.9345847271035,0_2_92_p1
123.77013595687833,306.8119613688762,0_2_92_p1
125.88584689518242,310.9459329010724,0_2_92_p1
128.0015578334865,325.5556384052788,0_2_92_p1
130.11726877179058,364.5423686451624,0_2_92_p1
132.23297971009467,435.1267900944996,0_2_92_p1
134.34869064839876,516.4436192027695,0_2_92_p1
136.46440158670288,562.0875720046708,0_2_92_p1
138.58011252500694,551.2132020516722,0_2_92_p1
140.69582346331103,498.93590522972033,0_2_92_p1
142.8115344016151,433.31586791951025,0_2_92_p1
144.92724533991918,381.8280399346863,0_2_92_p1
147.04295627822327,368.1276247397428,0_2_92_p1
149.15866721652736,417.16124290372625,0_2_92_p1
