time_ms,f0,ID
0.0,,0_1_41_p0
2.0465057393652937,,0_1_41_p0
4.093011478730587,,0_1_41_p0
6.139517218095881,,0_1_41_p0
8.186022957461175,,0_1_41_p0
10.232528696826467,,0_1_41_p0
12.279034436191761,,0_1_41_p0
14.325540175557055,,0_1_41_p0
16.37204591492235,,0_1_41_p0
18.418551654287644,,0_1_41_p0
20.465057393652934,,0_1_41_p0
22.511563133018228,,0_1_41_p0
24.558068872383522,,0_1_41_p0
26.604574611748816,,0_1_41_p0
28.65108035111411,,0_1_41_p0
30.6975860904794,,0_1_41_p0
32.7440918298447,,0_1_41_p0
34.79059756920999,,0_1_41_p0
36.83710330857529,,0_1_41_p0
38.883609047940574,,0_1_41_p0
40.93011478730587,,0_1_41_p0
42.97662052667116,,0_1_41_p0
45.023126266036456,,0_1_41_p0
47.06963200540175,,0_1_41_p0
49.116137744767045,,0_1_41_p0
51.16264348413234,,0_1_41_p0
53.20914922349763,,0_1_41_p0
55.25565496286292,,0_1_41_p0
57.30216070222822,,0_1_41_p0
59.348666441593515,,0_1_41_p0
61.3951721809588,,0_1_41_p0
63.441677920324096,,0_1_41_p0
65.4881836596894,,0_1_41_p0
67.53468939905468,,0_1_41_p0
69.58119513841999,,0_1_41_p0
71.62770087778527,,0_1_41_p0
73.67420661715057,,0_1_41_p0
75.72071235651586,,0_1_41_p0
77.76721809588115,,0_1_41_p0
79.81372383524645,,0_1_41_p0
81.86022957461174,,0_1_41_p0
83.90673531397704,,0_1_41_p0
85.95324105334232,,0_1_41_p0
87.99974679270763,,0_1_41_p0
90.04625253207291,,0_1_41_p0
92.0927582714382,,0_1_41_p0
94.1392640108035,,0_1_41_p0
96.18576975016879,,0_1_41_p0
98.23227548953409,,0_1_41_p0
100.27878122889938,,0_1_41_p0
102.32528696826468,,0_1_41_p0
104.37179270762998,,0_1_41_p0
106.41829844699527,,0_1_41_p0
108.46480418636055,,0_1_41_p0
110.51130992572584,,0_1_41_p0
