time,CoG,TrialID
30.120268565944837,306.2051213541281,0_2_25_p1
32.235979504248924,323.0914861855275,0_2_25_p1
34.351690442553014,336.47290554114466,0_2_25_p1
36.4674013808571,342.7042689576769,0_2_25_p1
38.58311231916119,339.8657223849044,0_2_25_p1
40.698823257465264,327.65664488088254,0_2_25_p1
42.814534195769355,309.78565251936243,0_2_25_p1
44.93024513407344,291.95959628080567,0_2_25_p1
47.04595607237753,279.30045240094,0_2_25_p1
49.16166701068161,273.2079148790414,0_2_25_p1
51.2773779489857,273.4100757831946,0_2_25_p1
53.393088887289785,279.0129237154999,0_2_25_p1
55.50879982559387,288.18292779368113,0_2_25_p1
57.62451076389796,297.2552416856314,0_2_25_p1
59.74022170220204,301.0437119673427,0_2_25_p1
61.85593264050613,297.04326780870963,0_2_25_p1
63.971643578810216,287.64755404770756,0_2_25_p1
66.0873545171143,278.1024522544274,0_2_25_p1
68.2030654554184,271.74261522376247,0_2_25_p1
70.31877639372247,269.56893995018163,0_2_25_p1
72.43448733202656,271.731571090972,0_2_25_p1
74.55019827033064,278.8973122611098,0_2_25_p1
76.66590920863473,291.0112010183794,0_2_25_p1
78.78162014693882,304.7760675125134,0_2_25_p1
80.89733108524291,314.26218672095007,0_2_25_p1
83.01304202354699,314.4938665553397,0_2_25_p1
85.12875296185108,304.89653620138205,0_2_25_p1
87.24446390015517,290.5201531482292,0_2_25_p1
89.36017483845924,278.611043625153,0_2_25_p1
91.47588577676332,272.64384927348584,0_2_25_p1
93.59159671506742,272.81423283164787,0_2_25_p1
95.70730765337152,277.9936840523077,0_2_25_p1
97.82301859167559,286.3202962784442,0_2_25_p1
99.93872952997968,294.19404109425614,0_2_25_p1
102.05444046828377,297.4425225497721,0_2_25_p1
104.17015140658785,293.85851869041215,0_2_25_p1
106.28586234489194,285.42736597776883,0_2_25_p1
108.40157328319603,276.7688947501649,0_2_25_p1
110.51728422150012,270.8302753343699,0_2_25_p1
112.6329951598042,267.9675280962755,0_2_25_p1
114.74870609810829,266.9161021161497,0_2_25_p1
116.86441703641238,266.62771608046944,0_2_25_p1
118.98012797471645,266.5652391622635,0_2_25_p1
121.09583891302054,266.55493359287834,0_2_25_p1
123.21154985132462,266.553614317208,0_2_25_p1
125.32726078962872,266.5534789084335,0_2_25_p1
127.44297172793279,266.5534684162975,0_2_25_p1
129.55868266623688,266.55346778648897,0_2_25_p1
131.67439360454097,266.5534677644532,0_2_25_p1
133.79010454284506,266.5534677644417,0_2_25_p1
135.90581548114915,266.55346776447715,0_2_25_p1
138.02152641945324,266.5534677645356,0_2_25_p1
140.13723735775733,266.55346776457714,0_2_25_p1
142.2529482960614,266.5534677645765,0_2_25_p1
144.36865923436548,266.553467764534,0_2_25_p1
146.48437017266957,266.5534677644802,0_2_25_p1
148.60008111097366,266.5534677644414,0_2_25_p1
150.71579204927775,266.55346776444514,0_2_25_p1
152.83150298758184,266.55346776448965,0_2_25_p1
154.94721392588593,266.5534677645431,0_2_25_p1
157.06292486419,266.5534677645796,0_2_25_p1
159.17863580249409,266.55346776457026,0_2_25_p1
161.29434674079818,266.55346776452575,0_2_25_p1
163.41005767910227,266.55346776446845,0_2_25_p1
165.52576861740636,266.55346776443906,0_2_25_p1
167.64147955571045,266.55346776445185,0_2_25_p1
169.7571904940145,266.55346776449807,0_2_25_p1
171.8729014323186,266.5534677645551,0_2_25_p1
173.9886123706227,266.5534677645818,0_2_25_p1
176.10432330892678,266.5534677645659,0_2_25_p1
178.22003424723087,266.55346776451296,0_2_25_p1
180.33574518553496,266.55346776457947,0_2_25_p1
182.45145612383905,266.5534678260995,0_2_25_p1
184.5671670621431,266.55346951337964,0_2_25_p1
186.6828780004472,266.55349856753236,0_2_25_p1
188.7985889387513,266.55386352100663,0_2_25_p1
190.91429987705538,266.5575350708103,0_2_25_p1
193.03001081535947,266.5857038966019,0_2_25_p1
195.14572175366357,266.7592805253756,0_2_25_p1
197.26143269196766,267.5902261945636,0_2_25_p1
199.37714363027175,270.62332503323364,0_2_25_p1
201.4928545685758,279.32157949070677,0_2_25_p1
203.6085655068799,297.6591684393079,0_2_25_p1
205.724276445184,325.6424678951441,0_2_25_p1
207.83998738348808,351.609877484842,0_2_25_p1
209.95569832179217,359.7066897376997,0_2_25_p1
212.07140926009626,345.68259019336205,0_2_25_p1
214.18712019840035,320.39591104685405,0_2_25_p1
216.3028311367044,297.22799238650134,0_2_25_p1
218.4185420750085,283.6783448910603,0_2_25_p1
220.5342530133126,282.5463737584271,0_2_25_p1
222.64996395161668,296.3546758549941,0_2_25_p1
224.76567488992077,327.85758315969485,0_2_25_p1
226.88138582822486,375.3070828865335,0_2_25_p1
228.99709676652895,430.890000281205,0_2_25_p1
