"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_80_Mic_nominal_srate48000_p0_scherp_geluiden_c1.wav",3.4003125,0.46,10,NA,NA,NA,NA,NA,NA,NA,NA,1.98469652088623e-05,NA,NA,NA,NA,NA,0.508023660409546,0.798763316529507,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_80_Mic_nominal_srate48000_p0_scherp_geluiden_c1.wav",3.4003125,0.46,20,NA,NA,NA,NA,NA,NA,NA,NA,1.98469652088623e-05,NA,NA,NA,NA,NA,0.296358382575931,0.61401391615442,NA,NA,1,NA,NA,NA,NA,NA,NA,5.31555564009523e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_80_Mic_nominal_srate48000_p0_scherp_geluiden_c1.wav",3.4003125,0.46,30,NA,NA,NA,NA,NA,NA,NA,NA,2.71946401030612e-05,NA,NA,NA,NA,NA,0.43980373288281,0.791236136914115,NA,NA,1,NA,NA,NA,NA,NA,NA,5.89426142338922e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_80_Mic_nominal_srate48000_p0_scherp_geluiden_c1.wav",3.4003125,0.46,40,NA,NA,NA,NA,NA,NA,NA,NA,2.71946401030612e-05,NA,NA,NA,NA,NA,0.430424133873754,0.782879189333264,NA,NA,1,NA,NA,NA,NA,NA,NA,9.21190956848505e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_80_Mic_nominal_srate48000_p0_scherp_geluiden_c1.wav",3.4003125,0.46,50,NA,NA,NA,NA,NA,NA,NA,NA,3.65717774586912e-05,NA,NA,NA,NA,NA,0.441414111005092,0.778503974483656,NA,NA,1,NA,NA,NA,NA,NA,NA,1.01339228120167e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_80_Mic_nominal_srate48000_p0_scherp_geluiden_c1.wav",3.4003125,0.46,60,NA,NA,NA,NA,NA,NA,NA,NA,3.65717774586912e-05,NA,NA,NA,NA,NA,0.437880013628803,0.784274380078,NA,NA,1,NA,NA,NA,NA,NA,NA,6.27519247675679e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_80_Mic_nominal_srate48000_p0_scherp_geluiden_c1.wav",3.4003125,0.46,70,NA,NA,NA,NA,NA,NA,NA,NA,3.00124029353476e-05,NA,NA,NA,NA,NA,0.442917535778247,0.783403913806724,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_80_Mic_nominal_srate48000_p0_scherp_geluiden_c1.wav",3.4003125,0.46,80,NA,NA,NA,NA,NA,NA,NA,NA,3.00124029353476e-05,NA,NA,NA,NA,NA,0.443336883467871,0.787581501250007,NA,NA,1,NA,NA,NA,NA,NA,NA,5.33888178111397e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_80_Mic_nominal_srate48000_p0_scherp_geluiden_c1.wav",3.4003125,0.46,90,NA,NA,NA,NA,NA,NA,NA,NA,2.08661863574838e-05,NA,NA,NA,NA,NA,0.394197743685243,0.712455084041351,NA,NA,1,NA,NA,NA,NA,NA,NA,2.26174856621242e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_80_Mic_nominal_srate48000_p0_scherp_geluiden_c1.wav",3.4003125,0.46,100,NA,NA,NA,NA,NA,NA,NA,NA,2.08661863574838e-05,NA,NA,NA,NA,NA,0.464585020374322,0.802075890108306,NA,NA,1,NA,NA,NA,NA,NA,NA,4.10215195145724e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
