"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_57_Mic_nominal_srate48000_p1_blazen_gebaren_c0.wav",5.291125,5.27,10,NA,NA,NA,NA,NA,NA,NA,NA,0.00225436861628041,NA,NA,NA,NA,NA,0.475048093462664,0.885871827507051,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_57_Mic_nominal_srate48000_p1_blazen_gebaren_c0.wav",5.291125,5.27,20,NA,NA,NA,NA,NA,NA,NA,NA,0.00181946898003074,NA,NA,NA,NA,NA,0.526626913724706,0.90733766178979,NA,NA,2,NA,NA,NA,NA,NA,NA,0.294730652320912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_57_Mic_nominal_srate48000_p1_blazen_gebaren_c0.wav",5.291125,5.27,30,0.135927689562638,NA,14.623940263918,NA,37.116899545742,NA,-8.29388712349855,NA,0.00349315015101321,0.00349315015101321,NA,NA,153.36002042991,NA,0.447425202407705,0.848017245588813,NA,NA,3,576.29,368.212207450407,2676.57,491.984810578533,4430.72,425.2441475406,0.301217183476003,NA,NA,NA,NA,NA,NA,NA,1.95084995366528,NA,0.00844319098344965,NA,150,NA,NA,450,NA,3250,NA,9250,NA,24.6818572908472,NA,5618.387737389,NA,-1.07351671160259,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_57_Mic_nominal_srate48000_p1_blazen_gebaren_c0.wav",5.291125,5.27,40,0.135191496058302,NA,16.0148885811689,NA,37.9985816418454,NA,-8.33532214477881,NA,0.00531508889125476,0.00531508889125476,NA,NA,133.096862285044,NA,0.336414619673715,0.748781087145893,NA,NA,4,4884.61,590.912897358999,6351.47,386.592809582768,7582.46,432.016966033804,0.633290977512748,NA,NA,NA,NA,NA,NA,NA,2.34677246115426,NA,-0.0294378343028937,NA,150,NA,NA,150,NA,600,NA,7400,NA,24.856978891192,NA,4263.52271462779,NA,-1.14570606118871,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_57_Mic_nominal_srate48000_p1_blazen_gebaren_c0.wav",5.291125,5.27,50,0.134455302553967,NA,17.4058368984198,NA,38.8802637379487,NA,-8.37675716605906,NA,0.00459016952547714,0.00459016952547714,NA,NA,441.221343072151,NA,0.438191614003787,0.83081228894957,NA,NA,5,561.73,282.795784541306,4625.55,452.695221479404,5351.1,520.673480056067,0.381022154614186,NA,NA,NA,NA,NA,NA,NA,2.01597797002447,NA,-0.0186817541929148,NA,100,NA,NA,300,NA,1950,NA,8950,NA,25.0321004915369,NA,5220.74595354913,NA,-1.06360198420582,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_57_Mic_nominal_srate48000_p1_blazen_gebaren_c0.wav",5.291125,5.27,60,NA,NA,NA,NA,NA,NA,NA,NA,0.00257898702022209,NA,NA,NA,NA,NA,0.425644003527913,0.852972436901857,NA,NA,5,NA,NA,NA,NA,NA,NA,0.125416104758916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_57_Mic_nominal_srate48000_p1_blazen_gebaren_c0.wav",5.291125,5.27,70,NA,NA,NA,NA,NA,NA,NA,NA,0.00247634459462809,NA,NA,NA,NA,NA,0.458172248951249,0.862346692516887,NA,NA,6,NA,NA,NA,NA,NA,NA,0.240510331412047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_57_Mic_nominal_srate48000_p1_blazen_gebaren_c0.wav",5.291125,5.27,80,0.13224672204096,NA,21.5786818501724,NA,41.5253100262588,NA,-8.50106222989982,NA,0.00340873499611283,0.00340873499611283,NA,NA,179.08225186588,NA,0.421927581905662,0.87994873658114,NA,NA,6,3367.4,444.989144217065,7689.09,476.586553866807,10942.47,361.127888906537,0.0887638295478717,NA,NA,NA,NA,NA,NA,NA,2.40755139663673,NA,0.316500139831971,NA,250,NA,NA,1000,NA,4300,NA,9300,NA,25.5574652925715,NA,5814.75228647441,NA,-1.48961934016885,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_57_Mic_nominal_srate48000_p1_blazen_gebaren_c0.wav",5.291125,5.27,90,0.131510528536625,NA,22.9696301674233,NA,42.4069921223622,NA,-8.54249725118008,NA,0.00404020316476162,0.00404020316476162,NA,NA,139.699075466824,NA,0.424261955682793,0.86211541730265,NA,NA,6,1791.63,583.790185227179,3357.86,202.024251617039,4258.98,542.697488136575,0.0927622756052205,NA,NA,NA,NA,NA,NA,NA,2.5772721368815,NA,0.125913969041223,NA,150,NA,NA,600,NA,5150,NA,8950,NA,25.7325868929164,NA,5779.61332664799,NA,-1.40262706466362,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_trial_57_Mic_nominal_srate48000_p1_blazen_gebaren_c0.wav",5.291125,5.27,100,0.130774335032289,NA,24.3605784846742,NA,43.2886742184655,NA,-8.58393227246033,NA,0.00387471143328889,0.00387471143328889,NA,NA,238.911078800438,NA,0.466207936371423,0.896689529649562,NA,NA,6,2269.3,330.064258501498,3341.04,355.317781106386,5446.18,219.157979578387,0.00410505588842791,NA,NA,NA,NA,NA,NA,NA,2.24520918076553,NA,0.0347572904441348,NA,100,NA,NA,1800,NA,5700,NA,9600,NA,25.9077084932612,NA,6475.4026148535,NA,-1.42802172837,NA,NA,NA,FALSE
