"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,10,NA,NA,NA,NA,NA,NA,NA,NA,2.83729561074668e-05,NA,NA,NA,NA,NA,0.235559621879011,0.538542090399734,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,20,NA,NA,NA,NA,NA,NA,NA,NA,3.82243522612057e-05,NA,NA,NA,NA,NA,0.446894893320162,0.78193405375901,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000224299766151681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,30,NA,NA,NA,NA,NA,NA,NA,NA,3.68421256024124e-05,NA,NA,NA,NA,NA,0.281865547949388,0.620961201048653,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000224573883835344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,40,NA,NA,NA,NA,NA,NA,NA,NA,3.54824255038661e-05,NA,NA,NA,NA,NA,0.394771692484492,0.777410326351156,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000411665112360238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,50,NA,NA,NA,NA,NA,NA,NA,NA,3.54824255038661e-05,NA,NA,NA,NA,NA,0.270108856424425,0.650013285269236,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,60,NA,NA,NA,NA,NA,NA,NA,NA,2.39827897506888e-05,NA,NA,NA,NA,NA,0.424138022364219,0.760530536188126,NA,NA,1,NA,NA,NA,NA,NA,NA,6.9126628954308e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,70,NA,NA,NA,NA,NA,NA,NA,NA,2.39827897506888e-05,NA,NA,NA,NA,NA,0.466887636156238,0.707316462742239,NA,NA,1,NA,NA,NA,NA,NA,NA,5.54303779987109e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,80,NA,NA,NA,NA,NA,NA,NA,NA,2.39526904469961e-05,NA,NA,NA,NA,NA,0.40936932892259,0.748680536981955,NA,NA,1,NA,NA,NA,NA,NA,NA,3.99680288865056e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,90,NA,NA,NA,NA,NA,NA,NA,NA,2.39526904469961e-05,NA,NA,NA,NA,NA,0.466835915267149,0.778260666392341,NA,NA,1,NA,NA,NA,NA,NA,NA,5.54311022860077e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,100,NA,NA,NA,NA,NA,NA,NA,NA,2.36370358839412e-05,NA,NA,NA,NA,NA,0.380306213545669,0.728681714934126,NA,NA,1,NA,NA,NA,NA,NA,NA,3.48419579243586e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,110,NA,NA,NA,NA,NA,NA,NA,NA,2.36370358839412e-05,NA,NA,NA,NA,NA,0.203960228128437,0.485823875447553,NA,NA,2,NA,NA,NA,NA,NA,NA,0.983031985187869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,120,NA,NA,NA,NA,NA,NA,NA,NA,2.30758979280341e-05,NA,NA,NA,NA,NA,0.000417977979946007,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0.0119662506454306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,130,NA,NA,NA,NA,NA,NA,NA,NA,2.30758979280341e-05,NA,NA,NA,NA,NA,0.000417977979946007,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,140,NA,NA,NA,NA,NA,NA,NA,NA,2.30758979280341e-05,NA,NA,NA,NA,NA,0.000417977979946007,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,150,NA,NA,NA,NA,NA,NA,NA,NA,2.30758979280341e-05,NA,NA,NA,NA,NA,0.000417977979946007,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,160,NA,NA,NA,NA,NA,NA,NA,NA,2.30758979280341e-05,NA,NA,NA,NA,NA,0.000417977979946007,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,170,NA,NA,NA,NA,NA,NA,NA,NA,2.30758979280341e-05,NA,NA,NA,NA,NA,0.000417977979946007,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,180,NA,NA,NA,NA,NA,NA,NA,NA,2.30758979280341e-05,NA,NA,NA,NA,NA,0.000417977979946007,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,190,NA,NA,NA,NA,NA,NA,NA,NA,2.30758979280341e-05,NA,NA,NA,NA,NA,0.000417977979946007,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,200,NA,NA,NA,NA,NA,NA,NA,NA,2.30758979280341e-05,NA,NA,NA,NA,NA,0.000417977979946007,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,210,NA,NA,NA,NA,NA,NA,NA,NA,2.30758979280341e-05,NA,NA,NA,NA,NA,0.000417977979946007,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,220,NA,NA,NA,NA,NA,NA,NA,NA,2.30758979280341e-05,NA,NA,NA,NA,NA,0.000417977979946007,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,230,NA,NA,NA,NA,NA,NA,NA,NA,2.30758979280341e-05,NA,NA,NA,NA,NA,0.000417977979946007,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,240,NA,NA,NA,NA,NA,NA,NA,NA,2.30758979280341e-05,NA,NA,NA,NA,NA,0.000417977979946007,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,250,NA,NA,NA,NA,NA,NA,NA,NA,2.45029082694051e-05,NA,NA,NA,NA,NA,0.184493444030955,0.439236091888143,NA,NA,2,NA,NA,NA,NA,NA,NA,0.00207992971522875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,260,NA,NA,NA,NA,NA,NA,NA,NA,2.47684185602024e-05,NA,NA,NA,NA,NA,0.490198620412329,0.82003226776841,NA,NA,3,NA,NA,NA,NA,NA,NA,0.781349960554813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_2_pr_22_Mic_nominal_srate48000_p1_klok_combinatie_c0.wav",6.667125,1.56,270,NA,NA,NA,NA,NA,NA,NA,NA,3.13376746056321e-05,NA,NA,NA,NA,NA,0.223417763456028,0.53356099868585,NA,NA,3,NA,NA,NA,NA,NA,NA,0.0965904604230814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
