time,CoG,TrialID
30.328615847088,29.737536859325445,0_1_39_p0
32.444326785392086,28.076505823562687,0_1_39_p0
34.560037723696176,28.23439818828635,0_1_39_p0
36.67574866200026,29.241090653530446,0_1_39_p0
38.79145960030435,31.080771422439046,0_1_39_p0
40.907170538608426,34.109776093975114,0_1_39_p0
43.02288147691252,37.60460324377758,0_1_39_p0
45.1385924152166,37.554192936953726,0_1_39_p0
47.25430335352069,34.11199569806228,0_1_39_p0
49.37001429182477,31.37925496028407,0_1_39_p0
51.485725230128864,29.6940359589263,0_1_39_p0
53.60143616843295,28.468621306165385,0_1_39_p0
55.71714710673703,27.775191218187505,0_1_39_p0
57.83285804504112,28.480709978527436,0_1_39_p0
59.948568983345204,32.11366157121097,0_1_39_p0
62.064279921649295,37.13500530966111,0_1_39_p0
64.17999085995338,36.92087271492521,0_1_39_p0
66.29570179825747,32.714510709255435,0_1_39_p0
68.41141273656156,28.812462541395092,0_1_39_p0
70.52712367486563,26.224786794352372,0_1_39_p0
72.64283461316973,25.19162041459619,0_1_39_p0
74.7585455514738,26.638121749863004,0_1_39_p0
76.87425648977789,31.752770129696007,0_1_39_p0
78.98996742808198,39.72666517097185,0_1_39_p0
81.10567836638607,44.19053139077448,0_1_39_p0
83.22138930469015,39.5818037872803,0_1_39_p0
85.33710024299424,32.77520624555022,0_1_39_p0
87.45281118129833,29.37194153005243,0_1_39_p0
89.5685221196024,28.808764693917567,0_1_39_p0
91.68423305790648,29.667370505311833,0_1_39_p0
93.79994399621059,31.3836295443793,0_1_39_p0
95.91565493451468,34.165576113180734,0_1_39_p0
98.03136587281875,38.08736946140322,0_1_39_p0
100.14707681112284,39.390569500986956,0_1_39_p0
102.26278774942693,34.65794678563087,0_1_39_p0
104.37849868773101,29.74783289359765,0_1_39_p0
106.4942096260351,26.516275362985386,0_1_39_p0
108.60992056433919,24.531915743141475,0_1_39_p0
110.72563150264328,23.672971516828962,0_1_39_p0
112.84134244094736,24.47913617154663,0_1_39_p0
114.95705337925145,27.96875371341008,0_1_39_p0
117.07276431755554,33.70922387576386,0_1_39_p0
119.18847525585961,35.99013228559849,0_1_39_p0
121.3041861941637,31.89281640811426,0_1_39_p0
123.41989713246778,27.010047309208094,0_1_39_p0
125.53560807077189,23.922274551665854,0_1_39_p0
127.65131900907595,22.63797786369938,0_1_39_p0
129.76702994738005,22.82267469716758,0_1_39_p0
131.88274088568414,24.639203552962872,0_1_39_p0
133.99845182398823,28.833218380850308,0_1_39_p0
136.11416276229232,34.28155197619456,0_1_39_p0
138.22987370059639,35.16643868842755,0_1_39_p0
140.34558463890048,31.548946792242727,0_1_39_p0
142.46129557720454,28.207261478643165,0_1_39_p0
144.57700651550866,26.05125686969548,0_1_39_p0
146.69271745381275,24.80358322982765,0_1_39_p0
148.80842839211684,24.443503489971956,0_1_39_p0
150.92413933042093,25.743127268076584,0_1_39_p0
153.039850268725,29.987213936611035,0_1_39_p0
155.15556120702908,34.9613827945986,0_1_39_p0
157.27127214533314,33.876679318108195,0_1_39_p0
159.38698308363723,29.16204031025648,0_1_39_p0
161.50269402194135,25.635452774960232,0_1_39_p0
163.61840496024544,23.788209736388385,0_1_39_p0
165.73411589854953,23.29903786486198,0_1_39_p0
167.84982683685362,24.12897705941031,0_1_39_p0
169.96553777515766,26.72079804512895,0_1_39_p0
172.08124871346175,31.400973792070637,0_1_39_p0
174.19695965176584,34.84315565478355,0_1_39_p0
176.31267059006996,32.7425857350845,0_1_39_p0
178.42838152837405,28.83988789544759,0_1_39_p0
180.54409246667814,26.11242381484175,0_1_39_p0
182.65980340498223,24.453236936681776,0_1_39_p0
184.77551434328626,23.665846797622443,0_1_39_p0
186.89122528159035,24.24525987665889,0_1_39_p0
189.00693621989444,27.67255202804733,0_1_39_p0
191.12264715819853,34.485415833310604,0_1_39_p0
193.23835809650265,38.04934383117705,0_1_39_p0
195.35406903480674,34.03985279393568,0_1_39_p0
197.46977997311083,28.467617548089343,0_1_39_p0
199.58549091141492,24.80126874279814,0_1_39_p0
201.70120184971896,23.14163069484325,0_1_39_p0
203.81691278802305,23.24528754704333,0_1_39_p0
205.93262372632714,25.204403022110313,0_1_39_p0
208.04833466463123,29.34708246797942,0_1_39_p0
210.16404560293535,34.38737509696977,0_1_39_p0
212.27975654123944,34.316136385378925,0_1_39_p0
214.39546747954353,28.64013612198441,0_1_39_p0
216.51117841784756,24.05037878714102,0_1_39_p0
218.62688935615165,22.30569888314372,0_1_39_p0
220.74260029445574,22.527986930057917,0_1_39_p0
222.85831123275983,24.071399526063896,0_1_39_p0
224.97402217106395,26.915774822631214,0_1_39_p0
227.08973310936804,31.20560159891305,0_1_39_p0
229.20544404767213,35.22128609742395,0_1_39_p0
231.32115498597616,33.73247442303364,0_1_39_p0
233.43686592428026,28.344737820877842,0_1_39_p0
235.55257686258435,24.19469863296954,0_1_39_p0
237.66828780088844,22.10443668341349,0_1_39_p0
239.78399873919253,21.639368166655355,0_1_39_p0
241.89970967749665,22.774762549953792,0_1_39_p0
244.01542061580074,25.973094193605686,0_1_39_p0
246.13113155410477,31.30845030805058,0_1_39_p0
248.24684249240886,35.46663865958953,0_1_39_p0
250.36255343071295,32.887217392340816,0_1_39_p0
252.47826436901704,27.221013813283044,0_1_39_p0
254.59397530732113,23.362928403748363,0_1_39_p0
256.7096862456252,21.744444639175672,0_1_39_p0
258.82539718392934,21.820568018626698,0_1_39_p0
260.94110812223335,23.49594301482904,0_1_39_p0
263.05681906053746,27.1954698629571,0_1_39_p0
265.1725299988416,32.64655513371836,0_1_39_p0
267.28824093714564,35.700328024119806,0_1_39_p0
269.40395187544976,32.19803680865866,0_1_39_p0
271.5196628137538,26.717598454667204,0_1_39_p0
273.63537375205794,22.888381520995278,0_1_39_p0
275.75108469036195,20.948402928652214,0_1_39_p0
277.86679562866607,20.913051914111374,0_1_39_p0
279.98250656697013,23.161091055047237,0_1_39_p0
282.09821750527425,28.36997776149918,0_1_39_p0
284.21392844357837,35.21884073523839,0_1_39_p0
286.32963938188243,37.65528769849987,0_1_39_p0
288.44535032018655,33.04909379654352,0_1_39_p0
290.5610612584906,26.978243012676717,0_1_39_p0
292.67677219679473,22.838439099705933,0_1_39_p0
294.79248313509873,20.901640667324017,0_1_39_p0
296.90819407340285,21.118896951577977,0_1_39_p0
299.023905011707,23.63732936369908,0_1_39_p0
301.13961595001103,28.780293096326314,0_1_39_p0
303.25532688831515,34.56775034395822,0_1_39_p0
305.3710378266192,34.855346430791045,0_1_39_p0
307.48674876492333,29.648371282312024,0_1_39_p0
309.60245970322734,24.985167999394875,0_1_39_p0
311.71817064153146,22.71585930405448,0_1_39_p0
313.8338815798356,22.34563181676835,0_1_39_p0
315.94959251813964,23.501708501785433,0_1_39_p0
318.06530345644376,26.17566829193034,0_1_39_p0
320.1810143947478,30.543536583868327,0_1_39_p0
322.29672533305194,34.41122146294752,0_1_39_p0
324.41243627135594,32.6456617664029,0_1_39_p0
326.52814720966006,27.8286985899553,0_1_39_p0
328.6438581479641,24.64982342051884,0_1_39_p0
330.75956908626824,23.430512448453253,0_1_39_p0
332.87528002457236,23.554077476893177,0_1_39_p0
334.9909909628764,24.86855822402178,0_1_39_p0
337.10670190118054,27.624731970429593,0_1_39_p0
339.22241283948455,31.953191176503104,0_1_39_p0
341.33812377778867,34.760456272748506,0_1_39_p0
343.45383471609273,31.759581512785992,0_1_39_p0
345.56954565439685,27.23786380560751,0_1_39_p0
347.68525659270097,24.465116539952138,0_1_39_p0
349.800967531005,23.153359748863195,0_1_39_p0
351.91667846930915,22.86022803279041,0_1_39_p0
354.03238940761315,23.904799222216376,0_1_39_p0
356.14810034591727,27.15687235045607,0_1_39_p0
358.26381128422133,32.7323623923947,0_1_39_p0
360.37952222252545,35.65181788722058,0_1_39_p0
362.49523316082957,31.864342332324245,0_1_39_p0
364.61094409913363,26.598980249445145,0_1_39_p0
366.72665503743775,23.169214052756416,0_1_39_p0
368.8423659757418,21.766047578108555,0_1_39_p0
370.9580769140459,22.08057758434405,0_1_39_p0
373.07378785234994,24.20590050674318,0_1_39_p0
375.18949879065406,28.40427226669772,0_1_39_p0
377.3052097289581,33.60764240287683,0_1_39_p0
379.42092066726224,34.3275938985559,0_1_39_p0
381.53663160556636,29.455458748820543,0_1_39_p0
383.6523425438704,24.881605009246446,0_1_39_p0
385.7680534821745,22.429842279678162,0_1_39_p0
387.88376442047854,21.75059789902659,0_1_39_p0
389.99947535878266,22.563783617660388,0_1_39_p0
392.1151862970867,25.1075469488119,0_1_39_p0
394.23089723539084,29.65977284009886,0_1_39_p0
396.34660817369496,34.39891232246569,0_1_39_p0
398.462319111999,33.530246523728934,0_1_39_p0
400.5780300503031,28.222138577160592,0_1_39_p0
402.69374098860715,24.163837403410177,0_1_39_p0
404.80945192691127,22.235421975209537,0_1_39_p0
406.9251628652153,21.91244475851203,0_1_39_p0
409.04087380351945,23.014525931123455,0_1_39_p0
411.15658474182356,25.935464483070355,0_1_39_p0
413.2722956801276,30.889625366718896,0_1_39_p0
415.3880066184317,35.079292475381756,0_1_39_p0
417.50371755673575,32.87763861365806,0_1_39_p0
419.61942849503987,27.315680156280216,0_1_39_p0
421.73513943334393,23.421921862849842,0_1_39_p0
423.85085037164805,21.704855272191004,0_1_39_p0
425.9665613099521,21.72712761826854,0_1_39_p0
428.08227224825623,23.34547048291145,0_1_39_p0
430.1979831865603,26.86315631644013,0_1_39_p0
432.31369412486436,32.054701532090206,0_1_39_p0
434.4294050631685,35.13627983857918,0_1_39_p0
436.54511600147254,31.785966000432087,0_1_39_p0
438.66082693977665,26.537547486661403,0_1_39_p0
440.7765378780807,23.14337814356394,0_1_39_p0
442.89224881638484,21.647454933341805,0_1_39_p0
445.0079597546889,21.78742815820834,0_1_39_p0
447.12367069299296,23.68376246278793,0_1_39_p0
449.2393816312971,27.699913359394515,0_1_39_p0
451.35509256960114,33.15423582142527,0_1_39_p0
453.47080350790526,34.86366278245113,0_1_39_p0
455.5865144462093,30.318614301908514,0_1_39_p0
457.70222538451344,25.311633819095835,0_1_39_p0
459.8179363228175,22.59186995924221,0_1_39_p0
461.93364726112156,21.758143843312123,0_1_39_p0
464.0493581994257,22.446027863295335,0_1_39_p0
466.16506913772974,24.790249693851607,0_1_39_p0
468.28078007603386,29.098982243303272,0_1_39_p0
470.3964910143379,34.08854924088273,0_1_39_p0
472.51220195264204,34.11979814300476,0_1_39_p0
474.6279128909461,28.96662772832616,0_1_39_p0
476.74362382925017,24.408703206424676,0_1_39_p0
478.8593347675543,22.132867852291515,0_1_39_p0
480.97504570585835,21.637136200057224,0_1_39_p0
483.09075664416247,22.667176746598585,0_1_39_p0
485.20646758246653,25.448115307595764,0_1_39_p0
487.32217852077065,30.14355224549621,0_1_39_p0
489.43788945907465,34.591850715930875,0_1_39_p0
491.5536003973788,33.144434009827044,0_1_39_p0
493.6693113356829,27.920646124059736,0_1_39_p0
495.78502227398695,24.028291095845635,0_1_39_p0
497.9007332122911,22.187744762632178,0_1_39_p0
500.0164441505951,21.8541619968099,0_1_39_p0
502.1321550888992,22.955643208170628,0_1_39_p0
504.24786602720326,25.94377106096773,0_1_39_p0
506.3635769655074,30.95404639812013,0_1_39_p0
508.4792879038115,34.87650633962579,0_1_39_p0
510.59499884211556,32.445432794383805,0_1_39_p0
512.7107097804196,27.38727222204282,0_1_39_p0
514.8264207187237,23.834750877139072,0_1_39_p0
516.9421316570279,22.117404571058575,0_1_39_p0
519.057842595332,21.859877175904412,0_1_39_p0
521.1735535336359,23.231691031027832,0_1_39_p0
523.28926447194,26.909331266836144,0_1_39_p0
525.4049754102441,32.60869530943808,0_1_39_p0
527.5206863485482,35.59974318453165,0_1_39_p0
529.6363972868523,31.62057844881639,0_1_39_p0
531.7521082251563,26.226495192347183,0_1_39_p0
533.8678191634605,22.967017701959783,0_1_39_p0
535.9835301017646,21.79593537243885,0_1_39_p0
538.0992410400687,22.17488502782423,0_1_39_p0
540.2149519783728,24.078133968130118,0_1_39_p0
542.3306629166768,27.961927583298493,0_1_39_p0
544.446373854981,33.09344169881823,0_1_39_p0
546.5620847932851,34.53522480672734,0_1_39_p0
548.6777957315892,30.247513248244612,0_1_39_p0
550.7935066698932,25.71941552906658,0_1_39_p0
552.9092176081973,22.986885565961458,0_1_39_p0
555.0249285465014,21.909746276630887,0_1_39_p0
557.1406394848054,22.3489775059237,0_1_39_p0
559.2563504231096,24.629709476524276,0_1_39_p0
561.3720613614136,29.238922896717867,0_1_39_p0
563.4877722997177,34.3245084617923,0_1_39_p0
565.6034832380218,33.96493188174504,0_1_39_p0
567.7191941763259,28.61336015030651,0_1_39_p0
569.8349051146299,24.229855738768435,0_1_39_p0
571.950616052934,22.070532579893825,0_1_39_p0
574.0663269912382,21.669954573926255,0_1_39_p0
576.1820379295423,22.765578184028605,0_1_39_p0
578.2977488678464,25.60628737929922,0_1_39_p0
580.4134598061504,30.5030696384891,0_1_39_p0
582.5291707444545,34.79210415237138,0_1_39_p0
