time_ms,f0,ID
0.0,,0_2_62_p1
2.052770888973674,,0_2_62_p1
4.105541777947348,,0_2_62_p1
6.158312666921022,,0_2_62_p1
8.211083555894696,,0_2_62_p1
10.26385444486837,,0_2_62_p1
12.316625333842044,,0_2_62_p1
14.369396222815716,,0_2_62_p1
16.422167111789392,,0_2_62_p1
18.474938000763068,,0_2_62_p1
20.52770888973674,,0_2_62_p1
22.580479778710412,,0_2_62_p1
24.633250667684088,,0_2_62_p1
26.686021556657764,,0_2_62_p1
28.738792445631432,,0_2_62_p1
30.791563334605108,,0_2_62_p1
32.844334223578784,,0_2_62_p1
34.89710511255246,,0_2_62_p1
36.949876001526135,,0_2_62_p1
39.00264689049981,,0_2_62_p1
41.05541777947348,,0_2_62_p1
43.10818866844715,,0_2_62_p1
45.160959557420824,,0_2_62_p1
47.2137304463945,,0_2_62_p1
49.266501335368176,,0_2_62_p1
51.31927222434185,,0_2_62_p1
53.37204311331553,,0_2_62_p1
55.424814002289196,,0_2_62_p1
57.477584891262865,,0_2_62_p1
59.53035578023654,,0_2_62_p1
61.583126669210216,,0_2_62_p1
63.6358975581839,,0_2_62_p1
65.68866844715757,,0_2_62_p1
67.74143933613124,,0_2_62_p1
69.79421022510492,,0_2_62_p1
71.84698111407859,,0_2_62_p1
73.89975200305227,,0_2_62_p1
75.95252289202594,,0_2_62_p1
78.00529378099962,,0_2_62_p1
80.05806466997328,,0_2_62_p1
82.11083555894696,,0_2_62_p1
84.16360644792063,,0_2_62_p1
86.2163773368943,,0_2_62_p1
88.26914822586798,,0_2_62_p1
90.32191911484165,,0_2_62_p1
92.37469000381533,,0_2_62_p1
94.427460892789,,0_2_62_p1
96.48023178176268,,0_2_62_p1
98.53300267073635,,0_2_62_p1
100.58577355971002,,0_2_62_p1
102.6385444486837,,0_2_62_p1
104.69131533765737,,0_2_62_p1
106.74408622663105,,0_2_62_p1
108.79685711560472,,0_2_62_p1
110.84962800457839,,0_2_62_p1
112.90239889355206,,0_2_62_p1
114.95516978252573,,0_2_62_p1
117.00794067149941,,0_2_62_p1
119.06071156047308,,0_2_62_p1
121.11348244944676,,0_2_62_p1
123.16625333842043,,0_2_62_p1
125.21902422739412,,0_2_62_p1
127.2717951163678,,0_2_62_p1
129.32456600534144,,0_2_62_p1
131.37733689431514,,0_2_62_p1
133.4301077832888,,0_2_62_p1
135.48287867226247,,0_2_62_p1
137.53564956123614,,0_2_62_p1
139.58842045020984,,0_2_62_p1
141.6411913391835,,0_2_62_p1
143.69396222815718,,0_2_62_p1
145.74673311713084,,0_2_62_p1
147.79950400610454,,0_2_62_p1
149.85227489507818,,0_2_62_p1
151.90504578405188,,0_2_62_p1
153.95781667302555,,0_2_62_p1
156.01058756199924,,0_2_62_p1
158.06335845097288,,0_2_62_p1
160.11612933994655,,0_2_62_p1
162.16890022892025,,0_2_62_p1
164.22167111789392,,0_2_62_p1
