time,CoG,TrialID
30.89032727427697,925.2206018000111,0_2_77_p0
33.00603821258106,687.2744154403481,0_2_77_p0
35.121749150885144,486.3723690145033,0_2_77_p0
37.237460089189234,410.6207213828875,0_2_77_p0
39.35317102749332,498.8671563097661,0_2_77_p0
41.4688819657974,699.5296903506922,0_2_77_p0
43.584592904101484,871.4097676588925,0_2_77_p0
45.700303842405575,912.7314917008794,0_2_77_p0
47.81601478070966,825.4820632983028,0_2_77_p0
49.93172571901375,667.8774841349657,0_2_77_p0
52.04743665731783,504.14681299189783,0_2_77_p0
54.16314759562192,373.1906146098324,0_2_77_p0
56.278858533926,292.6509711503106,0_2_77_p0
58.394569472230096,253.1281063958197,0_2_77_p0
60.51028041053418,238.362105801923,0_2_77_p0
62.625991348838255,233.98980939719226,0_2_77_p0
64.74170228714235,233.0015883473,0_2_77_p0
66.85741322544645,232.8283157816018,0_2_77_p0
68.97312416375053,232.8039521357214,0_2_77_p0
71.0888351020546,232.8013386417422,0_2_77_p0
73.2045460403587,232.80111358395732,0_2_77_p0
75.32025697866278,232.8010991849777,0_2_77_p0
77.43596791696686,232.80109853804254,0_2_77_p0
79.55167885527095,232.80109853101243,0_2_77_p0
81.66738979357504,232.80109853101894,0_2_77_p0
83.78310073187913,232.8010985310254,0_2_77_p0
85.8988116701832,232.80109853103718,0_2_77_p0
88.0145226084873,232.80109853104278,0_2_77_p0
90.13023354679137,232.8010985310533,0_2_77_p0
92.24594448509546,232.80109853105827,0_2_77_p0
94.36165542339955,232.80109853106734,0_2_77_p0
96.47736636170364,232.80109853107197,0_2_77_p0
98.59307730000774,232.80109853107928,0_2_77_p0
100.70878823831181,232.8010985310827,0_2_77_p0
102.8244991766159,232.8010985310854,0_2_77_p0
104.94021011491998,232.8010985310898,0_2_77_p0
107.05592105322408,232.80109853109153,0_2_77_p0
109.17163199152816,232.80109853109354,0_2_77_p0
111.28734292983225,232.80109853109394,0_2_77_p0
113.40305386813633,232.8010985310935,0_2_77_p0
115.51876480644043,232.80109853109266,0_2_77_p0
117.6344757447445,232.80109853108982,0_2_77_p0
119.75018668304858,232.80109853108792,0_2_77_p0
121.86589762135267,232.80109853108542,0_2_77_p0
123.98160855965676,232.80109853107925,0_2_77_p0
126.09731949796085,232.8010985310757,0_2_77_p0
128.21303043626492,232.80109853106757,0_2_77_p0
130.328741374569,232.80109853106313,0_2_77_p0
132.4444523128731,232.80109859888026,0_2_77_p0
134.5601632511772,232.8011006276382,0_2_77_p0
136.6758741894813,232.80113501343024,0_2_77_p0
138.79158512778537,232.80158461011,0_2_77_p0
140.90729606608946,232.80612559070403,0_2_77_p0
143.02300700439352,232.84104383961545,0_2_77_p0
145.1387179426976,233.0557015140941,0_2_77_p0
147.2544288810017,234.05586944507084,0_2_77_p0
149.3701398193058,237.7189360520305,0_2_77_p0
151.4858507576099,247.5788576464719,0_2_77_p0
153.60156169591397,266.9627933593011,0_2_77_p0
155.71727263421806,291.5070994459457,0_2_77_p0
157.83298357252212,308.84102020084265,0_2_77_p0
159.94869451082621,309.0083768348574,0_2_77_p0
162.0644054491303,295.1166880723204,0_2_77_p0
164.1801163874344,278.3400034147119,0_2_77_p0
166.2958273257385,273.7139738983356,0_2_77_p0
168.4115382640426,298.13375136190103,0_2_77_p0
170.52724920234664,363.4536156549641,0_2_77_p0
172.64296014065073,464.96186760973234,0_2_77_p0
174.75867107895482,576.3559791617178,0_2_77_p0
176.8743820172589,674.3633542466097,0_2_77_p0
178.990092955563,739.7262267747731,0_2_77_p0
181.1058038938671,755.5486990508402,0_2_77_p0
183.22151483217118,702.7894828491294,0_2_77_p0
185.33722577047524,585.1427560688556,0_2_77_p0
187.45293670877933,482.9160204937399,0_2_77_p0
189.56864764708342,535.519229785121,0_2_77_p0
191.6843585853875,778.5550651613258,0_2_77_p0
193.8000695236916,1079.0819990826024,0_2_77_p0
195.9157804619957,1285.625434802866,0_2_77_p0
198.03149140029979,1333.393436120656,0_2_77_p0
200.1472023386039,1240.0827056791766,0_2_77_p0
202.26291327690794,1044.4485162305755,0_2_77_p0
204.37862421521203,800.3099434282083,0_2_77_p0
206.49433515351612,566.3470100087333,0_2_77_p0
208.6100460918202,411.51355155653744,0_2_77_p0
210.7257570301243,369.8889220668024,0_2_77_p0
212.8414679684284,415.99476095113306,0_2_77_p0
214.95717890673248,466.842131810366,0_2_77_p0
217.07288984503654,470.96806955667455,0_2_77_p0
219.18860078334063,436.5912262556729,0_2_77_p0
221.30431172164472,385.5039322413392,0_2_77_p0
223.4200226599488,333.9716953310424,0_2_77_p0
225.5357335982529,290.59808187524334,0_2_77_p0
227.651444536557,261.0239572869824,0_2_77_p0
229.76715547486108,244.7774739952767,0_2_77_p0
231.88286641316515,238.8932397771134,0_2_77_p0
233.99857735146924,239.0916836888247,0_2_77_p0
236.11428828977333,241.95026898830093,0_2_77_p0
238.22999922807742,244.8111918020944,0_2_77_p0
240.3457101663815,245.75807942004735,0_2_77_p0
242.4614211046856,244.22065876361074,0_2_77_p0
244.5771320429897,240.94263421356004,0_2_77_p0
246.69284298129372,237.5004203027994,0_2_77_p0
248.80855391959784,235.1180394712314,0_2_77_p0
250.92426485790193,234.35006395682615,0_2_77_p0
253.03997579620602,235.21727882387717,0_2_77_p0
255.1556867345101,237.54298166032652,0_2_77_p0
257.2713976728142,240.69717572931782,0_2_77_p0
259.3871086111183,243.37155444390635,0_2_77_p0
261.5028195494223,244.49130401067924,0_2_77_p0
263.61853048772645,243.92744203900622,0_2_77_p0
265.7342414260305,242.15951006662667,0_2_77_p0
267.8499523643346,239.73145877058408,0_2_77_p0
269.9656633026387,237.2488128649197,0_2_77_p0
272.0813742409428,235.2066184769189,0_2_77_p0
274.1970851792469,233.99814332485127,0_2_77_p0
276.31279611755093,233.7167073914579,0_2_77_p0
278.42850705585505,234.42796260453352,0_2_77_p0
280.5442179941591,236.11183953701266,0_2_77_p0
282.65992893246323,238.4124754817676,0_2_77_p0
284.7756398707673,240.29480767361406,0_2_77_p0
286.8913508090714,240.70429648160658,0_2_77_p0
289.00706174737553,239.39230403490384,0_2_77_p0
291.1227726856796,237.19658042641748,0_2_77_p0
293.2384836239837,235.4602732177995,0_2_77_p0
295.3541945622877,235.36278955728255,0_2_77_p0
297.46990550059184,238.25474725255475,0_2_77_p0
299.5856164388959,245.56535824953392,0_2_77_p0
301.7013273772,257.7123668467231,0_2_77_p0
303.8170383155041,271.1994654237921,0_2_77_p0
305.9327492538082,279.7321135212471,0_2_77_p0
308.0484601921123,278.1822162934966,0_2_77_p0
310.1641711304163,267.62441749842276,0_2_77_p0
312.27988206872044,254.1825896899755,0_2_77_p0
314.3955930070245,243.2459235216958,0_2_77_p0
316.5113039453286,237.0198212660254,0_2_77_p0
318.6270148836327,234.69065721846178,0_2_77_p0
320.7427258219368,234.72160937689907,0_2_77_p0
322.8584367602409,236.00883759608294,0_2_77_p0
324.9741476985449,237.62541392131436,0_2_77_p0
327.08985863684904,238.57953948094297,0_2_77_p0
329.2055695751531,238.30864795965766,0_2_77_p0
331.3212805134572,236.99863835402485,0_2_77_p0
333.4369914517613,235.34158589660063,0_2_77_p0
335.5527023900654,234.0176296446002,0_2_77_p0
337.6684133283695,233.26502557817406,0_2_77_p0
339.78412426667353,232.93916970783567,0_2_77_p0
341.89983520497765,232.8339605503931,0_2_77_p0
344.0155461432817,232.80718337244036,0_2_77_p0
346.13125708158583,232.8020048548453,0_2_77_p0
348.2469680198899,232.80120389469786,0_2_77_p0
350.362678958194,232.8011195845401,0_2_77_p0
352.47838989649813,232.80120604524103,0_2_77_p0
354.59410083480213,232.80187882570746,0_2_77_p0
356.70981177310625,232.80549780458293,0_2_77_p0
