time_ms,f0,ID
0.0,,0_2_32_p1
2.056562244062244,,0_2_32_p1
4.113124488124488,,0_2_32_p1
6.169686732186732,,0_2_32_p1
8.226248976248977,,0_2_32_p1
10.28281122031122,,0_2_32_p1
12.339373464373464,,0_2_32_p1
14.395935708435708,,0_2_32_p1
16.452497952497954,,0_2_32_p1
18.509060196560196,,0_2_32_p1
20.56562244062244,,0_2_32_p1
22.622184684684683,,0_2_32_p1
24.67874692874693,,0_2_32_p1
26.73530917280917,,0_2_32_p1
28.791871416871416,,0_2_32_p1
30.84843366093366,,0_2_32_p1
32.90499590499591,,0_2_32_p1
34.96155814905814,,0_2_32_p1
37.01812039312039,,0_2_32_p1
39.07468263718264,,0_2_32_p1
41.13124488124488,,0_2_32_p1
43.18780712530712,,0_2_32_p1
45.244369369369366,,0_2_32_p1
47.300931613431615,,0_2_32_p1
49.35749385749386,,0_2_32_p1
51.4140561015561,,0_2_32_p1
53.47061834561834,,0_2_32_p1
55.52718058968059,,0_2_32_p1
57.58374283374283,,0_2_32_p1
59.640305077805074,,0_2_32_p1
61.69686732186732,,0_2_32_p1
63.753429565929565,,0_2_32_p1
65.80999180999181,,0_2_32_p1
67.86655405405405,,0_2_32_p1
69.92311629811628,,0_2_32_p1
71.97967854217855,,0_2_32_p1
74.03624078624078,,0_2_32_p1
76.09280303030303,,0_2_32_p1
78.14936527436528,,0_2_32_p1
80.20592751842752,,0_2_32_p1
82.26248976248976,,0_2_32_p1
84.319052006552,,0_2_32_p1
86.37561425061423,,0_2_32_p1
88.4321764946765,,0_2_32_p1
90.48873873873873,,0_2_32_p1
92.54530098280098,,0_2_32_p1
94.60186322686323,,0_2_32_p1
96.65842547092547,,0_2_32_p1
98.71498771498771,,0_2_32_p1
100.77154995904995,,0_2_32_p1
102.8281122031122,,0_2_32_p1
104.88467444717445,,0_2_32_p1
106.94123669123668,,0_2_32_p1
108.99779893529893,,0_2_32_p1
111.05436117936118,,0_2_32_p1
113.11092342342343,,0_2_32_p1
115.16748566748566,,0_2_32_p1
117.2240479115479,,0_2_32_p1
119.28061015561015,,0_2_32_p1
121.3371723996724,,0_2_32_p1
123.39373464373465,,0_2_32_p1
125.45029688779688,,0_2_32_p1
127.50685913185913,,0_2_32_p1
129.56342137592137,,0_2_32_p1
131.61998361998363,,0_2_32_p1
133.67654586404586,,0_2_32_p1
135.7331081081081,,0_2_32_p1
137.78967035217036,,0_2_32_p1
139.84623259623257,,0_2_32_p1
141.90279484029483,,0_2_32_p1
143.9593570843571,,0_2_32_p1
146.0159193284193,,0_2_32_p1
148.07248157248156,,0_2_32_p1
150.12904381654383,,0_2_32_p1
152.18560606060606,,0_2_32_p1
154.2421683046683,,0_2_32_p1
156.29873054873056,,0_2_32_p1
158.3552927927928,,0_2_32_p1
160.41185503685503,,0_2_32_p1
162.46841728091727,,0_2_32_p1
164.52497952497953,,0_2_32_p1
166.58154176904176,,0_2_32_p1
168.638104013104,,0_2_32_p1
170.69466625716626,,0_2_32_p1
172.75122850122847,,0_2_32_p1
174.80779074529073,,0_2_32_p1
176.864352989353,,0_2_32_p1
178.92091523341523,,0_2_32_p1
180.97747747747746,,0_2_32_p1
183.03403972153973,,0_2_32_p1
185.09060196560196,,0_2_32_p1
187.1471642096642,,0_2_32_p1
189.20372645372646,,0_2_32_p1
191.2602886977887,,0_2_32_p1
193.31685094185093,,0_2_32_p1
195.37341318591317,,0_2_32_p1
197.42997542997543,,0_2_32_p1
199.4865376740377,,0_2_32_p1
201.5430999180999,,0_2_32_p1
203.59966216216216,,0_2_32_p1
205.6562244062244,,0_2_32_p1
207.71278665028663,,0_2_32_p1
209.7693488943489,,0_2_32_p1
211.82591113841113,,0_2_32_p1
213.88247338247336,,0_2_32_p1
215.93903562653563,,0_2_32_p1
217.99559787059786,,0_2_32_p1
220.05216011466013,,0_2_32_p1
222.10872235872236,,0_2_32_p1
224.1652846027846,,0_2_32_p1
226.22184684684686,,0_2_32_p1
228.27840909090907,,0_2_32_p1
230.33497133497133,,0_2_32_p1
232.3915335790336,,0_2_32_p1
234.4480958230958,,0_2_32_p1
236.50465806715806,,0_2_32_p1
238.5612203112203,,0_2_32_p1
240.61778255528253,,0_2_32_p1
242.6743447993448,,0_2_32_p1
244.73090704340703,,0_2_32_p1
246.7874692874693,,0_2_32_p1
248.84403153153153,,0_2_32_p1
250.90059377559376,,0_2_32_p1
252.95715601965603,,0_2_32_p1
255.01371826371826,,0_2_32_p1
257.0702805077805,,0_2_32_p1
259.12684275184273,,0_2_32_p1
261.183404995905,,0_2_32_p1
263.23996723996726,,0_2_32_p1
265.29652948402946,,0_2_32_p1
267.3530917280917,,0_2_32_p1
269.40965397215393,,0_2_32_p1
271.4662162162162,,0_2_32_p1
273.52277846027846,,0_2_32_p1
275.5793407043407,,0_2_32_p1
277.63590294840293,,0_2_32_p1
279.69246519246514,,0_2_32_p1
281.7490274365274,,0_2_32_p1
283.80558968058966,,0_2_32_p1
285.8621519246519,,0_2_32_p1
287.9187141687142,,0_2_32_p1
289.97527641277645,,0_2_32_p1
292.0318386568386,,0_2_32_p1
294.08840090090087,,0_2_32_p1
296.1449631449631,,0_2_32_p1
298.2015253890254,,0_2_32_p1
300.25808763308765,,0_2_32_p1
302.31464987714986,,0_2_32_p1
304.3712121212121,,0_2_32_p1
306.42777436527433,,0_2_32_p1
308.4843366093366,,0_2_32_p1
310.54089885339886,,0_2_32_p1
312.5974610974611,,0_2_32_p1
314.6540233415233,,0_2_32_p1
316.7105855855856,,0_2_32_p1
318.7671478296478,,0_2_32_p1
320.82371007371006,,0_2_32_p1
322.8802723177723,,0_2_32_p1
324.93683456183453,,0_2_32_p1
326.9933968058968,,0_2_32_p1
329.04995904995906,,0_2_32_p1
331.1065212940213,,0_2_32_p1
333.1630835380835,,0_2_32_p1
335.21964578214573,,0_2_32_p1
337.276208026208,,0_2_32_p1
339.33277027027026,,0_2_32_p1
341.3893325143325,,0_2_32_p1
343.4458947583948,,0_2_32_p1
345.50245700245694,,0_2_32_p1
347.5590192465192,,0_2_32_p1
349.61558149058146,,0_2_32_p1
351.6721437346437,,0_2_32_p1
353.728705978706,,0_2_32_p1
355.78526822276825,,0_2_32_p1
357.84183046683046,,0_2_32_p1
359.89839271089267,,0_2_32_p1
361.9549549549549,,0_2_32_p1
364.0115171990172,,0_2_32_p1
366.06807944307945,,0_2_32_p1
368.12464168714166,,0_2_32_p1
370.1812039312039,,0_2_32_p1
372.2377661752662,,0_2_32_p1
374.2943284193284,,0_2_32_p1
376.35089066339066,,0_2_32_p1
378.4074529074529,,0_2_32_p1
380.4640151515151,,0_2_32_p1
382.5205773955774,,0_2_32_p1
384.57713963963965,,0_2_32_p1
386.63370188370186,,0_2_32_p1
388.6902641277641,,0_2_32_p1
390.74682637182633,,0_2_32_p1
392.8033886158886,,0_2_32_p1
394.85995085995086,,0_2_32_p1
396.9165131040131,,0_2_32_p1
398.9730753480754,,0_2_32_p1
401.02963759213753,,0_2_32_p1
403.0861998361998,,0_2_32_p1
405.14276208026206,,0_2_32_p1
407.1993243243243,,0_2_32_p1
409.2558865683866,,0_2_32_p1
411.3124488124488,,0_2_32_p1
413.369011056511,,0_2_32_p1
