time,CoG,TrialID
31.05074866200051,144.83763356716386,0_2_51_p0
33.1664596003046,144.06036769736355,0_2_51_p0
35.28217053860869,143.90491856939343,0_2_51_p0
37.39788147691277,144.17235575012657,0_2_51_p0
39.51359241521686,144.5616705554259,0_2_51_p0
41.62930335352094,144.90291096716027,0_2_51_p0
43.74501429182503,145.22445272789832,0_2_51_p0
45.86072523012911,145.6175489243969,0_2_51_p0
47.9764361684332,146.13888215508953,0_2_51_p0
50.092147106737286,146.71809263652014,0_2_51_p0
52.20785804504138,147.20051751698392,0_2_51_p0
54.32356898334546,147.3449597053031,0_2_51_p0
56.43927992164954,146.94544963668406,0_2_51_p0
58.554990859953634,145.99558044883875,0_2_51_p0
60.67070179825772,144.9379824096457,0_2_51_p0
62.7864127365618,144.49084416816714,0_2_51_p0
64.90212367486589,145.03447369387874,0_2_51_p0
67.01783461316998,146.12164195119547,0_2_51_p0
69.13354555147407,146.801884791669,0_2_51_p0
71.24925648977815,146.11514472720347,0_2_51_p0
73.36496742808224,143.33465711600533,0_2_51_p0
75.48067836638631,139.2242429342984,0_2_51_p0
77.5963893046904,136.65871429926878,0_2_51_p0
79.7121002429945,137.22762995528302,0_2_51_p0
81.82781118129859,139.44666851661623,0_2_51_p0
83.94352211960266,141.631183104589,0_2_51_p0
86.05923305790675,143.08804817833905,0_2_51_p0
88.17494399621084,143.70753702509757,0_2_51_p0
90.29065493451492,143.74990825995525,0_2_51_p0
92.406365872819,143.54817187769183,0_2_51_p0
94.5220768111231,143.38265433514908,0_2_51_p0
96.63778774942719,143.42167628972697,0_2_51_p0
98.75349868773127,143.78032654154626,0_2_51_p0
100.86920962603536,144.57239169857448,0_2_51_p0
102.98492056433945,145.82298883020738,0_2_51_p0
105.10063150264352,147.42600424215166,0_2_51_p0
107.21634244094761,149.04225084914978,0_2_51_p0
109.3320533792517,150.34940006347756,0_2_51_p0
111.4477643175558,151.0934029705097,0_2_51_p0
113.56347525585987,151.24177009180738,0_2_51_p0
115.67918619416396,150.8426146712924,0_2_51_p0
117.79489713246805,149.94677499240032,0_2_51_p0
119.91060807077213,148.5896201111193,0_2_51_p0
122.02631900907622,147.01364228654126,0_2_51_p0
124.1420299473803,145.5575753343986,0_2_51_p0
126.2577408856844,144.5718072989905,0_2_51_p0
128.37345182398846,144.15561445323,0_2_51_p0
130.48916276229255,144.23778381694805,0_2_51_p0
132.60487370059664,144.67276694801149,0_2_51_p0
134.72058463890073,145.3354801824172,0_2_51_p0
136.83629557720482,146.08819482893043,0_2_51_p0
138.9520065155089,146.77284361039372,0_2_51_p0
141.067717453813,147.20118484114568,0_2_51_p0
143.18342839211707,147.28437995481028,0_2_51_p0
145.29913933042116,147.04971243361487,0_2_51_p0
147.41485026872525,146.61946731722364,0_2_51_p0
149.53056120702934,146.13653529231075,0_2_51_p0
151.64627214533343,145.67221317602602,0_2_51_p0
153.76198308363752,145.2865641645183,0_2_51_p0
155.8776940219416,145.05953034776257,0_2_51_p0
157.99340496024567,145.0471868901582,0_2_51_p0
160.10911589854976,145.2210532685717,0_2_51_p0
162.22482683685385,145.48270902828435,0_2_51_p0
164.34053777515794,145.73400810733798,0_2_51_p0
166.45624871346203,145.93502601449774,0_2_51_p0
168.57195965176612,146.0639481306086,0_2_51_p0
170.68767059007018,146.09018494140165,0_2_51_p0
172.80338152837427,145.96068386937122,0_2_51_p0
174.91909246667836,145.67443323581267,0_2_51_p0
177.03480340498245,145.3516426105046,0_2_51_p0
179.15051434328655,145.24530972531,0_2_51_p0
