time_ms,f0,ID
0.0,,0_2_71_p0
2.0693847902981304,,0_2_71_p0
4.138769580596261,,0_2_71_p0
6.208154370894391,,0_2_71_p0
8.277539161192522,,0_2_71_p0
10.346923951490652,,0_2_71_p0
12.416308741788782,,0_2_71_p0
14.485693532086914,,0_2_71_p0
16.555078322385043,,0_2_71_p0
18.624463112683173,,0_2_71_p0
20.693847902981304,,0_2_71_p0
22.763232693279434,,0_2_71_p0
24.832617483577565,,0_2_71_p0
26.902002273875695,,0_2_71_p0
28.97138706417383,,0_2_71_p0
31.040771854471956,,0_2_71_p0
33.110156644770086,,0_2_71_p0
35.17954143506822,,0_2_71_p0
37.24892622536635,,0_2_71_p0
39.31831101566448,,0_2_71_p0
41.38769580596261,,0_2_71_p0
43.45708059626074,,0_2_71_p0
45.52646538655887,,0_2_71_p0
47.595850176857,,0_2_71_p0
49.66523496715513,,0_2_71_p0
51.73461975745326,,0_2_71_p0
53.80400454775139,,0_2_71_p0
55.87338933804952,,0_2_71_p0
57.94277412834766,,0_2_71_p0
60.01215891864578,,0_2_71_p0
62.08154370894391,,0_2_71_p0
64.15092849924204,,0_2_71_p0
66.22031328954017,,0_2_71_p0
68.2896980798383,,0_2_71_p0
70.35908287013643,,0_2_71_p0
72.42846766043456,,0_2_71_p0
74.4978524507327,,0_2_71_p0
76.56723724103082,,0_2_71_p0
78.63662203132895,,0_2_71_p0
80.70600682162708,,0_2_71_p0
82.77539161192522,,0_2_71_p0
84.84477640222335,,0_2_71_p0
86.91416119252148,,0_2_71_p0
88.9835459828196,,0_2_71_p0
91.05293077311774,,0_2_71_p0
93.12231556341587,,0_2_71_p0
95.191700353714,,0_2_71_p0
97.26108514401213,,0_2_71_p0
99.33046993431026,,0_2_71_p0
101.39985472460839,,0_2_71_p0
103.46923951490652,,0_2_71_p0
105.53862430520465,,0_2_71_p0
107.60800909550278,,0_2_71_p0
109.67739388580091,,0_2_71_p0
111.74677867609904,,0_2_71_p0
113.81616346639717,,0_2_71_p0
115.88554825669532,,0_2_71_p0
117.95493304699343,,0_2_71_p0
120.02431783729156,,0_2_71_p0
122.09370262758969,,0_2_71_p0
124.16308741788782,,0_2_71_p0
126.23247220818595,,0_2_71_p0
128.30185699848408,,0_2_71_p0
130.3712417887822,,0_2_71_p0
132.44062657908034,,0_2_71_p0
134.51001136937847,,0_2_71_p0
136.5793961596766,,0_2_71_p0
138.64878094997474,,0_2_71_p0
140.71816574027287,,0_2_71_p0
142.787550530571,,0_2_71_p0
144.85693532086913,,0_2_71_p0
146.92632011116726,,0_2_71_p0
148.9957049014654,,0_2_71_p0
151.06508969176352,,0_2_71_p0
153.13447448206165,,0_2_71_p0
155.20385927235978,,0_2_71_p0
157.2732440626579,,0_2_71_p0
