time,CoG,TrialID
30.42393655439489,470.7822303123177,0_2_72_p0
32.539647492698975,656.8807487188017,0_2_72_p0
34.655358431003066,968.1893272438357,0_2_72_p0
36.77106936930715,1272.2120368043215,0_2_72_p0
38.88678030761124,1435.204304663522,0_2_72_p0
41.002491245915316,1430.4030847183049,0_2_72_p0
43.118202184219406,1289.769837859666,0_2_72_p0
45.23391312252349,1062.131429841854,0_2_72_p0
47.34962406082758,801.1879337783281,0_2_72_p0
49.46533499913166,585.7695208716558,0_2_72_p0
51.58104593743575,484.35107228094404,0_2_72_p0
53.69675687573984,529.4730599611482,0_2_72_p0
55.81246781404392,681.5109509587777,0_2_72_p0
57.92817875234802,858.5514156979377,0_2_72_p0
60.043889690652094,1002.9801993962946,0_2_72_p0
62.159600628956184,1096.5434012128408,0_2_72_p0
64.27531156726027,1122.9278191527062,0_2_72_p0
66.39102250556437,1060.8922772761332,0_2_72_p0
68.50673344386844,901.380084882048,0_2_72_p0
70.62244438217252,689.3522901155142,0_2_72_p0
72.73815532047662,539.4525278901759,0_2_72_p0
74.8538662587807,531.4486061546993,0_2_72_p0
76.96957719708477,648.205311759144,0_2_72_p0
79.08528813538886,786.3387204198079,0_2_72_p0
81.20099907369297,847.7536057996715,0_2_72_p0
83.31671001199705,806.6222715473396,0_2_72_p0
85.43242095030112,698.1373891416744,0_2_72_p0
87.54813188860521,571.441114407775,0_2_72_p0
89.6638428269093,459.7183377260219,0_2_72_p0
91.77955376521338,383.6316648017228,0_2_72_p0
93.89526470351747,344.2586665452679,0_2_72_p0
96.01097564182156,335.46082788367704,0_2_72_p0
98.12668658012565,349.21928202180237,0_2_72_p0
100.24239751842973,380.470663461934,0_2_72_p0
102.35810845673382,422.21685844071635,0_2_72_p0
104.4738193950379,463.5370001443978,0_2_72_p0
106.589530333342,486.2244063389725,0_2_72_p0
108.70524127164607,473.79949053806297,0_2_72_p0
110.82095220995016,427.1993885054812,0_2_72_p0
112.93666314825425,372.1467870037866,0_2_72_p0
115.05237408655834,335.1650052944415,0_2_72_p0
117.16808502486242,318.84281636819367,0_2_72_p0
119.2837959631665,313.52182520426794,0_2_72_p0
121.3995069014706,312.23318829494343,0_2_72_p0
123.51521783977468,311.98542947613697,0_2_72_p0
125.63092877807877,311.9490765183505,0_2_72_p0
127.74663971638283,311.9447852470266,0_2_72_p0
129.86235065468694,311.9443993444061,0_2_72_p0
131.97806159299103,311.9443717273348,0_2_72_p0
134.09377253129512,311.9443703452303,0_2_72_p0
136.2094834695992,311.94437031514036,0_2_72_p0
138.32519440790327,311.9443703151466,0_2_72_p0
140.4409053462074,311.94437031512194,0_2_72_p0
142.55661628451145,311.94437031513684,0_2_72_p0
144.67232722281554,311.9443703151498,0_2_72_p0
146.78803816111963,311.9443703151248,0_2_72_p0
148.90374909942372,311.9443703151337,0_2_72_p0
151.0194600377278,311.94437031515224,0_2_72_p0
153.13517097603187,311.9443703151286,0_2_72_p0
155.25088191433596,311.9443703151302,0_2_72_p0
157.36659285264005,311.944370315152,0_2_72_p0
159.48230379094414,311.9443703151312,0_2_72_p0
161.59801472924823,311.9443703151276,0_2_72_p0
163.71372566755232,311.9443703151515,0_2_72_p0
165.82943660585642,311.9443703151348,0_2_72_p0
167.9451475441605,311.9443703151241,0_2_72_p0
170.06085848246454,311.9443703151495,0_2_72_p0
172.17656942076866,311.9443703151381,0_2_72_p0
174.29228035907275,311.9443703151222,0_2_72_p0
176.40799129737684,311.94437031514695,0_2_72_p0
178.52370223568093,311.9443703151412,0_2_72_p0
180.63941317398502,311.94437031512166,0_2_72_p0
182.7551241122891,311.9443703151441,0_2_72_p0
184.87083505059314,311.94437031514474,0_2_72_p0
186.98654598889723,311.9443703151223,0_2_72_p0
189.10225692720135,311.9443703151412,0_2_72_p0
191.21796786550544,311.94437031514843,0_2_72_p0
193.33367880380953,311.944370315123,0_2_72_p0
195.44938974211362,311.9443703151378,0_2_72_p0
197.56510068041771,311.94437031515054,0_2_72_p0
199.6808116187218,311.9443703151246,0_2_72_p0
201.79652255702584,311.944370315133,0_2_72_p0
203.91223349532993,311.944370315151,0_2_72_p0
206.02794443363405,311.94437037812196,0_2_72_p0
208.14365537193814,311.94437262811215,0_2_72_p0
210.25936631024223,311.94441289595454,0_2_72_p0
212.37507724854632,311.9449616932607,0_2_72_p0
214.4907881868504,311.95072962935814,0_2_72_p0
216.60649912515444,311.99689871981957,0_2_72_p0
218.72221006345853,312.2928207794816,0_2_72_p0
220.83792100176265,313.73347932797463,0_2_72_p0
222.95363194006674,319.27376826410506,0_2_72_p0
225.06934287837083,335.0814213236896,0_2_72_p0
227.18505381667492,368.5413668976181,0_2_72_p0
229.300764754979,414.7772902799123,0_2_72_p0
231.41647569328305,450.533721671331,0_2_72_p0
233.53218663158714,452.50703733637874,0_2_72_p0
235.64789756989123,424.72199279855465,0_2_72_p0
237.76360850819535,386.00835141307203,0_2_72_p0
239.87931944649944,352.6511128323485,0_2_72_p0
241.99503038480353,330.3282955037963,0_2_72_p0
244.11074132310762,318.76515153720936,0_2_72_p0
246.22645226141165,313.9516483640645,0_2_72_p0
248.34216319971574,312.4195898255674,0_2_72_p0
250.45787413801983,312.0319231900273,0_2_72_p0
252.57358507632392,311.95706551201033,0_2_72_p0
254.68929601462804,311.94585014477616,0_2_72_p0
256.8050069529321,311.94450274467425,0_2_72_p0
258.9207178912362,311.94437971671414,0_2_72_p0
261.0364288295403,311.9443707830876,0_2_72_p0
263.15213976784435,311.9443703260758,0_2_72_p0
265.26785070614847,311.944370315139,0_2_72_p0
267.3835616444525,311.94437031514354,0_2_72_p0
269.49927258275665,311.94437031513905,0_2_72_p0
271.6149835210607,311.9443703151191,0_2_72_p0
273.7306944593648,311.9443703151409,0_2_72_p0
275.84640539766883,311.9443703151425,0_2_72_p0
277.96211633597295,311.9443703151195,0_2_72_p0
280.07782727427707,311.94437031513786,0_2_72_p0
282.19353821258113,311.94437031514553,0_2_72_p0
284.30924915088525,311.94437031512047,0_2_72_p0
286.4249600891893,311.94437031513286,0_2_72_p0
288.54067102749343,311.94437031514707,0_2_72_p0
290.6563819657975,311.9443703161869,0_2_72_p0
292.7720929041016,311.9443704357859,0_2_72_p0
294.8878038424057,311.94437346136766,0_2_72_p0
297.00351478070974,311.9444217933479,0_2_72_p0
299.11922571901385,311.9450272420027,0_2_72_p0
301.2349366573179,311.95080600732734,0_2_72_p0
303.35064759562204,311.9954520780166,0_2_72_p0
305.4663585339261,312.26067518796214,0_2_72_p0
307.5820694722302,313.52992412296385,0_2_72_p0
309.6977804105343,318.16982437111886,0_2_72_p0
311.81349134883834,331.49330050560053,0_2_72_p0
313.92920228714246,359.65868888166426,0_2_72_p0
316.0449132254465,400.50589511890905,0_2_72_p0
318.16062416375064,437.90832982920176,0_2_72_p0
320.2763351020547,450.99668993860575,0_2_72_p0
322.3920460403588,435.37760349928953,0_2_72_p0
324.5077569786628,402.55095007029087,0_2_72_p0
326.62346791696694,367.29833238644466,0_2_72_p0
328.73917885527106,341.3853858446305,0_2_72_p0
330.8548897935751,329.6197902140405,0_2_72_p0
332.97060073187924,334.597303952282,0_2_72_p0
335.0863116701833,358.1650623893745,0_2_72_p0
337.2020226084874,400.7903590391918,0_2_72_p0
339.31773354679143,452.7304597075752,0_2_72_p0
341.43344448509555,493.4064717257004,0_2_72_p0
343.54915542339967,498.442988259597,0_2_72_p0
345.66486636170373,463.3738631869199,0_2_72_p0
347.78057730000785,409.8551909938465,0_2_72_p0
349.8962882383119,362.9041743817931,0_2_72_p0
352.01199917661603,335.013327445404,0_2_72_p0
354.12771011492003,325.32136372311123,0_2_72_p0
356.24342105322415,328.85929841648147,0_2_72_p0
358.3591319915283,340.6433098939914,0_2_72_p0
360.47484292983233,354.7306437340218,0_2_72_p0
362.59055386813645,363.79793726030414,0_2_72_p0
364.7062648064405,363.1640868974427,0_2_72_p0
366.82197574474463,353.2307012147814,0_2_72_p0
368.9376866830487,338.93639913847704,0_2_72_p0
371.05339762135276,326.30562922715814,0_2_72_p0
373.1691085596568,318.50733501934087,0_2_72_p0
375.28481949796094,315.4698737852876,0_2_72_p0
377.40053043626506,316.28605152431027,0_2_72_p0
379.5162413745691,320.2028130770983,0_2_72_p0
381.63195231287324,326.23711868910914,0_2_72_p0
383.7476632511773,332.4690206007534,0_2_72_p0
385.86337418948136,335.63971431376626,0_2_72_p0
387.9790851277854,333.4423565693684,0_2_72_p0
390.09479606608954,326.8813195024888,0_2_72_p0
392.21050700439366,319.8926715512974,0_2_72_p0
394.3262179426977,315.1696819364914,0_2_72_p0
396.44192888100184,312.9728984453485,0_2_72_p0
398.5576398193059,312.1985479985424,0_2_72_p0
400.67335075760997,311.99459309476646,0_2_72_p0
402.78906169591403,311.95206225572804,0_2_72_p0
404.90477263421815,311.9453173463415,0_2_72_p0
407.02048357252227,311.94446001649715,0_2_72_p0
409.13619451082633,311.9443769106397,0_2_72_p0
411.25190544913045,311.94437068435644,0_2_72_p0
413.3676163874345,311.94437032623324,0_2_72_p0
415.48332732573857,311.9443703151206,0_2_72_p0
417.59903826404263,311.9443703151426,0_2_72_p0
419.71474920234675,311.94437031514155,0_2_72_p0
421.83046014065087,311.94437031511893,0_2_72_p0
423.94617107895493,311.9443703151386,0_2_72_p0
426.06188201725905,311.9443703151434,0_2_72_p0
428.1775929555631,311.944370315119,0_2_72_p0
430.2933038938672,311.9443703151348,0_2_72_p0
432.40901483217124,311.9443703151459,0_2_72_p0
434.52472577047536,311.9443703151215,0_2_72_p0
436.6404367087794,311.9443703151321,0_2_72_p0
438.75614764708354,311.94437031514803,0_2_72_p0
440.87185858538766,311.94437031512365,0_2_72_p0
442.9875695236917,311.94437031512734,0_2_72_p0
445.1032804619958,311.9443703151487,0_2_72_p0
447.21899140029984,311.9443703151263,0_2_72_p0
449.33470233860396,311.94437031512524,0_2_72_p0
451.450413276908,311.944370315149,0_2_72_p0
453.56612421521214,311.9443703151307,0_2_72_p0
455.68183515351626,311.94437031512365,0_2_72_p0
457.7975460918203,311.9443703151482,0_2_72_p0
459.9132570301244,311.9443703151347,0_2_72_p0
462.02896796842845,311.94437031512075,0_2_72_p0
464.14467890673257,311.94437031514553,0_2_72_p0
466.2603898450366,311.9443703151387,0_2_72_p0
468.37610078334075,311.94437031511995,0_2_72_p0
470.49181172164486,311.9443703151429,0_2_72_p0
472.6075226599489,311.94437031514195,0_2_72_p0
474.723233598253,311.94437031511944,0_2_72_p0
476.83894453655705,311.9443703151393,0_2_72_p0
478.95465547486117,311.94437031514383,0_2_72_p0
481.07036641316523,311.94437031511984,0_2_72_p0
483.18607735146935,311.9443703151356,0_2_72_p0
485.3017882897734,311.944370315147,0_2_72_p0
487.41749922807753,311.94437031512206,0_2_72_p0
489.5332101663816,311.94437031513286,0_2_72_p0
491.64892110468566,311.94437031514866,0_2_72_p0
493.7646320429898,311.94437031512393,0_2_72_p0
495.88034298129384,311.9443703151279,0_2_72_p0
497.99605391959795,311.94437031514883,0_2_72_p0
500.11176485790196,311.9443703151272,0_2_72_p0
502.2274757962061,311.944370315125,0_2_72_p0
504.3431867345102,311.9443703151488,0_2_72_p0
506.45889767281426,311.94437031513087,0_2_72_p0
508.5746086111184,311.94437031512393,0_2_72_p0
510.69031954942244,311.9443703151486,0_2_72_p0
512.8060304877265,311.9443703151351,0_2_72_p0
514.9217414260306,311.94437031512155,0_2_72_p0
517.0374523643347,311.9443703151458,0_2_72_p0
519.1531633026389,311.94437031513877,0_2_72_p0
521.2688742409429,311.9443703151196,0_2_72_p0
523.3845851792469,311.94437031514184,0_2_72_p0
525.500296117551,311.94437031514127,0_2_72_p0
527.6160070558551,311.9443703151189,0_2_72_p0
529.7317179941592,311.9443703151391,0_2_72_p0
531.8474289324632,311.94437031514383,0_2_72_p0
533.9631398707673,311.94437031512047,0_2_72_p0
536.0788508090715,311.9443703151359,0_2_72_p0
538.1945617473756,311.9443703151469,0_2_72_p0
540.3102726856797,311.9443703151214,0_2_72_p0
542.4259836239837,311.9443703151308,0_2_72_p0
544.5416945622878,311.9443703151476,0_2_72_p0
546.657405500592,311.9443703151228,0_2_72_p0
548.7731164388961,311.9443703151273,0_2_72_p0
550.8888273772002,311.944370315148,0_2_72_p0
553.0045383155042,311.94437031512655,0_2_72_p0
555.1202492538083,311.9443703151248,0_2_72_p0
557.2359601921123,311.9443703151486,0_2_72_p0
559.3516711304164,311.9443703151306,0_2_72_p0
561.4673820687204,311.944370315123,0_2_72_p0
563.5830930070246,311.94437031514803,0_2_72_p0
565.6988039453287,311.9443703151343,0_2_72_p0
567.8145148836328,311.94437031512075,0_2_72_p0
569.9302258219369,311.94437031514525,0_2_72_p0
572.0459367602409,311.9443703275642,0_2_72_p0
574.161647698545,311.94437076792735,0_2_72_p0
576.2773586368492,311.94437879277126,0_2_72_p0
578.3930695751533,311.94448976281933,0_2_72_p0
580.5087805134573,311.945650072227,0_2_72_p0
582.6244914517614,311.9554542674955,0_2_72_p0
584.7402023900655,312.02038526750806,0_2_72_p0
586.8559133283696,312.35145661154826,0_2_72_p0
588.9716242666736,313.70566841094444,0_2_72_p0
591.0873352049776,317.9276682700204,0_2_72_p0
593.2030461432818,328.2732879150841,0_2_72_p0
595.3187570815859,346.8863542119841,0_2_72_p0
597.43446801989,370.9343578075251,0_2_72_p0
599.5501789581941,389.03344265597167,0_2_72_p0
601.6658898964981,390.43685551928985,0_2_72_p0
603.7816008348022,374.9925759787467,0_2_72_p0
605.8973117731064,353.1697706592304,0_2_72_p0
608.0130227114105,335.0813853022299,0_2_72_p0
610.1287336497145,327.4845308898165,0_2_72_p0
612.2444445880186,335.2497224030164,0_2_72_p0
614.3601555263227,364.3409237847677,0_2_72_p0
616.4758664646268,417.76971610259596,0_2_72_p0
618.5915774029309,482.79210399878116,0_2_72_p0
620.7072883412349,534.6204238479096,0_2_72_p0
622.822999279539,548.5624977431562,0_2_72_p0
624.9387102178431,519.0812313202042,0_2_72_p0
627.0544211561472,460.2306729034218,0_2_72_p0
629.1701320944512,398.56856997058776,0_2_72_p0
631.2858430327553,353.6666600535914,0_2_72_p0
633.4015539710595,332.9165137551716,0_2_72_p0
635.5172649093636,332.58245296769957,0_2_72_p0
637.6329758476677,345.9761630159553,0_2_72_p0
639.7486867859717,362.7803090749286,0_2_72_p0
641.8643977242758,370.54457302187456,0_2_72_p0
643.9801086625799,365.00297217344064,0_2_72_p0
646.095819600884,351.16412621477355,0_2_72_p0
648.2115305391881,336.3602359447898,0_2_72_p0
650.3272414774921,324.69726050869014,0_2_72_p0
652.4429524157962,317.7020507197303,0_2_72_p0
654.5586633541003,314.6499295744394,0_2_72_p0
656.6743742924044,314.42715892829113,0_2_72_p0
658.7900852307084,315.89805130527054,0_2_72_p0
660.9057961690125,317.8360034485519,0_2_72_p0
663.0215071073167,318.9569379261133,0_2_72_p0
665.1372180456208,318.4993067533178,0_2_72_p0
667.2529289839249,316.83005690562686,0_2_72_p0
669.3686399222289,314.8567997163468,0_2_72_p0
671.484350860533,313.3482707038451,0_2_72_p0
673.6000617988371,312.4808901026596,0_2_72_p0
675.7157727371413,312.1088433073419,0_2_72_p0
677.8314836754452,311.98363810974416,0_2_72_p0
679.9471946137493,311.9518471293335,0_2_72_p0
682.0629055520534,311.9454649837633,0_2_72_p0
684.1786164903575,311.94449488322647,0_2_72_p0
686.2943274286616,311.9443815212926,0_2_72_p0
688.4100383669656,311.9443710579883,0_2_72_p0
690.5257493052698,311.94437034985884,0_2_72_p0
692.6414602435739,311.94437031554594,0_2_72_p0
694.757171181878,311.9443703150997,0_2_72_p0
696.8728821201821,311.94437031512064,0_2_72_p0
698.9885930584861,311.9443703151358,0_2_72_p0
701.1043039967902,311.94437031542003,0_2_72_p0
703.2200149350944,311.94437033184414,0_2_72_p0
705.3357258733985,311.9443706633896,0_2_72_p0
707.4514368117025,311.9443755555858,0_2_72_p0
709.5671477500065,311.9444294629339,0_2_72_p0
711.6828586883106,311.944905310913,0_2_72_p0
713.7985696266147,311.9481001391336,0_2_72_p0
715.9142805649188,311.96522417677676,0_2_72_p0
718.0299915032228,312.03481840482146,0_2_72_p0
720.145702441527,312.2577839894719,0_2_72_p0
722.2614133798311,312.79899062564533,0_2_72_p0
724.3771243181352,313.76813323765595,0_2_72_p0
726.4928352564392,315.038397723101,0_2_72_p0
728.6085461947433,316.0738332590223,0_2_72_p0
730.7242571330474,316.29988452878206,0_2_72_p0
732.8399680713516,315.5655552330847,0_2_72_p0
734.9556790096557,314.30708926617916,0_2_72_p0
737.0713899479597,313.1638335768418,0_2_72_p0
739.1871008862637,312.4314686675653,0_2_72_p0
741.3028118245678,312.08079855907295,0_2_72_p0
743.4185227628719,311.93502168112144,0_2_72_p0
745.534233701176,311.86363032476,0_2_72_p0
747.64994463948,311.83147734152175,0_2_72_p0
749.7656555777842,311.84983675493817,0_2_72_p0
