time,CoG,TrialID
30.17254609182017,774.2496972243247,0_2_104_p1
32.28825703012426,869.6121013443019,0_2_104_p1
34.40396796842835,897.7538562477287,0_2_104_p1
36.51967890673243,852.1386054498226,0_2_104_p1
38.63538984503652,739.0371626080087,0_2_104_p1
40.7511007833406,588.6027186802949,0_2_104_p1
42.86681172164469,464.0127945708167,0_2_104_p1
44.98252265994877,419.99826306514393,0_2_104_p1
47.09823359825286,468.31968863339324,0_2_104_p1
49.213944536556944,569.1813709987006,0_2_104_p1
51.329655474861035,644.5582529708385,0_2_104_p1
53.44536641316512,641.6610461421201,0_2_104_p1
55.5610773514692,575.7260600601733,0_2_104_p1
57.6767882897733,489.7246083521103,0_2_104_p1
59.792499228077375,413.42906752591466,0_2_104_p1
61.908210166381465,361.1361216939524,0_2_104_p1
64.02392110468556,333.0649303768802,0_2_104_p1
66.13963204298965,322.467366372835,0_2_104_p1
68.25534298129372,323.0920751088441,0_2_104_p1
70.3710539195978,329.9802731668012,0_2_104_p1
72.4867648579019,338.18126800193073,0_2_104_p1
74.60247579620598,342.77938729310256,0_2_104_p1
76.71818673451006,341.01215041675886,0_2_104_p1
78.83389767281415,334.1315380040754,0_2_104_p1
80.94960861111825,325.8130663961026,0_2_104_p1
83.06531954942233,319.27123213526085,0_2_104_p1
85.1810304877264,315.42510753576033,0_2_104_p1
87.2967414260305,313.74669232106754,0_2_104_p1
89.41245236433458,313.1725733816084,0_2_104_p1
91.52816330263866,313.02387251933055,0_2_104_p1
93.64387424094275,312.99321043261824,0_2_104_p1
95.75958517924684,312.98838862283606,0_2_104_p1
97.87529611755093,312.98777962928955,0_2_104_p1
99.99100705585501,312.98772088143187,0_2_104_p1
102.1067179941591,312.98771649676985,0_2_104_p1
104.22242893246319,312.98771624575807,0_2_104_p1
106.33813987076728,312.98771623808886,0_2_104_p1
108.45385080907135,312.98771623803606,0_2_104_p1
110.56956174737545,312.98771623803356,0_2_104_p1
112.68527268567954,312.9877162380877,0_2_104_p1
114.80098362398363,312.98771623804333,0_2_104_p1
