time_ms,f0,ID
0.0,,0_1_3_p0
2.0315857142857148,,0_1_3_p0
4.0631714285714295,,0_1_3_p0
6.094757142857143,,0_1_3_p0
8.126342857142859,,0_1_3_p0
10.157928571428572,,0_1_3_p0
12.189514285714287,,0_1_3_p0
14.221100000000002,,0_1_3_p0
16.252685714285718,,0_1_3_p0
18.284271428571433,,0_1_3_p0
20.315857142857144,,0_1_3_p0
22.34744285714286,,0_1_3_p0
24.379028571428574,,0_1_3_p0
26.410614285714292,,0_1_3_p0
28.442200000000003,,0_1_3_p0
30.473785714285718,,0_1_3_p0
32.505371428571436,,0_1_3_p0
34.53695714285715,,0_1_3_p0
36.568542857142866,,0_1_3_p0
38.60012857142858,,0_1_3_p0
40.63171428571429,,0_1_3_p0
42.66330000000001,,0_1_3_p0
44.69488571428572,,0_1_3_p0
46.726471428571436,,0_1_3_p0
48.75805714285715,,0_1_3_p0
50.789642857142866,,0_1_3_p0
52.821228571428584,,0_1_3_p0
54.852814285714295,,0_1_3_p0
56.88440000000001,,0_1_3_p0
58.915985714285725,,0_1_3_p0
60.947571428571436,,0_1_3_p0
62.97915714285715,,0_1_3_p0
65.01074285714287,,0_1_3_p0
67.04232857142858,,0_1_3_p0
69.0739142857143,,0_1_3_p0
71.10550000000002,,0_1_3_p0
73.13708571428573,,0_1_3_p0
75.16867142857143,,0_1_3_p0
77.20025714285715,,0_1_3_p0
79.23184285714287,,0_1_3_p0
81.26342857142858,,0_1_3_p0
83.2950142857143,,0_1_3_p0
85.32660000000001,,0_1_3_p0
87.35818571428574,,0_1_3_p0
89.38977142857144,,0_1_3_p0
91.42135714285715,,0_1_3_p0
93.45294285714287,,0_1_3_p0
95.48452857142858,,0_1_3_p0
97.5161142857143,,0_1_3_p0
99.54770000000002,,0_1_3_p0
101.57928571428573,,0_1_3_p0
103.61087142857144,,0_1_3_p0
105.64245714285717,,0_1_3_p0
107.67404285714287,,0_1_3_p0
109.70562857142859,,0_1_3_p0
111.7372142857143,,0_1_3_p0
113.76880000000001,,0_1_3_p0
115.80038571428574,,0_1_3_p0
117.83197142857145,,0_1_3_p0
119.86355714285716,,0_1_3_p0
121.89514285714287,,0_1_3_p0
123.92672857142858,,0_1_3_p0
125.9583142857143,,0_1_3_p0
127.98990000000002,,0_1_3_p0
130.02148571428575,,0_1_3_p0
132.05307142857146,,0_1_3_p0
134.08465714285717,,0_1_3_p0
136.11624285714288,,0_1_3_p0
138.1478285714286,,0_1_3_p0
140.1794142857143,,0_1_3_p0
142.21100000000004,,0_1_3_p0
144.24258571428575,,0_1_3_p0
146.27417142857146,,0_1_3_p0
148.30575714285715,,0_1_3_p0
150.33734285714286,,0_1_3_p0
152.3689285714286,,0_1_3_p0
154.4005142857143,,0_1_3_p0
156.43210000000002,,0_1_3_p0
158.46368571428573,,0_1_3_p0
160.49527142857144,,0_1_3_p0
162.52685714285715,,0_1_3_p0
164.5584428571429,,0_1_3_p0
166.5900285714286,,0_1_3_p0
168.62161428571432,,0_1_3_p0
170.65320000000003,,0_1_3_p0
172.68478571428574,,0_1_3_p0
174.71637142857148,,0_1_3_p0
176.7479571428572,,0_1_3_p0
178.77954285714287,,0_1_3_p0
180.81112857142858,,0_1_3_p0
182.8427142857143,,0_1_3_p0
184.8743,,0_1_3_p0
186.90588571428574,,0_1_3_p0
188.93747142857146,,0_1_3_p0
190.96905714285717,,0_1_3_p0
193.00064285714288,,0_1_3_p0
195.0322285714286,,0_1_3_p0
197.06381428571433,,0_1_3_p0
199.09540000000004,,0_1_3_p0
201.12698571428575,,0_1_3_p0
203.15857142857146,,0_1_3_p0
205.19015714285717,,0_1_3_p0
207.22174285714289,,0_1_3_p0
209.25332857142863,,0_1_3_p0
211.28491428571434,,0_1_3_p0
213.31650000000002,,0_1_3_p0
215.34808571428573,,0_1_3_p0
217.37967142857144,,0_1_3_p0
219.41125714285718,,0_1_3_p0
221.4428428571429,,0_1_3_p0
223.4744285714286,,0_1_3_p0
225.50601428571431,,0_1_3_p0
227.53760000000003,,0_1_3_p0
229.56918571428574,,0_1_3_p0
231.60077142857148,,0_1_3_p0
233.6323571428572,,0_1_3_p0
235.6639428571429,,0_1_3_p0
237.6955285714286,,0_1_3_p0
239.72711428571432,,0_1_3_p0
241.75870000000006,,0_1_3_p0
243.79028571428574,,0_1_3_p0
245.82187142857146,,0_1_3_p0
247.85345714285717,,0_1_3_p0
249.88504285714288,,0_1_3_p0
251.9166285714286,,0_1_3_p0
253.94821428571436,,0_1_3_p0
255.97980000000004,,0_1_3_p0
258.0113857142858,,0_1_3_p0
260.0429714285715,,0_1_3_p0
262.07455714285715,,0_1_3_p0
264.1061428571429,,0_1_3_p0
266.13772857142857,,0_1_3_p0
268.16931428571434,,0_1_3_p0
270.20090000000005,,0_1_3_p0
272.23248571428576,,0_1_3_p0
274.26407142857147,,0_1_3_p0
276.2956571428572,,0_1_3_p0
278.3272428571429,,0_1_3_p0
280.3588285714286,,0_1_3_p0
282.3904142857143,,0_1_3_p0
284.4220000000001,,0_1_3_p0
286.45358571428574,,0_1_3_p0
288.4851714285715,,0_1_3_p0
290.51675714285716,,0_1_3_p0
292.5483428571429,,0_1_3_p0
294.57992857142864,,0_1_3_p0
296.6115142857143,,0_1_3_p0
298.64310000000006,,0_1_3_p0
300.6746857142857,,0_1_3_p0
302.7062714285715,,0_1_3_p0
304.7378571428572,,0_1_3_p0
306.7694428571429,,0_1_3_p0
308.8010285714286,,0_1_3_p0
310.8326142857143,,0_1_3_p0
312.86420000000004,,0_1_3_p0
314.8957857142858,,0_1_3_p0
316.92737142857146,,0_1_3_p0
318.95895714285723,,0_1_3_p0
320.9905428571429,,0_1_3_p0
323.02212857142865,,0_1_3_p0
325.0537142857143,,0_1_3_p0
327.0853,,0_1_3_p0
329.1168857142858,,0_1_3_p0
331.14847142857144,,0_1_3_p0
333.1800571428572,,0_1_3_p0
335.21164285714286,,0_1_3_p0
337.24322857142863,,0_1_3_p0
339.27481428571434,,0_1_3_p0
341.30640000000005,,0_1_3_p0
343.33798571428576,,0_1_3_p0
345.3695714285715,,0_1_3_p0
347.4011571428572,,0_1_3_p0
349.43274285714296,,0_1_3_p0
351.4643285714286,,0_1_3_p0
353.4959142857144,,0_1_3_p0
355.52750000000003,,0_1_3_p0
