time,CoG,TrialID
30.668268488752133,466.6174599420013,0_1_33_p1
32.783979427056224,475.72905907828977,0_1_33_p1
34.89969036536031,487.3255169728852,0_1_33_p1
37.0154013036644,493.30007398638026,0_1_33_p1
39.13111224196848,495.02220519324254,0_1_33_p1
41.246823180272564,494.92170889744546,0_1_33_p1
43.36253411857665,493.51931004674634,0_1_33_p1
45.47824505688074,494.3929275191978,0_1_33_p1
47.59395599518482,504.91307665739504,0_1_33_p1
49.70966693348891,526.342408183868,0_1_33_p1
51.825377871792995,548.9291711999558,0_1_33_p1
53.941088810097085,559.1909760244229,0_1_33_p1
56.05679974840116,553.7064867731166,0_1_33_p1
58.17251068670526,540.8695931479461,0_1_33_p1
60.28822162500934,537.5625893020714,0_1_33_p1
62.403932563313425,565.8934328516315,0_1_33_p1
64.51964350161751,641.0408210670173,0_1_33_p1
66.63535443992161,748.4783812409618,0_1_33_p1
68.75106537822569,840.666231678068,0_1_33_p1
70.86677631652977,850.0006311292079,0_1_33_p1
72.98248725483386,756.3611234098245,0_1_33_p1
75.09819819313795,614.2076155578611,0_1_33_p1
77.21390913144202,495.13517774572034,0_1_33_p1
79.32962006974611,420.2941081339932,0_1_33_p1
81.4453310080502,377.76887367166137,0_1_33_p1
83.5610419463543,348.21873495107025,0_1_33_p1
85.67675288465837,325.6794662924203,0_1_33_p1
87.79246382296246,311.1298399740562,0_1_33_p1
89.90817476126654,305.09274953725,0_1_33_p1
92.02388569957063,303.86505812988054,0_1_33_p1
94.13959663787472,303.37914956729605,0_1_33_p1
96.25530757617881,303.32441765952115,0_1_33_p1
98.3710185144829,306.2632687390505,0_1_33_p1
100.48672945278697,312.8521198608444,0_1_33_p1
102.60244039109106,319.4951663427981,0_1_33_p1
104.71815132939514,320.94608531138124,0_1_33_p1
106.83386226769925,316.14923414760204,0_1_33_p1
108.94957320600332,309.13685008402257,0_1_33_p1
111.06528414430741,304.6542662408506,0_1_33_p1
113.18099508261149,304.35883560175654,0_1_33_p1
115.2967060209156,307.3303800255055,0_1_33_p1
117.41241695921967,311.6664056798273,0_1_33_p1
119.52812789752375,314.86273498170317,0_1_33_p1
121.64383883582784,313.8793937315052,0_1_33_p1
123.75954977413193,306.11564169703803,0_1_33_p1
125.87526071243602,291.19270069446367,0_1_33_p1
127.99097165074008,271.9882467268088,0_1_33_p1
