time,CoG,TrialID
30.93156156725972,231.17383059213805,0_1_32_p1
33.04727250556381,238.40269549612572,0_1_32_p1
35.162983443867894,259.7703326102294,0_1_32_p1
37.278694382171985,273.10140148817766,0_1_32_p1
39.39440532047607,270.98935147878404,0_1_32_p1
41.51011625878015,257.00449296319005,0_1_32_p1
43.625827197084234,237.44047572016532,0_1_32_p1
45.741538135388325,218.46206201936687,0_1_32_p1
47.85724907369241,204.38773148283397,0_1_32_p1
49.9729600119965,196.43186966479152,0_1_32_p1
52.08867095030058,194.07108714003988,0_1_32_p1
54.20438188860467,195.9051365662623,0_1_32_p1
56.32009282690875,200.45708404572278,0_1_32_p1
58.435803765212846,205.58936050267965,0_1_32_p1
60.55151470351693,208.3749639245947,0_1_32_p1
62.667225641821005,207.14586571972637,0_1_32_p1
64.7829365801251,202.66021170260083,0_1_32_p1
66.8986475184292,197.44128728524535,0_1_32_p1
69.01435845673328,193.42697418869912,0_1_32_p1
71.13006939503735,191.23394412848654,0_1_32_p1
73.24578033334144,190.3141865990066,0_1_32_p1
75.36149127164553,190.02489689261367,0_1_32_p1
77.47720220994961,189.95294110732976,0_1_32_p1
79.5929131482537,189.93932630498153,0_1_32_p1
81.70862408655779,189.93726326670566,0_1_32_p1
83.82433502486188,189.93702407710427,0_1_32_p1
85.94004596316596,189.93700247849407,0_1_32_p1
88.05575690147005,189.93700092622817,0_1_32_p1
90.17146783977412,189.93700084799914,0_1_32_p1
92.28717877807821,189.93700084621216,0_1_32_p1
94.4028897163823,189.93700084634682,0_1_32_p1
96.5186006546864,189.93700084641924,0_1_32_p1
98.63431159299049,189.9370008463335,0_1_32_p1
100.75002253129456,189.93700084620698,0_1_32_p1
102.86573346959865,189.93700084620292,0_1_32_p1
104.98144440790273,189.93700084633215,0_1_32_p1
107.09715534620683,189.9370008464186,0_1_32_p1
109.21286628451091,189.93700084634784,0_1_32_p1
111.328577222815,189.93700084621668,0_1_32_p1
113.44428816111908,189.9370008461979,0_1_32_p1
115.55999909942318,189.9370008463176,0_1_32_p1
117.67571003772726,189.9370008464178,0_1_32_p1
119.79142097603133,189.9370008463621,0_1_32_p1
121.90713191433542,189.93700084622898,0_1_32_p1
124.02284285263951,189.93700084619329,0_1_32_p1
126.1385537909436,189.93700084630427,0_1_32_p1
128.25426472924767,189.93700084641577,0_1_32_p1
130.36997566755176,189.9370008463756,0_1_32_p1
132.48568660585585,189.93700084623723,0_1_32_p1
134.60139754415994,189.9370008461892,0_1_32_p1
136.71710848246406,189.9370008462947,0_1_32_p1
138.83281942076812,189.9370008464094,0_1_32_p1
140.9485303590722,189.9370008463855,0_1_32_p1
143.06424129737627,189.93700084624825,0_1_32_p1
145.17995223568036,189.9370008461848,0_1_32_p1
147.29566317398445,189.93700084627872,0_1_32_p1
149.41137411228854,189.93700084640201,0_1_32_p1
151.52708505059266,189.93700084639207,0_1_32_p1
153.64279598889672,189.93700084626263,0_1_32_p1
155.7585069272008,189.93700084618484,0_1_32_p1
157.87421786550487,189.93700084626454,0_1_32_p1
159.98992880380897,189.93700084639323,0_1_32_p1
162.10563974211306,189.93700084640042,0_1_32_p1
164.22135068041715,189.93700084627633,0_1_32_p1
166.33706161872124,189.93700084618425,0_1_32_p1
168.45277255702536,189.93700084624973,0_1_32_p1
170.5684834953294,189.93700084638655,0_1_32_p1
172.68419443363348,189.93700084640764,0_1_32_p1
174.79990537193757,189.93700084628597,0_1_32_p1
176.91561631024166,189.93700084618771,0_1_32_p1
179.03132724854575,189.93700084623785,0_1_32_p1
181.14703818684984,189.9370008463761,0_1_32_p1
183.26274912515396,189.93700084641355,0_1_32_p1
185.378460063458,189.93700084630035,0_1_32_p1
187.49417100176208,189.937000846191,0_1_32_p1
189.60988194006617,189.93700084622944,0_1_32_p1
191.72559287837026,189.93700084636316,0_1_32_p1
193.84130381667435,189.93700084641566,0_1_32_p1
195.95701475497845,189.93700084631539,0_1_32_p1
198.07272569328254,189.9370008461947,0_1_32_p1
200.18843663158665,189.93700084621855,0_1_32_p1
202.3041475698907,189.93700084634995,0_1_32_p1
204.41985850819478,189.93700084641807,0_1_32_p1
206.53556944649887,189.93700084632957,0_1_32_p1
208.65128038480296,189.93700084620124,0_1_32_p1
210.76699132310705,189.93700084620832,0_1_32_p1
212.88270226141114,189.9370008463419,0_1_32_p1
214.99841319971523,189.9370008464198,0_1_32_p1
217.1141241380193,189.93700084633952,0_1_32_p1
219.22983507632338,189.93700084621088,0_1_32_p1
221.34554601462747,189.9370008462004,0_1_32_p1
223.46125695293156,189.93700084632732,0_1_32_p1
225.57696789123565,189.93700084641785,0_1_32_p1
227.69267882953974,189.93700084654037,0_1_32_p1
229.80838976784383,189.93700085892036,0_1_32_p1
231.9241007061479,189.93700112502154,0_1_32_p1
234.039811644452,189.93700517580695,0_1_32_p1
236.15552258275608,189.93705117261732,0_1_32_p1
238.27123352106017,189.9374711777555,0_1_32_p1
240.38694445936426,189.94046335359377,0_1_32_p1
242.50265539766835,189.9567899082028,0_1_32_p1
244.61836633597244,190.027907237376,0_1_32_p1
246.73407727427647,190.2625544842543,0_1_32_p1
248.8497882125806,190.86744517152596,0_1_32_p1
250.96549915088468,192.0108327736046,0_1_32_p1
253.08121008918877,193.59484972529407,0_1_32_p1
255.19692102749286,194.99775244629205,0_1_32_p1
257.312631965797,195.4952799789011,0_1_32_p1
259.42834290410104,194.79071335946097,0_1_32_p1
261.5440538424051,193.3589937577537,0_1_32_p1
263.65976478070917,192.02919943699584,0_1_32_p1
265.7754757190133,191.64404363684298,0_1_32_p1
267.89118665731735,192.90851960666717,0_1_32_p1
270.00689759562147,196.26564861999992,0_1_32_p1
272.1226085339256,201.176085271127,0_1_32_p1
274.23831947222965,205.320034344807,0_1_32_p1
276.3540304105337,206.4858620872347,0_1_32_p1
278.4697413488378,204.32987898856572,0_1_32_p1
280.5854522871419,200.34656302083914,0_1_32_p1
282.70116322544595,196.20038877373148,0_1_32_p1
284.8168741637501,193.1329299070872,0_1_32_p1
286.93258510205413,191.52660619791612,0_1_32_p1
289.04829604035825,191.44680476299803,0_1_32_p1
291.16400697866237,192.94831862821107,0_1_32_p1
293.27971791696643,196.02710212718918,0_1_32_p1
295.3954288552705,200.10527266758666,0_1_32_p1
297.51113979357456,203.51277610708144,0_1_32_p1
299.6268507318787,204.47524472400025,0_1_32_p1
301.74256167018274,202.5137193226794,0_1_32_p1
303.85827260848686,198.79022156004513,0_1_32_p1
305.973983546791,195.01660210007464,0_1_32_p1
308.08969448509504,192.50766406052472,0_1_32_p1
310.2054054233991,191.64342676601137,0_1_32_p1
312.32111636170316,192.4604752256219,0_1_32_p1
314.4368273000073,194.76565172820548,0_1_32_p1
316.55253823831134,197.67010986973295,0_1_32_p1
318.66824917661546,199.55032346038374,0_1_32_p1
320.7839601149196,199.30998561043603,0_1_32_p1
322.89967105322364,197.25401038332615,0_1_32_p1
325.0153819915277,194.5594059553259,0_1_32_p1
327.13109292983177,192.350546175636,0_1_32_p1
329.2468038681359,191.03726040245513,0_1_32_p1
331.36251480643995,190.56105658671643,0_1_32_p1
333.47822574474407,190.58302489913794,0_1_32_p1
335.5939366830481,190.726230582176,0_1_32_p1
337.70964762135225,190.6771537878498,0_1_32_p1
339.8253585596563,190.35844435652726,0_1_32_p1
341.94106949796037,189.97097928170302,0_1_32_p1
344.0567804362645,189.74913882809741,0_1_32_p1
346.17249137456855,189.752062371858,0_1_32_p1
348.28820231287267,189.86761827740062,0_1_32_p1
350.40391325117673,189.98793149531207,0_1_32_p1
352.51962418948085,190.10452953121924,0_1_32_p1
354.6353351277849,190.24520134900354,0_1_32_p1
356.751046066089,190.3984866400174,0_1_32_p1
358.8667570043931,190.49210412115178,0_1_32_p1
360.98246794269716,190.46618898020816,0_1_32_p1
363.0981788810013,190.33431083419592,0_1_32_p1
365.21388981930534,190.17371508676788,0_1_32_p1
367.32960075760946,190.0521670937265,0_1_32_p1
369.4453116959136,190.0007697807611,0_1_32_p1
371.5610226342176,190.0233293742685,0_1_32_p1
373.6767335725217,190.12488125902087,0_1_32_p1
375.79244451082576,190.30157928371523,0_1_32_p1
377.9081554491299,190.49945569706085,0_1_32_p1
380.02386638743394,190.619123212068,0_1_32_p1
382.13957732573806,190.58906691728265,0_1_32_p1
384.2552882640421,190.428614151208,0_1_32_p1
386.3709992023462,190.22766664147423,0_1_32_p1
388.4867101406503,190.07331265186272,0_1_32_p1
390.60242107895436,189.98779402920124,0_1_32_p1
392.7181320172585,189.95642373414765,0_1_32_p1
394.83384295556255,189.95990129915805,0_1_32_p1
396.94955389386666,189.999407065617,0_1_32_p1
399.0652648321707,190.08933081520965,0_1_32_p1
401.1809757704748,190.23495373902722,0_1_32_p1
403.2966867087789,190.39417973181054,0_1_32_p1
405.41239764708297,190.49174143445845,0_1_32_p1
407.5281085853871,190.46732060148452,0_1_32_p1
409.64381952369115,190.3360965525615,0_1_32_p1
411.75953046199527,190.17476460770942,0_1_32_p1
413.87524140029933,190.0479925896901,0_1_32_p1
415.9909523386034,189.97775968203248,0_1_32_p1
418.1066632769075,189.94893309855053,0_1_32_p1
420.2223742152116,189.93971860705406,0_1_32_p1
422.3380851535157,189.93749657446196,0_1_32_p1
424.45379609181975,189.9370708389896,0_1_32_p1
426.5695070301239,189.9370087869702,0_1_32_p1
428.68521796842793,189.93700153692723,0_1_32_p1
430.800928906732,189.93700089387508,0_1_32_p1
432.9166398450361,189.93700084853702,0_1_32_p1
435.0323507833402,189.93700084623407,0_1_32_p1
437.1480617216443,189.93700084623987,0_1_32_p1
439.26377265994836,189.9370008463739,0_1_32_p1
441.3794835982525,189.93700084641736,0_1_32_p1
443.49519453655654,189.93700084631072,0_1_32_p1
445.6109054748606,189.93700084619567,0_1_32_p1
447.72661641316466,189.93700084622853,0_1_32_p1
449.8423273514688,189.93700084636654,0_1_32_p1
451.9580382897729,189.93700084642103,0_1_32_p1
454.07374922807696,189.93700084632508,0_1_32_p1
456.1894601663811,189.93700084620104,0_1_32_p1
458.30517110468514,189.93700084621753,0_1_32_p1
460.4208820429892,189.937000846353,0_1_32_p1
462.53659298129327,189.93700084642296,0_1_32_p1
464.6523039195974,189.93700084633494,0_1_32_p1
466.7680148579015,189.93700084620957,0_1_32_p1
