time_ms,f0,ID
0.0,,0_2_39_p0
2.041422452660054,,0_2_39_p0
4.082844905320108,,0_2_39_p0
6.1242673579801625,,0_2_39_p0
8.165689810640217,,0_2_39_p0
10.20711226330027,,0_2_39_p0
12.248534715960325,,0_2_39_p0
14.28995716862038,,0_2_39_p0
16.331379621280433,,0_2_39_p0
18.372802073940488,,0_2_39_p0
20.41422452660054,,0_2_39_p0
22.455646979260596,,0_2_39_p0
24.49706943192065,,0_2_39_p0
26.538491884580704,,0_2_39_p0
28.57991433724076,,0_2_39_p0
30.621336789900813,,0_2_39_p0
32.66275924256087,,0_2_39_p0
34.704181695220925,,0_2_39_p0
36.745604147880975,,0_2_39_p0
38.787026600541026,,0_2_39_p0
40.82844905320108,,0_2_39_p0
42.869871505861134,,0_2_39_p0
44.91129395852119,,0_2_39_p0
46.95271641118125,,0_2_39_p0
48.9941388638413,,0_2_39_p0
51.03556131650135,,0_2_39_p0
53.07698376916141,,0_2_39_p0
55.118406221821466,,0_2_39_p0
57.15982867448152,,0_2_39_p0
59.201251127141575,,0_2_39_p0
61.242673579801625,,0_2_39_p0
63.28409603246168,,0_2_39_p0
65.32551848512173,,0_2_39_p0
67.36694093778178,,0_2_39_p0
69.40836339044185,,0_2_39_p0
71.44978584310189,,0_2_39_p0
73.49120829576195,,0_2_39_p0
75.53263074842201,,0_2_39_p0
77.57405320108205,,0_2_39_p0
79.61547565374211,,0_2_39_p0
81.65689810640217,,0_2_39_p0
83.69832055906222,,0_2_39_p0
85.73974301172227,,0_2_39_p0
87.78116546438233,,0_2_39_p0
89.82258791704238,,0_2_39_p0
91.86401036970243,,0_2_39_p0
93.9054328223625,,0_2_39_p0
95.94685527502254,,0_2_39_p0
97.9882777276826,,0_2_39_p0
100.02970018034266,,0_2_39_p0
102.0711226330027,,0_2_39_p0
104.11254508566277,,0_2_39_p0
106.15396753832282,,0_2_39_p0
108.19538999098287,,0_2_39_p0
110.23681244364293,,0_2_39_p0
112.27823489630298,,0_2_39_p0
114.31965734896303,,0_2_39_p0
116.36107980162309,,0_2_39_p0
118.40250225428315,,0_2_39_p0
120.44392470694319,,0_2_39_p0
122.48534715960325,,0_2_39_p0
124.52676961226331,,0_2_39_p0
126.56819206492337,,0_2_39_p0
128.6096145175834,,0_2_39_p0
130.65103697024347,,0_2_39_p0
132.69245942290354,,0_2_39_p0
134.73388187556355,,0_2_39_p0
136.77530432822363,,0_2_39_p0
138.8167267808837,,0_2_39_p0
140.85814923354374,,0_2_39_p0
142.89957168620379,,0_2_39_p0
144.94099413886386,,0_2_39_p0
146.9824165915239,,0_2_39_p0
149.02383904418394,,0_2_39_p0
151.06526149684402,,0_2_39_p0
153.10668394950406,,0_2_39_p0
155.1481064021641,,0_2_39_p0
157.18952885482418,,0_2_39_p0
159.23095130748422,,0_2_39_p0
161.2723737601443,,0_2_39_p0
163.31379621280433,,0_2_39_p0
165.35521866546438,,0_2_39_p0
167.39664111812445,,0_2_39_p0
169.4380635707845,,0_2_39_p0
171.47948602344454,,0_2_39_p0
173.5209084761046,,0_2_39_p0
175.56233092876465,,0_2_39_p0
177.6037533814247,,0_2_39_p0
179.64517583408477,,0_2_39_p0
181.68659828674484,,0_2_39_p0
183.72802073940485,,0_2_39_p0
185.76944319206493,,0_2_39_p0
187.810865644725,,0_2_39_p0
189.852288097385,,0_2_39_p0
191.89371055004509,,0_2_39_p0
193.93513300270516,,0_2_39_p0
195.9765554553652,,0_2_39_p0
198.01797790802524,,0_2_39_p0
200.05940036068532,,0_2_39_p0
202.1008228133454,,0_2_39_p0
204.1422452660054,,0_2_39_p0
206.18366771866548,,0_2_39_p0
208.22509017132555,,0_2_39_p0
210.26651262398556,,0_2_39_p0
212.30793507664563,,0_2_39_p0
214.3493575293057,,0_2_39_p0
216.39077998196575,,0_2_39_p0
218.4322024346258,,0_2_39_p0
220.47362488728587,,0_2_39_p0
