"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,50,NA,NA,NA,NA,NA,NA,NA,NA,9.53039001642222e-05,NA,NA,NA,NA,NA,0.279137193485272,0.571345876268018,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,100,NA,NA,NA,NA,NA,NA,NA,NA,9.52400124403847e-05,NA,NA,NA,NA,NA,0.245424367998947,0.524841677142484,NA,NA,1,NA,NA,NA,NA,NA,NA,0.00273725276011061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,150,NA,NA,NA,NA,NA,NA,NA,NA,9.57423841275539e-05,NA,NA,NA,NA,NA,0.246904445146385,0.550403685950885,NA,NA,1,NA,NA,NA,NA,NA,NA,7.87412638303397e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,200,NA,NA,NA,NA,NA,NA,NA,NA,9.64378141452874e-05,NA,NA,NA,NA,NA,0.384205432679552,0.722726892825907,NA,NA,1,NA,NA,NA,NA,NA,NA,0.0170200986025695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,250,NA,NA,NA,NA,NA,NA,NA,NA,9.59342695593119e-05,NA,NA,NA,NA,NA,0.328244868053208,0.651431961417774,NA,NA,1,NA,NA,NA,NA,NA,NA,0.00111850415481407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,300,NA,NA,NA,NA,NA,NA,NA,NA,9.52550436248234e-05,NA,NA,NA,NA,NA,0.223853154992557,0.517701072115484,NA,NA,1,NA,NA,NA,NA,NA,NA,0.0218618430132342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,350,NA,NA,NA,NA,NA,NA,NA,NA,9.52036413048544e-05,NA,NA,NA,NA,NA,0.0749981030558282,0.276865558364902,NA,NA,2,NA,NA,NA,NA,NA,NA,0.568038699064578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,400,NA,NA,NA,NA,NA,NA,NA,NA,9.54182838177759e-05,NA,NA,NA,NA,NA,0.23418784821018,0.548059249696328,NA,NA,3,NA,NA,NA,NA,NA,NA,0.592658323953344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,450,NA,NA,NA,NA,NA,NA,NA,NA,9.60470468114127e-05,NA,NA,NA,NA,NA,0.298882365288352,0.640458872338589,NA,NA,3,NA,NA,NA,NA,NA,NA,0.00954034717618779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,500,NA,NA,NA,NA,NA,NA,NA,NA,9.62022285797681e-05,NA,NA,NA,NA,NA,0.388230235243812,0.730089381558107,NA,NA,3,NA,NA,NA,NA,NA,NA,0.00371025341868503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,550,NA,NA,NA,NA,NA,NA,NA,NA,9.59148206643011e-05,NA,NA,NA,NA,NA,0.438223700128446,0.736256739506117,NA,NA,3,NA,NA,NA,NA,NA,NA,0.000374599696399081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,600,NA,NA,NA,NA,NA,NA,NA,NA,9.62722733127921e-05,NA,NA,NA,NA,NA,0.475922618353388,0.76798958296658,NA,NA,3,NA,NA,NA,NA,NA,NA,0.000120984032944138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,650,NA,NA,NA,NA,NA,NA,NA,NA,0.000107858633405127,NA,NA,NA,NA,NA,0.482732493763561,0.816350269234229,NA,NA,3,NA,NA,NA,NA,NA,NA,3.0783261026901e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,700,NA,NA,NA,NA,NA,NA,NA,NA,0.0001607781793511,NA,NA,NA,NA,NA,0.303512118462788,0.785490074521605,NA,NA,3,NA,NA,NA,NA,NA,NA,0.00779186236837637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,750,NA,NA,NA,NA,NA,NA,NA,NA,0.000178731790913096,NA,NA,NA,NA,NA,0.264447360182573,0.775875636550838,NA,NA,3,NA,NA,NA,NA,NA,NA,0.00219464351235543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,800,NA,NA,NA,NA,NA,NA,NA,NA,0.000133876904400414,NA,NA,NA,NA,NA,0.358907926069549,0.816011929087176,NA,NA,3,NA,NA,NA,NA,NA,NA,0.00774254568371635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,850,NA,NA,NA,NA,NA,NA,NA,NA,9.70125766742389e-05,NA,NA,NA,NA,NA,0.42174623858612,0.716869861172793,NA,NA,3,NA,NA,NA,NA,NA,NA,0.000824602009477537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,900,NA,NA,NA,NA,NA,NA,NA,NA,9.52499011943879e-05,NA,NA,NA,NA,NA,0.200305782596297,0.505617287308462,NA,NA,3,NA,NA,NA,NA,NA,NA,0.0717248936293344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,950,NA,NA,NA,NA,NA,NA,NA,NA,0.00015219682662935,NA,NA,NA,NA,NA,0.323920121760917,0.699956586327371,NA,NA,3,NA,NA,NA,NA,NA,NA,0.0471478008542581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,1000,0.190540165790584,0.190540165790584,12.3707388423975,12.3707388423975,NA,NA,NA,NA,0.0588435192308784,0.0588435192308784,0.0588435192308784,11.1707602524396,329.069613432039,329.069613432039,0.0137776042923886,0.39881247702794,0.39881247702794,0.0137776042923886,4,333.24,7.92085192882344,679.03,102.568242203312,2272.15,195.347633797828,0.655413594941252,0.0713495518690035,7.08448562115935,NA,-7.78413992888839,NA,16.5089373713222,16.5089373713222,2.93581036385292,2.93581036385292,0.586284323323421,0.586284323323421,330,330,330.418403422053,320,320,330,330,350,350,14.8527889196764,14.8527889196764,508.289282750087,508.289282750087,-1.44410301170195,-1.44410301170195,0.0130471478920344,2,TRUE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,1050,0.147791864457321,0.147791864457321,11.5956896054599,11.5956896054599,NA,NA,NA,NA,0.111674190712545,0.111674190712545,0.111674190712545,14.2671719304572,325.794428570566,325.794428570566,0.0352122631988284,0.334558101155019,0.334558101155019,0.0352122631988284,5,329.56,18.2382244367486,713.13,233.01209721732,1963.44,426.427923720864,0.196014310323369,0.082407988265038,7.33606147198892,NA,-6.49000355718704,3255.04482220004,26.9258301810646,26.9258301810646,6.75075780270159,6.75075780270159,-0.417930834138429,-0.417930834138429,330,330,325.504482220004,320,320,330,330,340,340,16.8615613704626,16.8615613704626,694.231653118294,694.231653118294,-1.17170041043308,-1.17170041043308,0.0398771611381946,2,TRUE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,1100,0.105043563124058,0.105043563124058,10.8206403685222,10.8206403685222,127.083333333334,127.083333333334,-30.2839486557945,-30.2839486557945,0.14482167083933,0.14482167083933,0.14482167083933,14.5910611969674,330.258938202088,330.258938202088,0.0238290004754996,0.384335797621619,0.384335797621619,0.0238290004754996,5,351.26,47.7626761676054,2198.07,491.200288675411,2721.72,119.514186599045,0.00492432530266429,0.0937935029841202,7.5876373228185,NA,-4.64894746944034,4788.13024223072,27.0889203537345,27.0889203537345,8.35907786457687,8.35907786457687,-0.166997220177428,-0.166997220177428,330,330,330.260853519226,330,330,330,330,460,460,18.5640690869431,18.5640690869431,700.191271500929,700.191271500929,-1.48525466046952,-1.48525466046952,0.0508450670597397,2,TRUE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,1150,0.0622952617907958,0.0622952617907958,10.0455911315846,10.0455911315846,134.953703703704,134.953703703704,-30.114547394954,-30.114547394954,0.174427560275625,0.174427560275625,0.174427560275625,14.0023024363477,337.038217667308,337.038217667308,0.033228334448828,0.490289630575653,0.490289630575653,0.033228334448828,5,511.89,179.314897206834,1338.45,289.172197922258,2460.88,336.106096243726,0.0375219991964646,0.0878832707205382,7.69284462423793,NA,0.635970656983215,4891.85066976895,22.5124460305508,22.5124460305508,11.0601394892292,11.0601394892292,-0.203997865919767,-0.203997865919767,340,340,337.237555814079,340,340,610,610,990,990,20.2665768034235,20.2665768034235,962.596772486825,962.596772486825,-1.70483490147066,-1.70483490147066,0.00764174076650338,2,TRUE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,1200,0.0579911290738452,0.0579911290738452,10.3439736850283,10.3439736850283,104.305555555556,104.305555555556,-31.1627632693756,-31.1627632693756,0.202568069526779,0.202568069526779,0.202568069526779,10.231987861201,147.049129244553,147.049129244553,0.0277045516299827,0.598055724157262,0.598055724157262,0.0277045516299827,6,680.16,110.913797963011,1715.11,163.384096330007,2722.5,313.355190350349,0.545769446128238,0.0773847501435151,7.68827551359976,NA,0.78581489484255,4217.37555814079,8.84625771347768,8.84625771347768,14.7472391530906,14.7472391530906,0.208686166569618,0.208686166569618,690,690,337.237555814079,240,240,620,620,1020,1020,17.5048320938633,17.5048320938633,951.981918263403,951.981918263403,-2.34669964216371,-2.34669964216371,0.102115313360641,2,TRUE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,1250,0.0560897568954142,0.0560897568954142,10.7094457253708,10.7094457253708,71.2500000000001,71.2500000000001,-32.2870802147511,-32.2870802147511,0.199045101613063,0.199045101613063,0.199045101613063,15.5727154177144,143.493831566331,143.493831566331,0.0608203800029439,0.592691165665691,0.592691165665691,0.0608203800029439,6,679.68,121.932844474943,1701.42,182.819056234115,2772.08,309.141684393579,0.0799587565930879,0.0650754596319413,7.68370640296159,NA,4.14320937419639,9309.65705284489,14.5917981127093,14.5917981127093,14.0338957240706,14.0338957240706,-0.111341812699442,-0.111341812699442,680,680,338.586282113796,350,350,680,680,1420,1420,14.4640716076756,14.4640716076756,1320.39321786668,1320.39321786668,-1.73490423804025,-1.73490423804025,0.0183340680044888,2,TRUE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,1300,0.0541883847169832,0.0541883847169832,11.0749177657134,11.0749177657134,55.5555555555556,55.5555555555556,-31.7308462075093,-31.7308462075093,0.19404690436208,0.19404690436208,0.19404690436208,14.435431710044,334.434193133624,334.434193133624,0.0353818093219283,0.569403463505142,0.569403463505142,0.0353818093219283,7,677.82,111.982310487267,1676.93,184.338301545796,2699.76,156.312881750908,0.167220428504589,0.0506216819705638,7.67913729232341,NA,5.7939609986331,9700.8847365475,18.8244779807842,18.8244779807842,13.4736653405218,13.4736653405218,-0.29352272733845,-0.29352272733845,670,670,334.5132667775,650,650,680,680,1620,1620,13.4674407495821,13.4674407495821,1255.28077472156,1255.28077472156,-2.07231711040841,-2.07231711040841,0.0472063278590217,2,TRUE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,1350,0.0522870125385521,0.0522870125385521,11.4403898060559,11.4403898060559,46.1111111111112,46.1111111111112,-30.5696138573254,-30.5696138573254,0.194381978808717,0.194381978808717,0.194381978808717,12.3823429388036,329.926437856671,329.926437856671,0.0266349825776083,0.585679777960597,0.585679777960597,0.0266349825776083,7,671.03,89.7257245187717,1618.02,328.104056387819,2667.29,172.2692406848,0.114505472049355,0.034366535103351,7.67456818168524,NA,4.539505504104,9720.56040838876,15.4845870302954,15.4845870302954,14.1147371857197,14.1147371857197,-0.0134479377192979,-0.0134479377192979,660,660,329.465200310695,370,370,660,660,1420,1420,13.2066965576024,13.2066965576024,1169.60733304431,1169.60733304431,-2.41171970305657,-2.41171970305657,0.106010494676089,3,TRUE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,1400,0.0514531074301311,0.0514531074301311,11.5766885547186,11.5766885547186,39.1666666666667,39.1666666666667,-28.4746410552629,-28.4746410552629,0.184796307422808,0.184796307422808,0.184796307422808,11.2048356988115,324.624459566298,324.624459566298,0.0507025042800275,0.62967549985737,0.62967549985737,0.0507025042800275,7,657.93,98.8869253559201,1647.08,432.963456875027,2656.28,155.953617449404,0.0516721731199485,0.0166448135531573,7.66999907104707,NA,6.32092024266401,4052.3109675147,14.6763137849657,14.6763137849657,12.9256881214425,12.9256881214425,0.00664177137294525,0.00664177137294525,650,650,324.23109675147,630,630,670,670,1620,1620,13.9715919270971,13.9715919270971,1454.79493507543,1454.79493507543,-2.4742317586908,-2.4742317586908,0.0472111224876326,3,TRUE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_20_Mic_nominal_srate48000_p0_verdrietig_combinatie.wav",3.8808125,2,1450,0.0515680619394968,0.0515680619394968,11.5092777107771,11.5092777107771,34.4444444444445,34.4444444444445,-25.5496767404196,-25.5496767404196,0.213671453542236,0.213671453542236,0.213671453542236,12.1600825876914,322.525166383609,322.525166383609,0.0553138447269927,0.594801030925395,0.594801030925395,0.0553138447269927,7,649.03,70.2566511039321,1666.21,261.622784104587,2647.64,110.149853070287,0.0404039939422431,0.00489223101150732,7.66542996040889,NA,5.88833965247376,NA,15.8550055107241,15.8550055107241,14.0761308655257,14.0761308655257,-0.312160529586824,-0.312160529586824,640,640,322.427739607133,630,630,650,650,1530,1530,15.648166906791,15.648166906791,1377.84508714845,1377.84508714845,-1.86192412914791,-1.86192412914791,0.0852523422544835,2,TRUE
