time,CoG,TrialID
30.90069458801846,93.13398399710502,0_1_51_p1
33.01640552632254,88.49092642095152,0_1_51_p1
35.132116464626634,86.74648919646873,0_1_51_p1
37.24782740293072,87.16372792562615,0_1_51_p1
39.36353834123481,88.1245080239033,0_1_51_p1
41.47924927953889,88.90581929141793,0_1_51_p1
43.594960217842974,89.39252809425612,0_1_51_p1
45.710671156147065,89.57313036079111,0_1_51_p1
47.82638209445115,89.40444943648983,0_1_51_p1
49.94209303275524,88.9402254809537,0_1_51_p1
52.05780397105932,88.46406555980504,0_1_51_p1
54.17351490936341,88.48424729440478,0_1_51_p1
56.28922584766749,89.43355447363857,0_1_51_p1
58.404936785971586,91.23817476229391,0_1_51_p1
60.52064772427566,93.39045320376731,0_1_51_p1
62.636358662579745,95.2744569645514,0_1_51_p1
64.75206960088384,96.50727283857991,0_1_51_p1
66.86778053918793,96.99837317238385,0_1_51_p1
68.98349147749201,96.84499863868585,0_1_51_p1
71.09920241579609,96.31038661681488,0_1_51_p1
73.21491335410019,95.69514160187427,0_1_51_p1
75.33062429240427,95.12376455170663,0_1_51_p1
77.44633523070834,94.5196758721882,0_1_51_p1
79.56204616901245,93.69546947798591,0_1_51_p1
81.67775710731654,92.59828900103854,0_1_51_p1
83.79346804562061,91.43104357839306,0_1_51_p1
85.90917898392469,90.55579048559464,0_1_51_p1
88.0248899222288,90.3343906234294,0_1_51_p1
90.14060086053287,90.86824736362627,0_1_51_p1
92.25631179883695,91.97474125692557,0_1_51_p1
94.37202273714104,93.31034650667736,0_1_51_p1
96.48773367544514,94.42149877164236,0_1_51_p1
98.60344461374922,94.9972870507947,0_1_51_p1
100.7191555520533,94.94305983085616,0_1_51_p1
102.83486649035738,94.43938916700007,0_1_51_p1
104.95057742866148,93.76336486577527,0_1_51_p1
107.06628836696557,93.1446764344365,0_1_51_p1
109.18199930526964,92.64028892485507,0_1_51_p1
111.29771024357373,92.2558716330764,0_1_51_p1
113.41342118187782,91.99602505957766,0_1_51_p1
115.52913212018191,91.91229175339944,0_1_51_p1
117.64484305848599,92.05407615130461,0_1_51_p1
119.76055399679008,92.43218368785257,0_1_51_p1
121.87626493509417,92.97434377521121,0_1_51_p1
123.99197587339825,93.5189093955656,0_1_51_p1
126.10768681170234,93.81534787108144,0_1_51_p1
