time,f1,f2,f3,f4,f5,filename,trialid
0,1102.9479743052664,2041.2294342762127,3513.591807629641,4228.965339693597,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0263124999999999,1102.9479743052664,2041.2294342762127,3513.591807629641,4228.965339693597,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0313124999999999,1112.3822356121282,2093.106257038909,3500.39312568477,4220.364346997451,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0363124999999999,1121.0032241520896,2147.238114697572,3494.136943988532,4215.183469483355,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0413124999999999,1107.0982371606906,2161.345741978031,3378.2098323369573,4207.127532598913,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0463124999999999,1119.7282123073992,2223.121104980733,3388.3422834317444,0.0,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0513124999999999,1305.6382950134437,2493.869059507971,4040.573002841908,0.0,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0563124999999999,1918.6716922128317,3392.721257905007,5896.665166950285,0.0,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0613124999999999,1919.2961959364848,3392.8167642901344,5896.622399790031,0.0,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0663124999999999,1918.591203386853,3392.0340168760617,5896.595059880707,0.0,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0713124999999999,1136.5154970784909,1915.2229526835597,2950.181744914318,5897.977596393354,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0763124999999999,1390.040595351264,2375.882477786245,3496.877589344907,0.0,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0813124999999999,1216.4195920551952,2205.493655427548,3158.053417734957,4052.113871355047,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0863124999999999,1263.5652877242326,2234.010194516296,3273.313989395205,4062.029476082346,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0913124999999999,1325.3877763991256,2292.045955471473,3435.269729756501,4387.486824948562,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.0963124999999999,1344.960960693455,2292.148903859622,3489.254755446916,0.0,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1013124999999999,1358.3159381161258,2278.3326636407214,3538.464983020731,0.0,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1063124999999999,1318.7817527803145,2190.6696695033343,3416.3208597862654,4272.82346680635,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1113124999999999,1289.6962088877735,2267.1290925343915,3327.068038597449,4275.861392732575,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1163124999999999,1279.5904640183987,2341.444328888774,3320.5679561259863,4266.312043709222,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1213124999999999,1300.82751459503,2431.530676410483,3347.88909304706,4268.460922703678,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1263124999999999,1386.5955629975426,2513.759046754756,3491.267004347131,0.0,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1313124999999999,1517.4050182269548,2527.470537246345,3617.443361018773,4621.1003675468455,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1363124999999999,1348.8669142286444,2507.884542487444,3375.2380728784774,4116.374065914962,5555.305258104521,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1413124999999999,1297.8785751907556,2597.8876383588777,3585.686881868648,4875.80895487397,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1463124999999999,1298.0371592675797,2628.7905298343885,3570.524937884817,4870.861771611525,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1513124999999999,1127.9732788635536,2611.460575725055,3575.7764670187016,4952.0359369089865,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1563124999999999,1278.0861348383085,2753.8444944264998,3611.18822293356,4961.751438629347,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1613124999999999,1491.0459445554916,2836.1870111566154,3648.4651465957168,4940.823050276162,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1663124999999999,1595.2826112188116,2871.7401021816995,3666.643400525565,4889.64342464985,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1713124999999999,1099.1955155569212,2330.871710351743,3620.434871026669,4234.4621014171225,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1763124999999999,1030.2316533508908,2323.5347451951866,3505.4675824585383,4163.665891048256,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1813124999999999,1014.3060454200562,2339.464095615797,3502.3204387017336,4235.939840004037,5845.81495077939,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1863124999999999,1042.721675971273,2342.479462680034,3521.8437645504487,4566.973060863275,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1913124999999999,1103.7186960233284,2390.3221565506296,3612.707234489328,4782.346858541843,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.1963124999999999,1028.1071174071012,2604.4829745769766,3712.553158047612,4705.454502695957,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.2013124999999999,1081.4326380298096,2561.646809379007,3685.951856336271,4669.792427792374,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.2063124999999999,1170.1055083117658,2448.1201763524723,3587.266634116048,4547.933972010028,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.2113124999999999,1066.2668675706475,2028.369210909265,2930.222720312808,3945.846179343751,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.2163124999999999,1035.6362343387534,1950.4775778163507,2861.69538334589,3801.174598374263,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.2213124999999999,1328.3034601701188,2362.755292933948,3395.995161345796,0.0,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.2263124999999999,1077.2450962666153,2071.5210991201766,3121.307570806647,0.0,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
0.2313124999999999,1917.9291904355025,3387.084853451745,5896.418211596846,0.0,0.0,0_2_trial_78_Mic_nominal_srate48000_p0_vlieg_geluiden_c2_formants,0_2_78_p0
