time,f1,f2,f3,f4,f5,filename,trialid
0,736.1645297139111,2219.9661257914845,3096.2795045049347,4338.2623312441765,5410.960552011027,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0257187500000006,736.1645297139111,2219.9661257914845,3096.2795045049347,4338.2623312441765,5410.960552011027,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0307187500000006,736.2655242724024,2239.9072231376103,3250.50199730116,4844.952940729948,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0357187500000006,1762.690707660455,2759.5197192148075,3300.558198237506,0.0,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0407187500000006,1878.697999391621,2914.9171473603005,4283.342648083612,5113.029086869766,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0457187500000006,1634.8276215016565,2887.7471764937386,4352.67014321603,5174.017892359362,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0507187500000006,1559.53828122973,2758.915232220582,3775.723633071949,4950.741470466551,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0557187500000006,1653.60843330274,2643.042535786604,3623.770190608833,4893.293251669967,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0607187500000006,1705.9321513565874,2669.359080886744,3670.2230478652273,4865.235257983747,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0657187500000006,1687.7085204061466,2819.23620851687,3638.323560266534,4991.948451132791,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0707187500000006,1754.2295908279018,2996.117685485523,4074.826895918197,5321.864900649841,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0757187500000006,1584.9280195140486,2862.0572145077936,3691.6350203502034,5026.060464168897,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0807187500000006,1551.6706104422406,2933.178464055552,3539.883538049025,4967.257784983034,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0857187500000006,1547.7088428530817,2928.315083338334,3491.2466282579085,4895.9445761280185,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0907187500000006,1253.2377531223628,2629.126464414857,3634.424633018751,4897.085956440005,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.0957187500000006,1272.1942448100062,2483.068233180816,3616.559308991076,4922.989549076161,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1007187500000006,1510.3220601643793,2529.9663652896875,3596.742734831725,4881.556198092382,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1057187500000006,1711.1928029225191,2493.6056423681466,3542.632929071492,4781.347193532231,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1107187500000006,2006.4996122001007,2943.349471760483,3895.659690442026,4589.226968688886,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1157187500000006,1872.0095558917249,2681.854900409589,4090.181416531836,5550.830693191862,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1207187500000006,1518.2079905430496,2768.166213663688,4092.809170476215,0.0,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1257187500000006,1390.8060246957,2639.002703537824,4013.84936359405,4829.902097508926,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1307187500000006,1514.6312560200035,2704.294578391476,3640.0278135190624,4677.022863179005,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1357187500000006,949.737234372776,1953.2248871954223,2998.410309727043,4319.856258046644,5625.056679013901,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1407187500000006,884.581886281149,2078.3096719198606,3130.2616771393973,4397.597641728481,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1457187500000006,444.6341989214027,2176.02086641869,3323.60070309918,4546.181489490519,5648.446909160459,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1507187500000006,2123.435047837545,3213.955309759399,4710.646271187645,5424.797750564932,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1557187500000006,2114.019142828418,3389.983825222848,4736.060865280713,5248.81910147539,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1607187500000007,1997.8918721839284,3423.815824900772,4634.752296112652,5076.348215194176,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1657187500000007,795.8786536494097,1943.6066590702687,3348.940331628854,4269.209367755089,5221.356261290391,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1707187500000006,673.748700925331,1944.827438010657,3317.037410588156,4331.820952800222,5288.326847328369,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1757187500000006,679.6941260041881,2011.7275740020405,3317.054224701952,4390.69626643015,5262.363024925712,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1807187500000006,582.8866359046049,1982.3419821542527,3243.069723252946,4422.262841493579,5297.671298665362,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1857187500000006,421.6101713385779,1936.494747090249,3218.118785734782,4436.8635286655335,5445.17898541544,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1907187500000007,932.5588490544928,2013.6389794323331,3154.1388893569565,4445.7547390037325,5489.115274541424,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.1957187500000007,977.61142140202,2151.5075905548315,3031.4419757468863,4570.158086470204,5361.797101489357,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2007187500000007,1427.0713095465385,2981.820743795185,4412.6942242425575,5005.308027225446,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2057187500000006,1751.8604165432307,3080.3985341766293,4292.585803931103,5412.408113402519,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2107187500000006,479.47036331075344,1925.665951321651,3195.5537762846607,4247.923778141186,5291.48686076948,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2157187500000006,1777.587375477622,2791.947954650554,3403.572997104192,4797.382324840166,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2207187500000006,1710.0020152950729,3133.4690962616746,3711.496964866875,5093.945454084797,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2257187500000007,1695.761743670978,3099.770864167805,4021.394930336556,5238.043554731853,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2307187500000007,1275.4185191983108,1730.413827964064,3149.529490152767,4390.570221503176,5517.480241007108,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2357187500000006,981.321018427265,1912.072765399021,3093.0976270636133,4400.172786064818,5475.594870820456,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2407187500000006,632.3603235039752,1928.0051949856484,3066.8513284444466,4384.822838923925,5339.715940403043,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2457187500000006,1774.1666909281948,3081.3202180898534,4355.95772213388,5289.800066464239,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2507187500000006,1805.1099281390443,3046.8993305253216,4437.904962583261,5408.06406137125,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2557187500000006,800.7260413749656,1867.6757089496864,2987.483554954409,4460.494300661399,5454.184504296865,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2607187500000006,709.8850258532575,1978.1152384291331,2967.375224300234,4387.779880023808,5378.1478429610925,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2657187500000006,849.032496868812,2070.0978687624915,2953.134474913564,4372.613627835953,5337.603165210365,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2707187500000007,937.6174896811686,1943.9420974785123,2954.1165129563337,4299.251424708268,5217.075191774209,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2757187500000007,914.2249130225614,2034.7636632789677,2995.901811030365,4072.708726450017,5221.069242972669,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2807187500000007,2175.359108708478,2976.681830238761,3789.00138721654,5258.211519207712,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2857187500000007,2115.6017993487567,3335.228548158018,4336.535287469128,5233.935366973078,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2907187500000007,1884.3136320034885,2935.8337154569795,3984.135871309802,5147.299017858947,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.2957187500000007,1677.363445274536,2629.303969874732,3615.219244928897,5090.652958070837,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.3007187500000007,1590.6601574797862,2656.016631087381,3669.247687948167,0.0,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.3057187500000007,1703.9952374759034,2944.330479335611,4070.531098934573,5255.042368752075,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.3107187500000007,403.6620699399021,1859.1668795710805,3014.3574597296715,4456.129694772846,5254.374816607659,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.3157187500000006,633.5256165169341,1784.6295722627583,2977.722530767593,4549.672792187792,5269.247185185409,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.3207187500000006,1643.9399431636523,3020.327868711482,3769.568563307896,4980.994131095091,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.3257187500000006,1681.4598319375878,2757.894502035062,3406.859762149378,4954.230217193018,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.3307187500000006,1586.8447923064125,2592.04631814179,3765.2253832689134,4892.0626574224025,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.3357187500000007,1515.887942493297,2621.87403952206,3863.80006882126,4879.95265370241,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.3407187500000007,1527.3847283104203,2564.943255869689,3833.858372770332,4826.434167137042,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.3457187500000007,1674.1635631475417,2692.407149712265,3907.208060638389,4659.4556629565495,0.0,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
0.3507187500000007,502.8974947355488,1990.1309697375164,2876.8541450971607,4365.873435349637,5324.264271927939,0_2_pr_54_Mic_nominal_srate48000_p1_geheim_gebaren_c1_formants,0_2_54_p1
