time,CoG,TrialID
30.459995236996036,339.75809426354976,0_2_113_p1
32.57570617530013,380.48229144135047,0_2_113_p1
34.69141711360421,402.6472232279233,0_2_113_p1
36.8071280519083,395.91335430509315,0_2_113_p1
38.922838990212384,363.5082724078391,0_2_113_p1
41.03854992851647,319.7064224365095,0_2_113_p1
43.15426086682055,283.50559247593566,0_2_113_p1
45.26997180512464,265.4254960248031,0_2_113_p1
47.385682743428724,267.7006326804169,0_2_113_p1
49.501393681732814,288.0333224029956,0_2_113_p1
51.6171046200369,322.3137283136631,0_2_113_p1
53.73281555834099,358.34683623336514,0_2_113_p1
55.848526496645064,377.87298041517045,0_2_113_p1
57.96423743494916,366.92070442689396,0_2_113_p1
60.079948373253245,331.41716719915115,0_2_113_p1
62.19565931155733,292.54898125802214,0_2_113_p1
64.31137024986141,265.03678384192364,0_2_113_p1
66.42708118816552,251.37388521760388,0_2_113_p1
68.54279212646959,246.17308670938127,0_2_113_p1
70.65850306477367,244.67805350098277,0_2_113_p1
72.77421400307776,244.34638917707986,0_2_113_p1
74.88992494138185,244.28755299197744,0_2_113_p1
77.00563587968593,244.27957631253506,0_2_113_p1
79.12134681799002,244.27870562570294,0_2_113_p1
81.2370577562941,244.27863339199143,0_2_113_p1
83.3527686945982,244.27862867200466,0_2_113_p1
85.46847963290227,244.27862847109517,0_2_113_p1
87.58419057120636,244.27862846878767,0_2_113_p1
89.69990150951044,244.27862846878526,0_2_113_p1
91.81561244781453,244.27862846878446,0_2_113_p1
93.93132338611862,244.27862846878406,0_2_113_p1
96.04703432442271,244.27862846878455,0_2_113_p1
98.1627452627268,244.27862846878614,0_2_113_p1
100.27845620103088,244.27862846878827,0_2_113_p1
102.39416713933497,244.27862846879196,0_2_113_p1
104.50987807763904,244.27862846879506,0_2_113_p1
106.62558901594315,244.2786284687997,0_2_113_p1
108.74129995424722,244.27862846880453,0_2_113_p1
110.85701089255132,244.27862846880814,0_2_113_p1
112.97272183085539,244.27862846881288,0_2_113_p1
115.0884327691595,244.2786284688161,0_2_113_p1
117.20414370746357,244.27862846882044,0_2_113_p1
119.31985464576765,244.27862846882277,0_2_113_p1
121.43556558407174,244.2786284688253,0_2_113_p1
123.55127652237583,244.27862846882633,0_2_113_p1
125.66698746067992,244.2786284688266,0_2_113_p1
127.78269839898398,244.2786284688259,0_2_113_p1
129.8984093372881,244.2786284688245,0_2_113_p1
132.01412027559218,244.2786284688216,0_2_113_p1
134.12983121389627,244.27862846881908,0_2_113_p1
136.24554215220036,244.2786284688149,0_2_113_p1
138.36125309050442,244.27862846881138,0_2_113_p1
140.4769640288085,244.27862846880635,0_2_113_p1
142.5926749671126,244.27862846880285,0_2_113_p1
144.7083859054167,244.2786284687979,0_2_113_p1
146.82409684372078,244.27862846879327,0_2_113_p1
148.93980778202487,244.2786284687903,0_2_113_p1
151.05551872032896,244.27862846878708,0_2_113_p1
153.17122965863302,244.27862846878517,0_2_113_p1
155.28694059693711,244.27862846878404,0_2_113_p1
157.40265153524118,244.27862846878412,0_2_113_p1
159.5183624735453,244.27862846878523,0_2_113_p1
161.63407341184939,244.27862846878688,0_2_113_p1
163.74978435015348,244.27862846878986,0_2_113_p1
165.86549528845757,244.2786284687936,0_2_113_p1
167.98120622676166,244.2786284687968,0_2_113_p1
170.0969171650657,244.27862846880166,0_2_113_p1
172.21262810336978,244.27862846880512,0_2_113_p1
174.32833904167387,244.2786284688104,0_2_113_p1
176.444049979978,244.27862846881402,0_2_113_p1
178.55976091828208,244.27862846881848,0_2_113_p1
180.67547185658617,244.2786284688213,0_2_113_p1
182.79118279489026,244.27862846882405,0_2_113_p1
184.9068937331943,244.27862846882607,0_2_113_p1
187.02260467149839,244.27862846882658,0_2_113_p1
189.13831560980248,244.27862846882653,0_2_113_p1
191.2540265481066,244.27862846882584,0_2_113_p1
193.36973748641068,244.2786284688237,0_2_113_p1
195.48544842471478,244.2786284688218,0_2_113_p1
197.60115936301887,244.27862846881794,0_2_113_p1
199.71687030132296,244.27862846881465,0_2_113_p1
201.832581239627,244.27862846880976,0_2_113_p1
203.94829217793108,244.27862846880407,0_2_113_p1
206.06400311623517,244.27862846880035,0_2_113_p1
208.1797140545393,244.2786284687955,0_2_113_p1
210.29542499284338,244.2786284687923,0_2_113_p1
212.41113593114747,244.27862846878875,0_2_113_p1
214.52684686945156,244.27862846878668,0_2_113_p1
216.6425578077556,244.27862846878452,0_2_113_p1
218.75826874605968,244.27862846878367,0_2_113_p1
220.87397968436377,244.27862846878372,0_2_113_p1
222.9896906226679,244.2786284687851,0_2_113_p1
225.10540156097198,244.2786284687871,0_2_113_p1
227.22111249927607,244.27862846879043,0_2_113_p1
229.33682343758016,244.27862846879339,0_2_113_p1
231.4525343758842,244.2786284687978,0_2_113_p1
233.5682453141883,244.2786284688014,0_2_113_p1
235.68395625249238,244.2786284688062,0_2_113_p1
237.79966719079647,244.2786284688099,0_2_113_p1
239.9153781291006,244.278628468815,0_2_113_p1
242.03108906740468,244.2786284724352,0_2_113_p1
244.14680000570877,244.2786287185475,0_2_113_p1
246.2625109440128,244.27863413274474,0_2_113_p1
248.3782218823169,244.2787145323177,0_2_113_p1
250.49393282062098,244.27965961687883,0_2_113_p1
252.60964375892507,244.2881256435518,0_2_113_p1
254.72535469722916,244.3493389670658,0_2_113_p1
256.84106563553325,244.68875119451673,0_2_113_p1
258.9567765738374,246.19803176270864,0_2_113_p1
261.0724875121414,251.28109716664753,0_2_113_p1
263.1881984504455,264.39181282920276,0_2_113_p1
265.3039093887496,287.772063111087,0_2_113_p1
267.4196203270537,313.1023334402317,0_2_113_p1
269.5353312653578,326.262153245633,0_2_113_p1
271.65104220366186,322.2543796704176,0_2_113_p1
273.766753141966,307.22013490149084,0_2_113_p1
275.88246408027,289.029753534347,0_2_113_p1
277.9981750185741,272.4575744581454,0_2_113_p1
280.1138859568782,260.8470013360964,0_2_113_p1
282.2295968951823,256.04814464140003,0_2_113_p1
284.3453078334864,259.9875542755039,0_2_113_p1
286.46101877179046,273.59118734153975,0_2_113_p1
288.5767297100946,296.00267665773885,0_2_113_p1
290.69244064839864,322.2222733133898,0_2_113_p1
292.80815158670276,344.9377151335548,0_2_113_p1
294.9238625250068,354.2795289356934,0_2_113_p1
297.0395734633109,343.11884737826045,0_2_113_p1
299.155284401615,314.5492319415523,0_2_113_p1
301.27099533991907,284.01995401113885,0_2_113_p1
303.3867062782232,268.80915315427427,0_2_113_p1
305.50241721652725,277.2421640817009,0_2_113_p1
307.61812815483137,312.96283972292355,0_2_113_p1
309.7338390931354,372.2078152702202,0_2_113_p1
311.8495500314395,436.2983785752878,0_2_113_p1
313.9652609697436,469.273293149966,0_2_113_p1
316.0809719080477,449.352353167519,0_2_113_p1
318.1966828463518,391.43897440590837,0_2_113_p1
320.31239378465585,328.5646403409201,0_2_113_p1
322.42810472296,283.8463360828226,0_2_113_p1
324.543815661264,261.4322760250716,0_2_113_p1
326.6595265995681,256.3199921620142,0_2_113_p1
328.7752375378722,263.9181852558306,0_2_113_p1
330.8909484761763,279.84422381076524,0_2_113_p1
333.0066594144804,296.28449359652046,0_2_113_p1
335.12237035278446,304.4235457703003,0_2_113_p1
337.2380812910886,299.79055904802334,0_2_113_p1
339.3537922293926,285.4929056812083,0_2_113_p1
341.4695031676967,268.94401775950007,0_2_113_p1
343.5852141060008,256.4841197759003,0_2_113_p1
345.7009250443049,250.08495408727495,0_2_113_p1
347.816635982609,249.0387148303655,0_2_113_p1
349.93234692091306,251.50095057008483,0_2_113_p1
352.0480578592172,255.37549040456886,0_2_113_p1
354.1637687975212,258.3735546380542,0_2_113_p1
356.2794797358253,258.5950133383911,0_2_113_p1
358.39519067412937,255.88926383216085,0_2_113_p1
360.5109016124335,251.7894936230822,0_2_113_p1
362.6266125507376,248.18053521448547,0_2_113_p1
364.74232348904167,245.88293456010058,0_2_113_p1
366.8580344273458,244.8089691493129,0_2_113_p1
368.97374536564985,244.416321383356,0_2_113_p1
371.0894563039539,244.30742165346595,0_2_113_p1
373.20516724225797,244.28332415378068,0_2_113_p1
375.3208781805621,244.27924642390462,0_2_113_p1
377.4365891188662,244.27869134410983,0_2_113_p1
379.55230005717027,244.27863347020306,0_2_113_p1
381.6680109954744,244.2786287789243,0_2_113_p1
383.78372193377845,244.27862848088918,0_2_113_p1
385.8994328720825,244.27862846887277,0_2_113_p1
388.0151438103866,244.27862846878804,0_2_113_p1
390.1308547486907,244.27862846878588,0_2_113_p1
392.2465656869948,244.2786284687841,0_2_113_p1
394.3622766252989,244.27862846878338,0_2_113_p1
396.477987563603,244.27862846878355,0_2_113_p1
398.59369850190706,244.27862846878452,0_2_113_p1
400.7094094402111,244.27862846878688,0_2_113_p1
402.8251203785152,244.27862846879032,0_2_113_p1
404.9408313168193,244.27862846879339,0_2_113_p1
407.05654225512336,244.278628468798,0_2_113_p1
409.1722531934275,244.27862846880168,0_2_113_p1
411.2879641317316,244.27862846880657,0_2_113_p1
413.40367507003566,244.27862846881015,0_2_113_p1
415.5193860083397,244.2786284688147,0_2_113_p1
417.6350969466438,244.2786284688181,0_2_113_p1
419.7508078849479,244.2786284688216,0_2_113_p1
421.86651882325197,244.27862846882437,0_2_113_p1
423.9822297615561,244.2786284688256,0_2_113_p1
426.0979406998602,244.27862846882638,0_2_113_p1
428.21365163816427,244.27862846882593,0_2_113_p1
430.3293625764683,244.27862846882437,0_2_113_p1
432.4450735147724,244.27862846882238,0_2_113_p1
434.5607844530765,244.2786284688191,0_2_113_p1
436.67649539138057,244.27862846881575,0_2_113_p1
438.7922063296847,244.27862846881135,0_2_113_p1
440.9079172679888,244.27862846880623,0_2_113_p1
443.02362820629287,244.27862846880268,0_2_113_p1
445.13933914459693,244.27862846879776,0_2_113_p1
447.255050082901,244.27862846879432,0_2_113_p1
449.3707610212051,244.2786284687903,0_2_113_p1
451.4864719595092,244.27862846878742,0_2_113_p1
453.6021828978133,244.27862846878492,0_2_113_p1
455.71789383611736,244.2786284687837,0_2_113_p1
457.8336047744215,244.2786284687834,0_2_113_p1
