time,CoG,TrialID
30.407717711120704,235.02654421161063,0_2_50_p0
32.523428649424794,234.00952223443443,0_2_50_p0
34.63913958772888,231.7557260026877,0_2_50_p0
36.75485052603297,229.96346223589399,0_2_50_p0
38.87056146433705,229.3284987553991,0_2_50_p0
40.986272402641134,229.8705712458475,0_2_50_p0
43.10198334094522,231.05869621438777,0_2_50_p0
45.21769427924931,231.79809258012912,0_2_50_p0
47.33340521755339,231.18175633623844,0_2_50_p0
49.44911615585748,229.6851681110177,0_2_50_p0
51.564827094161565,228.66346209470748,0_2_50_p0
53.680538032465655,228.72157847779678,0_2_50_p0
55.79624897076974,229.45860451119083,0_2_50_p0
57.91195990907383,229.9150442423389,0_2_50_p0
60.02767084737791,229.35969243514594,0_2_50_p0
62.143381785681996,228.13742900931683,0_2_50_p0
64.25909272398609,227.35107791061338,0_2_50_p0
66.37480366229018,227.66469091711352,0_2_50_p0
68.49051460059425,228.93960395620115,0_2_50_p0
70.60622553889834,230.41878279626928,0_2_50_p0
72.72193647720243,231.26937788225464,0_2_50_p0
74.83764741550651,231.131514012922,0_2_50_p0
76.95335835381059,230.45533503588842,0_2_50_p0
79.06906929211469,229.9761961776709,0_2_50_p0
81.18478023041878,230.0918128341401,0_2_50_p0
83.30049116872286,230.82258073006767,0_2_50_p0
85.41620210702693,231.96008229815214,0_2_50_p0
87.53191304533104,233.04037557109862,0_2_50_p0
89.64762398363511,233.4819599130877,0_2_50_p0
91.76333492193919,233.13394073343022,0_2_50_p0
93.87904586024328,232.69540274284435,0_2_50_p0
95.99475679854739,233.18193915960703,0_2_50_p0
98.11046773685146,234.92284676056434,0_2_50_p0
100.22617867515554,237.11979472912446,0_2_50_p0
102.34188961345964,238.18822139395118,0_2_50_p0
104.45760055176372,237.39954897292412,0_2_50_p0
106.57331149006781,235.74760646050473,0_2_50_p0
108.68902242837189,234.80881858726326,0_2_50_p0
110.80473336667599,235.23035309097943,0_2_50_p0
112.92044430498007,236.60624787443172,0_2_50_p0
115.03615524328416,238.16666017407312,0_2_50_p0
117.15186618158823,239.30195247852336,0_2_50_p0
119.26757711989232,239.51385756209282,0_2_50_p0
121.38328805819641,238.4002238049644,0_2_50_p0
123.49899899650049,236.36940918933863,0_2_50_p0
125.61470993480458,234.52722782876282,0_2_50_p0
