time,CoG,TrialID
30.977128180562293,,0_1_20_p0
33.09283911886638,,0_1_20_p0
35.20855005717047,,0_1_20_p0
37.32426099547455,,0_1_20_p0
39.439971933778644,,0_1_20_p0
41.55568287208272,,0_1_20_p0
43.67139381038681,,0_1_20_p0
45.78710474869089,,0_1_20_p0
47.902815686994984,,0_1_20_p0
50.01852662529907,,0_1_20_p0
52.13423756360316,,0_1_20_p0
54.24994850190724,,0_1_20_p0
56.365659440211324,,0_1_20_p0
58.48137037851542,,0_1_20_p0
60.5970813168195,,0_1_20_p0
62.71279225512358,,0_1_20_p0
64.82850319342768,,0_1_20_p0
66.94421413173177,,0_1_20_p0
69.05992507003585,,0_1_20_p0
71.17563600833992,,0_1_20_p0
73.29134694664403,,0_1_20_p0
75.4070578849481,,0_1_20_p0
77.52276882325218,,0_1_20_p0
79.63847976155627,,0_1_20_p0
81.75419069986037,,0_1_20_p0
83.86990163816445,,0_1_20_p0
85.98561257646853,,0_1_20_p0
88.10132351477262,,0_1_20_p0
90.2170344530767,,0_1_20_p0
92.33274539138078,,0_1_20_p0
94.44845632968487,,0_1_20_p0
96.56416726798896,,0_1_20_p0
98.67987820629305,,0_1_20_p0
100.79558914459713,,0_1_20_p0
102.91130008290122,,0_1_20_p0
105.02701102120531,,0_1_20_p0
107.1427219595094,,0_1_20_p0
109.25843289781348,,0_1_20_p0
111.37414383611757,,0_1_20_p0
113.48985477442166,,0_1_20_p0
115.60556571272575,,0_1_20_p0
117.72127665102983,,0_1_20_p0
119.8369875893339,,0_1_20_p0
121.952698527638,,0_1_20_p0
124.06840946594208,3188.1509484590797,0_1_20_p0
126.18412040424617,3383.324760064357,0_1_20_p0
128.29983134255025,3547.4272078320637,0_1_20_p0
130.41554228085434,3681.247878817833,0_1_20_p0
132.53125321915843,3785.5763600773003,0_1_20_p0
134.64696415746252,3861.202238666099,0_1_20_p0
136.7626750957666,3908.9151016398637,0_1_20_p0
138.87838603407067,3929.504536054229,0_1_20_p0
140.9940969723748,3923.760128964829,0_1_20_p0
143.10980791067885,3892.471467427298,0_1_20_p0
145.22551884898294,3836.4281384972705,0_1_20_p0
147.34122978728703,3756.4197292303807,0_1_20_p0
149.45694072559112,3653.2358266822594,0_1_20_p0
151.57265166389521,3491.713622992119,0_1_20_p0
153.68836260219928,3350.1276461678244,0_1_20_p0
155.80407354050337,3184.4875647528647,0_1_20_p0
157.91978447880746,2991.8411537570973,0_1_20_p0
160.03549541711155,2770.567362156043,0_1_20_p0
162.15120635541564,2522.8445840765626,0_1_20_p0
164.26691729371973,2257.767861888341,0_1_20_p0
166.38262823202382,1988.9856867754615,0_1_20_p0
168.4983391703279,1729.512330015444,0_1_20_p0
170.61405010863194,1488.9638789517091,0_1_20_p0
172.72976104693606,1274.1882074094224,0_1_20_p0
174.84547198524015,1090.5902540387758,0_1_20_p0
176.96118292354424,943.3394105630802,0_1_20_p0
179.07689386184833,836.9735475669174,0_1_20_p0
181.19260480015242,770.2040788618812,0_1_20_p0
183.3083157384565,739.075721811575,0_1_20_p0
185.42402667676055,741.4072096206648,0_1_20_p0
187.53973761506464,747.2675329870448,0_1_20_p0
189.65544855336876,736.5279859880089,0_1_20_p0
191.77115949167285,733.5169824047626,0_1_20_p0
193.88687042997694,746.235373042552,0_1_20_p0
196.00258136828103,775.0987983459473,0_1_20_p0
198.11829230658512,818.0776016238236,0_1_20_p0
200.2340032448892,868.4002368833343,0_1_20_p0
202.34971418319324,913.0146476885265,0_1_20_p0
204.46542512149733,938.8067659228767,0_1_20_p0
206.58113605980145,939.4112538293242,0_1_20_p0
208.69684699810554,916.4253724946907,0_1_20_p0
210.81255793640963,875.6206900638348,0_1_20_p0
212.92826887471372,825.701415779788,0_1_20_p0
215.0439798130178,776.4766674395798,0_1_20_p0
217.15969075132185,733.6383085752236,0_1_20_p0
219.27540168962594,697.3073187997702,0_1_20_p0
221.39111262793006,664.7902726122481,0_1_20_p0
223.50682356623415,633.6576843858959,0_1_20_p0
225.62253450453824,602.2803782556483,0_1_20_p0
227.73824544284233,569.2880525552271,0_1_20_p0
229.85395638114642,532.3256230909439,0_1_20_p0
231.96966731945045,488.1022220384027,0_1_20_p0
234.08537825775454,439.5542614412546,0_1_20_p0
236.20108919605863,395.3907769944546,0_1_20_p0
238.31680013436275,358.2067963314557,0_1_20_p0
240.43251107266684,328.5477848452672,0_1_20_p0
242.54822201097093,307.0463846997399,0_1_20_p0
244.66393294927502,294.0909402362708,0_1_20_p0
246.77964388757906,288.9388787672952,0_1_20_p0
248.89535482588315,288.54426288151615,0_1_20_p0
251.01106576418724,287.4670379242377,0_1_20_p0
253.12677670249133,280.91809215903197,0_1_20_p0
255.24248764079545,270.0291257263049,0_1_20_p0
257.3581985790995,260.0933961069852,0_1_20_p0
259.4739095174036,254.61257743147092,0_1_20_p0
261.5896204557077,253.3318039009162,0_1_20_p0
263.70533139401175,254.55490492163193,0_1_20_p0
265.82104233231587,256.7030472184376,0_1_20_p0
267.93675327061993,258.59941242565344,0_1_20_p0
270.05246420892405,259.61967237682956,0_1_20_p0
272.1681751472281,259.6021817472844,0_1_20_p0
274.28388608553223,258.7884928325025,0_1_20_p0
276.39959702383624,257.53790086320856,0_1_20_p0
278.51530796214035,256.2120672690837,0_1_20_p0
280.6310189004445,255.12103835025374,0_1_20_p0
282.74672983874854,254.4918677923291,0_1_20_p0
284.86244077705265,254.38107898196105,0_1_20_p0
286.9781517153567,254.65130379751423,0_1_20_p0
289.09386265366084,255.05305846930386,0_1_20_p0
291.2095735919649,255.3776825106892,0_1_20_p0
293.325284530269,255.56113937253667,0_1_20_p0
295.4409954685731,255.63672939532768,0_1_20_p0
297.55670640687714,255.66032281042945,0_1_20_p0
299.67241734518126,255.66611193220697,0_1_20_p0
301.7881282834853,255.66719940385684,0_1_20_p0
303.90383922178944,255.6673626871656,0_1_20_p0
306.0195501600935,255.6673814861462,0_1_20_p0
308.1352610983976,255.6673832225191,0_1_20_p0
310.2509720367017,255.66738334319655,0_1_20_p0
312.36668297500574,255.6673833494147,0_1_20_p0
314.48239391330986,255.66738334954746,0_1_20_p0
316.5981048516139,255.66738334954232,0_1_20_p0
318.71381578991804,255.6673833495396,0_1_20_p0
320.8295267282221,255.66738334954027,0_1_20_p0
322.9452376665262,255.66738334954417,0_1_20_p0
325.06094860483023,255.66738334955022,0_1_20_p0
327.17665954313435,255.66738334955676,0_1_20_p0
329.29237048143847,255.66738334956239,0_1_20_p0
331.40808141974253,255.66738334956534,0_1_20_p0
333.52379235804665,255.66738334956509,0_1_20_p0
335.6395032963507,255.66738334956148,0_1_20_p0
337.75521423465483,255.66738334955556,0_1_20_p0
339.87092517295883,255.66738334954906,0_1_20_p0
341.98663611126295,255.6673833495431,0_1_20_p0
344.1023470495671,255.6673833495397,0_1_20_p0
346.21805798787113,255.6673833495394,0_1_20_p0
348.33376892617525,255.6673833495426,0_1_20_p0
350.4494798644793,255.66738334954812,0_1_20_p0
352.56519080278343,255.66738334955477,0_1_20_p0
354.68090174108744,255.66738334956077,0_1_20_p0
356.79661267939156,255.6673833495644,0_1_20_p0
358.9123236176957,255.6673833495649,0_1_20_p0
361.02803455599974,255.66738334956207,0_1_20_p0
363.14374549430386,255.66738334955662,0_1_20_p0
365.2594564326079,255.66738334955002,0_1_20_p0
367.37516737091204,255.66738334954397,0_1_20_p0
369.4908783092161,255.66738334954,0_1_20_p0
371.60658924752016,255.66738334953922,0_1_20_p0
373.7223001858242,255.66738334954178,0_1_20_p0
375.83801112412834,255.66738334954712,0_1_20_p0
377.95372206243246,255.6673833495536,0_1_20_p0
380.0694330007365,255.66738334955994,0_1_20_p0
382.18514393904064,255.6673833495644,0_1_20_p0
384.3008548773447,255.6673833495657,0_1_20_p0
386.41656581564877,255.6673833495637,0_1_20_p0
388.53227675395283,255.66738334955878,0_1_20_p0
390.64798769225695,255.6673833495522,0_1_20_p0
392.76369863056107,255.6673833495459,0_1_20_p0
394.8794095688651,255.66738334954115,0_1_20_p0
396.99512050716925,255.66738334953956,0_1_20_p0
399.1108314454733,255.66738334954127,0_1_20_p0
401.22654238377737,255.66738334941246,0_1_20_p0
403.34225332208143,255.6673833429639,0_1_20_p0
405.45796426038555,255.66738321157146,0_1_20_p0
407.57367519868967,255.66738135183374,0_1_20_p0
409.68938613699373,255.66736050356204,0_1_20_p0
411.80509707529785,255.6671822533727,0_1_20_p0
413.9208080136019,255.6659613283062,0_1_20_p0
416.036518951906,255.65955133673125,0_1_20_p0
418.15222989021004,255.63279569746862,0_1_20_p0
420.26794082851416,255.54630766635444,0_1_20_p0
422.3836517668183,255.3333500132823,0_1_20_p0
424.49936270512234,254.92833189655383,0_1_20_p0
426.61507364342646,254.36713138991092,0_1_20_p0
428.7307845817305,253.85707211935156,0_1_20_p0
430.8464955200346,253.76385355999648,0_1_20_p0
432.96220645833864,254.40487804896043,0_1_20_p0
435.07791739664276,255.79485975275654,0_1_20_p0
437.1936283349468,257.5447827815085,0_1_20_p0
439.30933927325094,258.94425711032886,0_1_20_p0
441.42505021155506,259.16531648015217,0_1_20_p0
443.5407611498591,257.70460205784144,0_1_20_p0
445.6564720881632,255.06774613493752,0_1_20_p0
447.77218302646725,252.94698397397246,0_1_20_p0
449.88789396477137,253.77261669064777,0_1_20_p0
452.0036049030754,259.543064724973,0_1_20_p0
454.11931584137955,270.8003584041037,0_1_20_p0
456.23502677968366,286.20265650280726,0_1_20_p0
458.3507377179877,302.8231017116955,0_1_20_p0
460.4664486562918,317.38077048908326,0_1_20_p0
462.58215959459585,327.7879445413182,0_1_20_p0
464.69787053289997,334.9854774456291,0_1_20_p0
466.81358147120403,341.9941439449055,0_1_20_p0
468.92929240950815,351.17825666493223,0_1_20_p0
471.04500334781227,363.10864759793014,0_1_20_p0
473.16071428611633,376.98650499553645,0_1_20_p0
475.2764252244204,391.42884716681465,0_1_20_p0
477.39213616272446,404.8946544974192,0_1_20_p0
479.5078471010286,416.0779952112583,0_1_20_p0
481.62355803933264,423.9038447721847,0_1_20_p0
483.73926897763675,427.4419616502,0_1_20_p0
485.8549799159408,425.97282805658887,0_1_20_p0
487.97069085424494,419.3934042578117,0_1_20_p0
490.086401792549,408.43202311800115,0_1_20_p0
492.20211273085306,394.51366093955164,0_1_20_p0
494.3178236691572,379.5764923159019,0_1_20_p0
496.43353460746124,365.8237843952376,0_1_20_p0
498.54924554576536,355.0060435799385,0_1_20_p0
500.66495648406936,347.6354606249638,0_1_20_p0
502.7806674223735,342.5330367234805,0_1_20_p0
504.8963783606776,337.29656990476053,0_1_20_p0
507.01208929898166,329.3565833863521,0_1_20_p0
509.1278002372858,317.27924674165655,0_1_20_p0
511.24351117558984,301.9000891278075,0_1_20_p0
513.3592221138939,286.3104822896616,0_1_20_p0
515.474933052198,274.61573835703126,0_1_20_p0
517.5906439905021,268.9203030203407,0_1_20_p0
519.7063549288063,268.27935896257696,0_1_20_p0
521.8220658671103,270.42753019518614,0_1_20_p0
523.9377768054143,273.3092281730594,0_1_20_p0
526.0534877437184,275.52475258665436,0_1_20_p0
528.1691986820225,276.2579258839403,0_1_20_p0
530.2849096203266,275.3135333915442,0_1_20_p0
532.4006205586306,272.87437408073276,0_1_20_p0
534.5163314969348,269.4338391569016,0_1_20_p0
536.6320424352389,265.7445449617689,0_1_20_p0
538.747753373543,262.76911717528395,0_1_20_p0
540.8634643118471,261.25160223100806,0_1_20_p0
542.9791752501511,261.29390170886836,0_1_20_p0
545.0948861884552,262.37082059978724,0_1_20_p0
547.2105971267594,263.7457475744514,0_1_20_p0
549.3263080650635,264.83886159713757,0_1_20_p0
551.4420190033675,265.3620514503279,0_1_20_p0
553.5577299416716,265.2975731255674,0_1_20_p0
555.6734408799757,264.7835550619995,0_1_20_p0
557.7891518182797,264.0365314761441,0_1_20_p0
559.9048627565838,263.30784649812136,0_1_20_p0
562.0205736948878,262.7494091726846,0_1_20_p0
564.136284633192,262.1174900708293,0_1_20_p0
566.2519955714961,260.5158706927296,0_1_20_p0
568.3677065098002,256.7235692701091,0_1_20_p0
570.4834174481043,250.19409612672428,0_1_20_p0
572.5991283864083,242.54709450774382,0_1_20_p0
574.7148393247124,237.40933263291814,0_1_20_p0
576.8305502630166,238.95753276198295,0_1_20_p0
578.9462612013207,249.3380422630255,0_1_20_p0
581.0619721396247,267.0837941628445,0_1_20_p0
583.1776830779288,288.25302563919286,0_1_20_p0
585.2933940162329,310.2405785835545,0_1_20_p0
