time,f1,f2,f3,f4,f5,filename,trialid
0,1243.3644250132995,2377.877820869609,3250.5184394428093,4323.115130418045,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0272187500000002,1243.3644250132995,2377.877820869609,3250.5184394428093,4323.115130418045,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0322187500000002,1275.3137070988437,2414.727653105284,3308.092236492016,4620.438596530592,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0372187500000002,1359.610716415106,2630.63661694874,3407.899664992418,4794.968899411754,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0422187500000002,1353.692379937992,2383.6035287017025,3369.059054340296,4422.939990124446,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0472187500000002,1168.8833563842202,2272.86937115442,3159.4815402244594,4006.045621312586,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0522187500000002,1317.614362652394,2300.896760558538,3216.7017434899044,4172.968157087637,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0572187500000002,1363.2063465183182,2258.8471926730945,3176.0198738750387,4410.542202723897,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0622187500000002,1539.7379671910453,1893.5575449927264,3113.4333872058887,4283.902427712809,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0672187500000003,1436.3872352329938,2276.430005256797,3202.421314172107,4375.425631676058,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0722187500000002,1317.818485300348,2329.5536905180347,3322.6842072500312,4571.742735869793,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0772187500000003,1268.3426238020015,2339.638339471656,3340.5152348800425,4433.863940941467,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0822187500000002,1119.7202042286242,2274.0694122713594,3220.579374117315,4266.597820074247,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0872187500000002,1090.7841933042823,2278.055001549602,3407.4095561170384,4324.832316725767,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0922187500000003,1164.329082184448,2374.371186854455,3865.358515325073,4986.207521662335,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.0972187500000003,1224.7588711629946,2472.6144094569263,3909.04103844554,5071.4357020714215,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.1022187500000002,1387.8875297504942,2425.7707115769203,3682.28515546268,4022.0802340210334,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.1072187500000002,1428.7167135140337,2041.5592490488125,3134.313067597236,4378.318474659462,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.1122187500000003,1358.813438996329,2242.28723102952,3254.4002645234423,4272.470336504361,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.1172187500000002,1115.9967225326088,2425.1235900578627,3367.7832264228355,4309.383216045803,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.1222187500000002,1049.1431693978752,2409.622587897109,3297.901581683281,4352.094479546407,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
0.1272187500000003,1033.1799654066883,2280.032285717714,3244.910416492474,4382.720228611018,0.0,0_1_pr_10_Mic_nominal_srate48000_p1_auto_geluiden_corrected_formants,0_1_10_p1
