time,CoG,TrialID
30.57323746067962,3525.875331256195,0_2_19_p1
32.68894839898371,3511.928105847007,0_2_19_p1
34.804659337287795,3482.606587037394,0_2_19_p1
36.920370275591885,3407.937559152297,0_2_19_p1
39.03608121389597,3140.8651563118474,0_2_19_p1
41.15179215220005,2362.337676533596,0_2_19_p1
43.267503090504135,1757.0858247467374,0_2_19_p1
45.383214028808226,1594.8841039032568,0_2_19_p1
47.49892496711231,1474.4074830399761,0_2_19_p1
49.6146359054164,1320.5396405539639,0_2_19_p1
51.73034684372048,1131.1075072064586,0_2_19_p1
53.84605778202457,911.2312412477698,0_2_19_p1
55.96176872032865,687.0122130969514,0_2_19_p1
58.07747965863275,487.7763129793096,0_2_19_p1
60.19319059693683,346.85278483965084,0_2_19_p1
62.30890153524091,267.5426453479184,0_2_19_p1
64.424612473545,234.0328182190324,0_2_19_p1
66.5403234118491,222.96005043330555,0_2_19_p1
68.65603435015318,220.19851541083474,0_2_19_p1
70.77174528845725,219.65089765164512,0_2_19_p1
72.88745622676134,219.56788926963745,0_2_19_p1
75.00316716506543,219.55808687856947,0_2_19_p1
77.11887810336951,219.55715620350387,0_2_19_p1
79.2345890416736,219.55708969712774,0_2_19_p1
81.35029997997769,219.55708611214502,0_2_19_p1
83.46601091828178,219.55708602220477,0_2_19_p1
85.58172185658586,219.55708602221137,0_2_19_p1
87.69743279488995,219.55708602221225,0_2_19_p1
89.81314373319402,219.5570860222084,0_2_19_p1
91.92885467149812,219.55708602220034,0_2_19_p1
94.0445656098022,219.5570860221882,0_2_19_p1
96.1602765481063,219.55708602217635,0_2_19_p1
98.27598748641039,219.5570860221655,0_2_19_p1
100.39169842471446,219.55708602215924,0_2_19_p1
102.50740936301855,219.55708602215776,0_2_19_p1
104.62312030132263,219.55708602216177,0_2_19_p1
106.73883123962673,219.55708602217058,0_2_19_p1
108.85454217793081,219.55708602218138,0_2_19_p1
110.9702531162349,219.5570860221922,0_2_19_p1
113.08596405453898,219.55708602220292,0_2_19_p1
115.20167499284308,219.55708602220926,0_2_19_p1
117.31738593114716,219.5570860222108,0_2_19_p1
119.43309686945123,219.55708602220741,0_2_19_p1
121.54880780775532,219.55708602219877,0_2_19_p1
123.66451874605941,219.55708602218849,0_2_19_p1
125.7802296843635,219.55708602217572,0_2_19_p1
127.89594062266757,219.5570860221662,0_2_19_p1
130.01165156097167,219.55708602215998,0_2_19_p1
132.12736249927576,219.55708602215813,0_2_19_p1
134.24307343757985,219.55708602216123,0_2_19_p1
136.35878437588394,219.55708602216964,0_2_19_p1
138.474495314188,219.55708602218056,0_2_19_p1
140.5902062524921,219.557086022193,0_2_19_p1
142.70591719079619,219.55708602220264,0_2_19_p1
144.82162812910028,219.55708602221029,0_2_19_p1
146.93733906740437,219.557086022212,0_2_19_p1
149.05305000570846,219.55708602220923,0_2_19_p1
151.16876094401255,219.557086022201,0_2_19_p1
153.2844718823166,219.5570860581016,0_2_19_p1
155.4001828206207,219.55708839860966,0_2_19_p1
157.51589375892476,219.55714057595935,0_2_19_p1
159.63160469722888,219.55791836944096,0_2_19_p1
161.74731563553297,219.567088060732,0_2_19_p1
163.86302657383706,219.6493835545709,0_2_19_p1
165.97873751214115,220.24421506508799,0_2_19_p1
168.09444845044524,223.58911953646634,0_2_19_p1
170.21015938874928,237.81831959648017,0_2_19_p1
172.32587032705337,283.7319029880295,0_2_19_p1
174.44158126535746,382.12395215314297,0_2_19_p1
176.55729220366158,509.8551396810593,0_2_19_p1
178.67300314196567,593.5432805218591,0_2_19_p1
180.78871408026976,603.5312333107332,0_2_19_p1
182.90442501857385,558.0649174005644,0_2_19_p1
185.02013595687788,482.4151104269551,0_2_19_p1
187.13584689518197,397.7327411068079,0_2_19_p1
189.25155783348606,323.67683290825806,0_2_19_p1
191.36726877179018,276.8820991831735,0_2_19_p1
193.48297971009427,267.43786320483565,0_2_19_p1
195.59869064839836,278.51847380338245,0_2_19_p1
197.71440158670245,283.5763032881919,0_2_19_p1
199.83011252500654,278.5396328842809,0_2_19_p1
201.94582346331057,269.05865575530265,0_2_19_p1
204.06153440161467,258.3010700542377,0_2_19_p1
206.17724533991876,247.6484522497626,0_2_19_p1
208.29295627822287,238.016227599242,0_2_19_p1
210.40866721652696,230.24567181263055,0_2_19_p1
212.52437815483106,225.63122161674096,0_2_19_p1
214.64008909313515,225.1104521049498,0_2_19_p1
216.75580003143918,229.4810731262842,0_2_19_p1
218.87151096974327,238.4068965137132,0_2_19_p1
220.98722190804736,248.11221817895498,0_2_19_p1
223.10293284635148,252.87402741107886,0_2_19_p1
225.21864378465557,249.83042030908456,0_2_19_p1
227.33435472295966,241.53323817622683,0_2_19_p1
229.45006566126375,232.53003621878713,0_2_19_p1
231.56577659956778,225.894674506589,0_2_19_p1
233.68148753787187,222.35557897581177,0_2_19_p1
235.79719847617596,221.70918974553595,0_2_19_p1
237.91290941448005,223.7003830756594,0_2_19_p1
240.02862035278417,228.24147311077706,0_2_19_p1
242.14433129108826,234.49992274279407,0_2_19_p1
244.26004222939235,239.82818389770082,0_2_19_p1
246.3757531676964,241.43017315066015,0_2_19_p1
248.49146410600048,238.38036840792523,0_2_19_p1
250.60717504430457,232.6027834536865,0_2_19_p1
252.72288598260866,226.79445800040205,0_2_19_p1
254.83859692091275,222.80243470739157,0_2_19_p1
256.95430785921684,220.711521590181,0_2_19_p1
259.07001879752096,219.88871587061024,0_2_19_p1
261.18572973582496,219.6320113932117,0_2_19_p1
263.3014406741291,219.57077581657006,0_2_19_p1
265.4171516124332,219.55903930032895,0_2_19_p1
267.53286255073726,219.5573066634,0_2_19_p1
269.6485734890414,219.55710615569674,0_2_19_p1
271.76428442734544,219.55708741447228,0_2_19_p1
273.87999536564956,219.55708609376265,0_2_19_p1
275.99570630395357,219.55708602396902,0_2_19_p1
278.1114172422577,219.5570860221791,0_2_19_p1
280.2271281805618,219.5570860221688,0_2_19_p1
282.34283911886587,219.55708602225005,0_2_19_p1
284.45855005717,219.55708603027512,0_2_19_p1
286.57426099547405,219.55708620695415,0_2_19_p1
288.68997193377817,219.55708883904893,0_2_19_p1
290.80568287208223,219.55711975042024,0_2_19_p1
292.92139381038635,219.55739526472965,0_2_19_p1
295.03710474869035,219.55936448904814,0_2_19_p1
297.1528156869945,219.57007219117529,0_2_19_p1
299.2685266252986,219.61635834287313,0_2_19_p1
301.38423756360265,219.7674332507781,0_2_19_p1
303.4999485019068,220.15259447943498,0_2_19_p1
