time,CoG,TrialID
30.347960011996562,337.29336729507065,0_2_68_p0
32.46367095030065,369.29578411637993,0_2_68_p0
34.579381888604736,373.4951809828579,0_2_68_p0
36.69509282690883,350.77117121062804,0_2_68_p0
38.81080376521291,316.5915514161043,0_2_68_p0
40.92651470351699,285.76564128788215,0_2_68_p0
43.04222564182108,264.32816890736416,0_2_68_p0
45.15793658012517,252.74712874133405,0_2_68_p0
47.27364751842925,247.8640724456008,0_2_68_p0
49.38935845673334,246.22092176932017,0_2_68_p0
51.505069395037424,245.7992721248238,0_2_68_p0
53.620780333341514,245.71290894083677,0_2_68_p0
55.73649127164559,245.69940706273707,0_2_68_p0
57.85220220994969,245.69771119423268,0_2_68_p0
59.96791314825377,245.69754887154122,0_2_68_p0
62.083624086557855,245.69753645539967,0_2_68_p0
64.19933502486194,245.69753577045557,0_2_68_p0
66.31504596316604,245.69753574992154,0_2_68_p0
68.43075690147012,245.69753574991267,0_2_68_p0
70.5464678397742,245.69753574990887,0_2_68_p0
72.66217877807829,245.69753574990338,0_2_68_p0
74.77788971638238,245.69753574989852,0_2_68_p0
76.89360065468645,245.69753574989141,0_2_68_p0
79.00931159299054,245.69753574988653,0_2_68_p0
81.12502253129463,245.6975357498802,0_2_68_p0
83.24073346959872,245.69753574987482,0_2_68_p0
85.3564444079028,245.69753574987092,0_2_68_p0
87.47215534620689,245.69753574986785,0_2_68_p0
89.58786628451097,245.69753574986686,0_2_68_p0
91.70357722281506,245.69753575134825,0_2_68_p0
93.81928816111915,245.69753584114636,0_2_68_p0
95.93499909942324,245.6975377811748,0_2_68_p0
98.05071003772733,245.69756617904744,0_2_68_p0
100.1664209760314,245.69789543978237,0_2_68_p0
102.2821319143355,245.70086806171926,0_2_68_p0
104.39784285263957,245.72141929004516,0_2_68_p0
106.51355379094367,245.83546669276868,0_2_68_p0
108.62926472924775,246.31815740202097,0_2_68_p0
110.74497566755184,247.93928535318182,0_2_68_p0
112.86068660585592,252.03089382808108,0_2_68_p0
114.97639754416002,259.9567080859727,0_2_68_p0
117.0921084824641,270.85700568224286,0_2_68_p0
119.20781942076817,281.0139329043266,0_2_68_p0
121.32353035907227,285.2213733286897,0_2_68_p0
123.43924129737636,281.33538054367017,0_2_68_p0
125.55495223568045,271.56631236385454,0_2_68_p0
127.67066317398451,260.8365287435528,0_2_68_p0
129.7863741122886,252.82207228205377,0_2_68_p0
131.9020850505927,248.83310745097444,0_2_68_p0
134.01779598889678,248.1139632828584,0_2_68_p0
136.1335069272009,249.7402859236021,0_2_68_p0
138.24921786550496,252.77880868243878,0_2_68_p0
140.36492880380905,255.7031465090273,0_2_68_p0
142.4806397421131,256.79463422494547,0_2_68_p0
144.5963506804172,255.41949472372184,0_2_68_p0
146.7120616187213,252.48085988959474,0_2_68_p0
148.82777255702538,249.44598307059854,0_2_68_p0
150.9434834953295,247.35365867359025,0_2_68_p0
153.05919443363356,246.27120657974697,0_2_68_p0
155.17490537193765,245.85618582801942,0_2_68_p0
157.29061631024172,245.73163328459535,0_2_68_p0
159.4063272485458,245.70329289077247,0_2_68_p0
161.5220381868499,245.69831509638092,0_2_68_p0
163.637749125154,245.697616924163,0_2_68_p0
165.75346006345808,245.6975425107117,0_2_68_p0
167.8691710017622,245.69753616739533,0_2_68_p0
169.98488194006623,245.69753576747303,0_2_68_p0
172.10059287837032,245.6975357500153,0_2_68_p0
174.2163038166744,245.69753574991185,0_2_68_p0
176.3320147549785,245.6975357499068,0_2_68_p0
178.4477256932826,245.69753574990247,0_2_68_p0
180.56343663158668,245.6975357498958,0_2_68_p0
182.6791475698908,245.69753574988874,0_2_68_p0
184.79485850819484,245.6975357498835,0_2_68_p0
186.91056944649893,245.69753574987794,0_2_68_p0
189.02628038480302,245.697535749874,0_2_68_p0
191.1419913231071,245.69753574987055,0_2_68_p0
193.2577022614112,245.6975357498688,0_2_68_p0
195.3734131997153,245.69753574986814,0_2_68_p0
197.48912413801938,245.69753574986922,0_2_68_p0
199.6048350763235,245.69753574987203,0_2_68_p0
201.72054601462753,245.69753574987666,0_2_68_p0
203.83625695293162,245.69753574988087,0_2_68_p0
205.9519678912357,245.69753574988758,0_2_68_p0
208.0676788295398,245.6975357498928,0_2_68_p0
210.1833897678439,245.69753574990017,0_2_68_p0
212.29910070614798,245.6975357499049,0_2_68_p0
214.41481164445207,245.69753574991068,0_2_68_p0
216.53052258275613,245.697535749914,0_2_68_p0
218.64623352106022,245.69753574991708,0_2_68_p0
220.76194445936432,245.69753574991603,0_2_68_p0
222.8776553976684,245.6975357582674,0_2_68_p0
224.9933663359725,245.69753604503975,0_2_68_p0
227.1090772742766,245.6975411681993,0_2_68_p0
229.22478821258068,245.69761096624956,0_2_68_p0
231.34049915088474,245.69832872695477,0_2_68_p0
233.45621008918883,245.7042704969102,0_2_68_p0
235.57192102749292,245.74185753848323,0_2_68_p0
237.687631965797,245.93232879928698,0_2_68_p0
239.8033429041011,246.67848260570625,0_2_68_p0
241.9190538424052,248.88583730876516,0_2_68_p0
244.03476478070928,253.8838645006425,0_2_68_p0
246.15047571901331,261.78629427787325,0_2_68_p0
248.26618665731743,269.94157143755,0_2_68_p0
