time,CoG,TrialID
31.019843058485694,,0_1_6_p0
33.13555399678978,,0_1_6_p0
35.251264935093864,,0_1_6_p0
37.366975873397955,,0_1_6_p0
39.482686811702045,,0_1_6_p0
41.59839775000612,,0_1_6_p0
43.71410868831021,,0_1_6_p0
45.829819626614295,,0_1_6_p0
47.945530564918386,,0_1_6_p0
50.06124150322247,,0_1_6_p0
52.17695244152656,,0_1_6_p0
54.29266337983064,3380.879133627862,0_1_6_p0
56.408374318134726,3508.4802925021704,0_1_6_p0
58.524085256438816,3612.8603218897993,0_1_6_p0
60.6397961947429,3694.170440590139,0_1_6_p0
62.755507133046976,3752.5618674025827,0_1_6_p0
64.87121807135107,3788.1858211265217,0_1_6_p0
66.98692900965517,3801.1935205613468,0_1_6_p0
69.10263994795925,3791.7361845064506,0_1_6_p0
71.21835088626332,3759.965031761225,0_1_6_p0
73.33406182456741,3706.031281125061,0_1_6_p0
75.4497727628715,3630.086151397351,0_1_6_p0
77.56548370117558,3532.2808613774864,0_1_6_p0
79.68119463947967,3412.7666298648574,0_1_6_p0
81.79690557778378,3258.191420718539,0_1_6_p0
83.91261651608785,3080.4322462643004,0_1_6_p0
86.02832745439193,2879.572454756172,0_1_6_p0
88.14403839269602,2655.951788670909,0_1_6_p0
90.25974933100011,2411.2445441826326,0_1_6_p0
92.37546026930418,2148.6585218953123,0_1_6_p0
94.49117120760828,1873.9062540570358,0_1_6_p0
96.60688214591237,1596.3668926074683,0_1_6_p0
98.72259308421646,1329.6623871772615,0_1_6_p0
100.83830402252053,1088.5597867460071,0_1_6_p0
102.95401496082462,884.8128079753421,0_1_6_p0
105.0697258991287,724.2471557637647,0_1_6_p0
107.1854368374328,606.7854023142313,0_1_6_p0
109.30114777573688,529.8327609857641,0_1_6_p0
111.41685871404097,491.9629286706343,0_1_6_p0
113.53256965234505,493.35714668837136,0_1_6_p0
115.64828059064915,526.1953485620762,0_1_6_p0
117.76399152895323,542.9208595441277,0_1_6_p0
119.8797024672573,531.4656221263464,0_1_6_p0
121.99541340556141,523.7765831847813,0_1_6_p0
124.11112434386548,525.9810574580341,0_1_6_p0
126.22683528216957,535.9380398649345,0_1_6_p0
128.34254622047365,549.3227390139064,0_1_6_p0
130.45825715877774,560.7503651916925,0_1_6_p0
132.57396809708183,564.9232339579344,0_1_6_p0
134.68967903538592,557.3064561795735,0_1_6_p0
136.80538997369,535.5102788802644,0_1_6_p0
138.92110091199407,499.5543996093375,0_1_6_p0
141.03681185029816,452.02317790668485,0_1_6_p0
143.15252278860225,397.69980580487487,0_1_6_p0
145.26823372690635,343.6842998931366,0_1_6_p0
147.38394466521044,298.17965601780884,0_1_6_p0
149.49965560351453,267.7674773949415,0_1_6_p0
151.61536654181862,253.56019058915604,0_1_6_p0
153.73107748012268,250.69634485219612,0_1_6_p0
155.84678841842677,250.89063191268326,0_1_6_p0
157.96249935673086,246.6833058916124,0_1_6_p0
160.07821029503495,235.0066412671219,0_1_6_p0
162.19392123333904,217.48903105896224,0_1_6_p0
164.30963217164313,198.39710972855536,0_1_6_p0
166.42534310994722,182.6496873181309,0_1_6_p0
168.5410540482513,173.48663260016096,0_1_6_p0
170.65676498655534,170.91246736736528,0_1_6_p0
172.77247592485944,172.8595014927556,0_1_6_p0
174.88818686316355,176.90072492286174,0_1_6_p0
177.00389780146764,181.04178136289443,0_1_6_p0
179.11960873977173,184.10636050913055,0_1_6_p0
181.23531967807583,185.84718164587207,0_1_6_p0
183.35103061637992,186.59387167528428,0_1_6_p0
185.46674155468395,186.8441878990469,0_1_6_p0
187.58245249298804,186.90850578163796,0_1_6_p0
189.69816343129213,186.92172052741134,0_1_6_p0
191.81387436959625,186.92381906344548,0_1_6_p0
193.92958530790034,186.92408787955569,0_1_6_p0
196.04529624620443,186.92411439014342,0_1_6_p0
198.16100718450852,186.92411642654085,0_1_6_p0
200.2767181228126,186.92411654757538,0_1_6_p0
202.39242906111664,186.9241165518995,0_1_6_p0
204.50813999942073,186.92411655190975,0_1_6_p0
206.62385093772485,186.92411655190847,0_1_6_p0
208.73956187602894,186.9241165519091,0_1_6_p0
210.85527281433303,186.9241165519107,0_1_6_p0
212.97098375263712,186.92411655191097,0_1_6_p0
215.08669469094121,186.9241165519095,0_1_6_p0
217.20240562924525,186.92411655190855,0_1_6_p0
219.31811656754934,186.92411655190952,0_1_6_p0
221.43382750585343,186.92411655191097,0_1_6_p0
223.54953844415755,186.92411655191057,0_1_6_p0
225.66524938246164,186.92411655190884,0_1_6_p0
227.78096032076573,186.92411655190816,0_1_6_p0
229.89667125906982,186.92411655190938,0_1_6_p0
232.01238219737385,186.92411655191054,0_1_6_p0
234.12809313567794,186.9241165519097,0_1_6_p0
236.24380407398203,186.92411655190796,0_1_6_p0
238.35951501228612,186.92411655190776,0_1_6_p0
240.47522595059024,186.9241165519093,0_1_6_p0
242.59093688889433,186.92411655191017,0_1_6_p0
244.70664782719842,186.9241165519091,0_1_6_p0
246.82235876550246,186.9241165519077,0_1_6_p0
248.93806970380655,186.92411655190813,0_1_6_p0
251.05378064211064,186.92411655190983,0_1_6_p0
253.16949158041473,186.9241165519105,0_1_6_p0
255.28520251871885,186.92411655190926,0_1_6_p0
257.4009134570229,186.92411655190816,0_1_6_p0
259.516624395327,186.92411655190912,0_1_6_p0
261.63233533363103,186.92411655191088,0_1_6_p0
263.74804627193515,186.92411655191103,0_1_6_p0
265.86375721023927,186.92411655190946,0_1_6_p0
267.97946814854333,186.92411655190858,0_1_6_p0
270.09517908684745,186.92411655190983,0_1_6_p0
272.2108900251515,186.92411655191123,0_1_6_p0
274.32660096345563,186.9241165519107,0_1_6_p0
276.44231190175964,186.92411655190904,0_1_6_p0
278.55802284006376,186.92411655190858,0_1_6_p0
280.6737337783679,186.92411655190998,0_1_6_p0
282.78944471667194,186.92411655191114,0_1_6_p0
284.90515565497606,186.92411655191023,0_1_6_p0
287.0208665932801,186.92411655190855,0_1_6_p0
289.13657753158424,186.92411655190858,0_1_6_p0
291.2522884698883,186.92411655191015,0_1_6_p0
293.3679994081924,186.92411655191077,0_1_6_p0
295.4837103464965,186.92411655190944,0_1_6_p0
297.59942128480054,186.92411655190796,0_1_6_p0
299.71513222310466,186.92411655190844,0_1_6_p0
301.8308431614087,186.92411655191006,0_1_6_p0
303.94655409971284,186.92411655191043,0_1_6_p0
306.0622650380169,186.92411655190898,0_1_6_p0
308.177975976321,186.92411655190799,0_1_6_p0
310.293686914625,186.92411655190892,0_1_6_p0
312.40939785292915,186.92411655191052,0_1_6_p0
314.52510879123327,186.9241165519104,0_1_6_p0
316.6408197295373,186.92411655190872,0_1_6_p0
318.75653066784145,186.92411655190813,0_1_6_p0
320.8722416061455,186.9241165519094,0_1_6_p0
322.9879525444496,186.92411655191083,0_1_6_p0
325.10366348275363,186.92411655191026,0_1_6_p0
327.21937442105775,186.9241165518652,0_1_6_p0
329.33508535936187,186.92411654454597,0_1_6_p0
