time_ms,f0,ID
0.0,,0_2_38_p0
2.035725975386227,,0_2_38_p0
4.071451950772454,,0_2_38_p0
6.107177926158681,,0_2_38_p0
8.142903901544909,,0_2_38_p0
10.178629876931135,,0_2_38_p0
12.214355852317363,,0_2_38_p0
14.250081827703589,,0_2_38_p0
16.285807803089817,,0_2_38_p0
18.32153377847604,,0_2_38_p0
20.35725975386227,,0_2_38_p0
22.392985729248498,,0_2_38_p0
24.428711704634726,,0_2_38_p0
26.46443768002095,,0_2_38_p0
28.500163655407178,,0_2_38_p0
30.535889630793406,,0_2_38_p0
32.571615606179634,,0_2_38_p0
34.607341581565855,,0_2_38_p0
36.64306755695208,,0_2_38_p0
38.67879353233832,,0_2_38_p0
40.71451950772454,,0_2_38_p0
42.75024548311077,,0_2_38_p0
44.785971458496995,,0_2_38_p0
46.82169743388322,,0_2_38_p0
48.85742340926945,,0_2_38_p0
50.89314938465567,,0_2_38_p0
52.9288753600419,,0_2_38_p0
54.96460133542813,,0_2_38_p0
57.000327310814356,,0_2_38_p0
59.036053286200584,,0_2_38_p0
61.07177926158681,,0_2_38_p0
63.10750523697303,,0_2_38_p0
65.14323121235927,,0_2_38_p0
67.1789571877455,,0_2_38_p0
69.21468316313171,,0_2_38_p0
71.25040913851795,,0_2_38_p0
73.28613511390417,,0_2_38_p0
75.3218610892904,,0_2_38_p0
77.35758706467664,,0_2_38_p0
79.39331304006285,,0_2_38_p0
81.42903901544908,,0_2_38_p0
83.46476499083532,,0_2_38_p0
85.50049096622153,,0_2_38_p0
87.53621694160776,,0_2_38_p0
89.57194291699399,,0_2_38_p0
91.60766889238022,,0_2_38_p0
93.64339486776645,,0_2_38_p0
95.67912084315266,,0_2_38_p0
97.7148468185389,,0_2_38_p0
99.75057279392513,,0_2_38_p0
101.78629876931134,,0_2_38_p0
103.82202474469759,,0_2_38_p0
105.8577507200838,,0_2_38_p0
107.89347669547003,,0_2_38_p0
109.92920267085626,,0_2_38_p0
111.96492864624248,,0_2_38_p0
114.00065462162871,,0_2_38_p0
116.03638059701494,,0_2_38_p0
118.07210657240117,,0_2_38_p0
120.1078325477874,,0_2_38_p0
122.14355852317362,,0_2_38_p0
124.17928449855985,,0_2_38_p0
126.21501047394607,,0_2_38_p0
128.2507364493323,,0_2_38_p0
130.28646242471854,,0_2_38_p0
132.32218840010475,,0_2_38_p0
134.357914375491,,0_2_38_p0
136.3936403508772,,0_2_38_p0
138.42936632626342,,0_2_38_p0
140.46509230164966,,0_2_38_p0
142.5008182770359,,0_2_38_p0
144.53654425242212,,0_2_38_p0
146.57227022780833,,0_2_38_p0
148.60799620319457,,0_2_38_p0
150.6437221785808,,0_2_38_p0
152.67944815396703,,0_2_38_p0
154.71517412935327,,0_2_38_p0
156.7509001047395,,0_2_38_p0
158.7866260801257,,0_2_38_p0
160.82235205551194,,0_2_38_p0
162.85807803089816,,0_2_38_p0
164.8938040062844,,0_2_38_p0
166.92952998167064,,0_2_38_p0
168.96525595705683,,0_2_38_p0
171.00098193244307,,0_2_38_p0
173.03670790782928,,0_2_38_p0
