time_ms,f0,ID
0.0,,0_2_25_p1
2.055202918832467,,0_2_25_p1
4.110405837664934,,0_2_25_p1
6.1656087564974005,,0_2_25_p1
8.220811675329868,,0_2_25_p1
10.276014594162335,,0_2_25_p1
12.331217512994801,,0_2_25_p1
14.386420431827268,,0_2_25_p1
16.441623350659736,,0_2_25_p1
18.496826269492203,,0_2_25_p1
20.55202918832467,,0_2_25_p1
22.607232107157138,,0_2_25_p1
24.662435025989602,,0_2_25_p1
26.71763794482207,,0_2_25_p1
28.772840863654537,,0_2_25_p1
30.828043782487004,,0_2_25_p1
32.88324670131947,,0_2_25_p1
34.93844962015194,,0_2_25_p1
36.993652538984406,,0_2_25_p1
39.04885545781688,,0_2_25_p1
41.10405837664934,,0_2_25_p1
43.15926129548181,,0_2_25_p1
45.214464214314276,,0_2_25_p1
47.26966713314675,,0_2_25_p1
49.324870051979204,,0_2_25_p1
51.380072970811675,,0_2_25_p1
53.43527588964414,,0_2_25_p1
55.49047880847661,,0_2_25_p1
57.54568172730907,,0_2_25_p1
59.600884646141544,,0_2_25_p1
61.65608756497401,,0_2_25_p1
63.711290483806486,,0_2_25_p1
65.76649340263894,,0_2_25_p1
67.8216963214714,,0_2_25_p1
69.87689924030389,,0_2_25_p1
71.93210215913633,,0_2_25_p1
73.98730507796881,,0_2_25_p1
76.04250799680128,,0_2_25_p1
78.09771091563375,,0_2_25_p1
80.1529138344662,,0_2_25_p1
82.20811675329868,,0_2_25_p1
84.26331967213115,,0_2_25_p1
86.31852259096362,,0_2_25_p1
88.37372550979607,,0_2_25_p1
90.42892842862855,,0_2_25_p1
92.48413134746102,,0_2_25_p1
94.5393342662935,,0_2_25_p1
96.59453718512594,,0_2_25_p1
98.64974010395841,,0_2_25_p1
100.70494302279089,,0_2_25_p1
102.76014594162335,,0_2_25_p1
104.81534886045581,,0_2_25_p1
106.87055177928828,,0_2_25_p1
108.92575469812076,,0_2_25_p1
110.98095761695322,,0_2_25_p1
113.03616053578568,,0_2_25_p1
115.09136345461815,,0_2_25_p1
117.14656637345063,,0_2_25_p1
119.20176929228309,,0_2_25_p1
121.25697221111557,,0_2_25_p1
123.31217512994802,,0_2_25_p1
125.36737804878048,,0_2_25_p1
127.42258096761297,,0_2_25_p1
129.47778388644542,,0_2_25_p1
131.5329868052779,,0_2_25_p1
133.58818972411035,,0_2_25_p1
135.6433926429428,,0_2_25_p1
137.6985955617753,,0_2_25_p1
139.75379848060777,,0_2_25_p1
141.80900139944023,,0_2_25_p1
143.86420431827267,,0_2_25_p1
145.91940723710516,,0_2_25_p1
147.97461015593763,,0_2_25_p1
150.0298130747701,,0_2_25_p1
152.08501599360255,,0_2_25_p1
154.14021891243505,,0_2_25_p1
156.1954218312675,,0_2_25_p1
158.25062475009997,,0_2_25_p1
160.3058276689324,,0_2_25_p1
162.3610305877649,,0_2_25_p1
164.41623350659737,,0_2_25_p1
166.47143642542983,,0_2_25_p1
168.5266393442623,,0_2_25_p1
170.58184226309476,,0_2_25_p1
172.63704518192725,,0_2_25_p1
174.6922481007597,,0_2_25_p1
176.74745101959215,,0_2_25_p1
178.8026539384246,,0_2_25_p1
180.8578568572571,,0_2_25_p1
182.91305977608957,,0_2_25_p1
184.96826269492203,,0_2_25_p1
187.0234656137545,,0_2_25_p1
189.078668532587,,0_2_25_p1
191.13387145141945,,0_2_25_p1
193.1890743702519,,0_2_25_p1
195.24427728908435,,0_2_25_p1
197.29948020791682,,0_2_25_p1
199.3546831267493,,0_2_25_p1
201.40988604558177,,0_2_25_p1
203.46508896441424,,0_2_25_p1
205.5202918832467,,0_2_25_p1
207.5754948020792,,0_2_25_p1
209.63069772091163,,0_2_25_p1
211.6859006397441,,0_2_25_p1
213.74110355857655,,0_2_25_p1
215.79630647740905,,0_2_25_p1
217.8515093962415,,0_2_25_p1
219.90671231507397,,0_2_25_p1
221.96191523390644,,0_2_25_p1
224.01711815273893,,0_2_25_p1
226.07232107157137,,0_2_25_p1
228.12752399040383,,0_2_25_p1
230.1827269092363,,0_2_25_p1
232.23792982806876,,0_2_25_p1
234.29313274690125,,0_2_25_p1
236.3483356657337,,0_2_25_p1
238.40353858456618,,0_2_25_p1
240.45874150339864,,0_2_25_p1
242.51394442223113,,0_2_25_p1
244.56914734106357,,0_2_25_p1
246.62435025989603,,0_2_25_p1
248.6795531787285,,0_2_25_p1
250.73475609756096,,0_2_25_p1
252.78995901639345,,0_2_25_p1
254.84516193522595,,0_2_25_p1
256.90036485405835,,0_2_25_p1
258.95556777289084,,0_2_25_p1
261.0107706917233,,0_2_25_p1
263.0659736105558,,0_2_25_p1
265.12117652938826,,0_2_25_p1
267.1763794482207,,0_2_25_p1
269.2315823670532,,0_2_25_p1
271.2867852858856,,0_2_25_p1
273.3419882047181,,0_2_25_p1
275.3971911235506,,0_2_25_p1
277.45239404238305,,0_2_25_p1
279.50759696121554,,0_2_25_p1
281.56279988004803,,0_2_25_p1
283.61800279888047,,0_2_25_p1
285.6732057177129,,0_2_25_p1
287.72840863654534,,0_2_25_p1
289.78361155537783,,0_2_25_p1
291.8388144742103,,0_2_25_p1
293.89401739304276,,0_2_25_p1
295.94922031187525,,0_2_25_p1
298.0044232307077,,0_2_25_p1
300.0596261495402,,0_2_25_p1
302.11482906837267,,0_2_25_p1
304.1700319872051,,0_2_25_p1
306.2252349060376,,0_2_25_p1
308.2804378248701,,0_2_25_p1
310.3356407437025,,0_2_25_p1
