time_ms,f0,ID
0.0,,0_2_5_p0
2.095719537815126,,0_2_5_p0
4.191439075630252,,0_2_5_p0
6.287158613445378,,0_2_5_p0
8.382878151260504,,0_2_5_p0
10.47859768907563,,0_2_5_p0
12.574317226890756,,0_2_5_p0
14.670036764705882,,0_2_5_p0
16.76575630252101,,0_2_5_p0
18.861475840336134,,0_2_5_p0
20.95719537815126,,0_2_5_p0
23.052914915966387,,0_2_5_p0
25.14863445378151,,0_2_5_p0
27.244353991596636,,0_2_5_p0
29.340073529411764,,0_2_5_p0
31.435793067226886,,0_2_5_p0
33.53151260504202,,0_2_5_p0
35.627232142857146,,0_2_5_p0
37.72295168067227,,0_2_5_p0
39.818671218487395,,0_2_5_p0
41.91439075630252,,0_2_5_p0
44.010110294117645,,0_2_5_p0
46.10582983193277,,0_2_5_p0
48.201549369747895,,0_2_5_p0
50.29726890756302,,0_2_5_p0
52.39298844537815,,0_2_5_p0
54.48870798319327,,0_2_5_p0
56.5844275210084,,0_2_5_p0
58.68014705882353,,0_2_5_p0
60.77586659663865,,0_2_5_p0
62.87158613445377,,0_2_5_p0
64.9673056722689,,0_2_5_p0
67.06302521008404,,0_2_5_p0
69.15874474789915,,0_2_5_p0
71.25446428571429,,0_2_5_p0
73.3501838235294,,0_2_5_p0
75.44590336134453,,0_2_5_p0
77.54162289915966,,0_2_5_p0
79.63734243697479,,0_2_5_p0
81.7330619747899,,0_2_5_p0
83.82878151260503,,0_2_5_p0
85.92450105042016,,0_2_5_p0
88.02022058823529,,0_2_5_p0
90.11594012605042,,0_2_5_p0
92.21165966386555,,0_2_5_p0
94.30737920168067,,0_2_5_p0
96.40309873949579,,0_2_5_p0
98.49881827731093,,0_2_5_p0
100.59453781512605,,0_2_5_p0
102.69025735294117,,0_2_5_p0
104.7859768907563,,0_2_5_p0
106.88169642857143,,0_2_5_p0
108.97741596638654,,0_2_5_p0
111.07313550420169,,0_2_5_p0
113.1688550420168,,0_2_5_p0
115.26457457983193,,0_2_5_p0
117.36029411764706,,0_2_5_p0
119.45601365546219,,0_2_5_p0
121.5517331932773,,0_2_5_p0
123.64745273109243,,0_2_5_p0
125.74317226890754,,0_2_5_p0
127.8388918067227,,0_2_5_p0
129.9346113445378,,0_2_5_p0
132.03033088235293,,0_2_5_p0
134.12605042016807,,0_2_5_p0
136.22176995798318,,0_2_5_p0
138.3174894957983,,0_2_5_p0
140.41320903361344,,0_2_5_p0
142.50892857142858,,0_2_5_p0
144.6046481092437,,0_2_5_p0
146.7003676470588,,0_2_5_p0
148.79608718487395,,0_2_5_p0
150.89180672268907,,0_2_5_p0
152.98752626050418,,0_2_5_p0
155.08324579831933,,0_2_5_p0
157.17896533613447,,0_2_5_p0
159.27468487394958,,0_2_5_p0
161.3704044117647,,0_2_5_p0
163.4661239495798,,0_2_5_p0
165.56184348739495,,0_2_5_p0
167.65756302521007,,0_2_5_p0
169.7532825630252,,0_2_5_p0
171.84900210084032,,0_2_5_p0
173.94472163865547,,0_2_5_p0
176.04044117647058,,0_2_5_p0
178.1361607142857,,0_2_5_p0
180.23188025210084,,0_2_5_p0
182.32759978991598,,0_2_5_p0
184.4233193277311,,0_2_5_p0
186.5190388655462,,0_2_5_p0
188.61475840336135,,0_2_5_p0
190.71047794117646,,0_2_5_p0
192.80619747899158,,0_2_5_p0
194.90191701680672,,0_2_5_p0
196.99763655462186,,0_2_5_p0
199.09335609243698,,0_2_5_p0
201.1890756302521,,0_2_5_p0
203.2847951680672,,0_2_5_p0
205.38051470588235,,0_2_5_p0
207.47623424369746,,0_2_5_p0
209.5719537815126,,0_2_5_p0
211.66767331932772,,0_2_5_p0
213.76339285714286,,0_2_5_p0
215.85911239495798,,0_2_5_p0
217.9548319327731,,0_2_5_p0
220.05055147058823,,0_2_5_p0
222.14627100840337,,0_2_5_p0
224.2419905462185,,0_2_5_p0
226.3377100840336,,0_2_5_p0
228.43342962184875,,0_2_5_p0
230.52914915966386,,0_2_5_p0
232.62486869747897,,0_2_5_p0
234.72058823529412,,0_2_5_p0
236.81630777310926,,0_2_5_p0
238.91202731092437,,0_2_5_p0
241.0077468487395,,0_2_5_p0
243.1034663865546,,0_2_5_p0
245.19918592436974,,0_2_5_p0
247.29490546218486,,0_2_5_p0
249.390625,,0_2_5_p0
251.48634453781509,,0_2_5_p0
253.58206407563023,,0_2_5_p0
255.6777836134454,,0_2_5_p0
257.7735031512605,,0_2_5_p0
259.8692226890756,,0_2_5_p0
261.96494222689074,,0_2_5_p0
264.06066176470586,,0_2_5_p0
266.156381302521,,0_2_5_p0
268.25210084033614,,0_2_5_p0
270.34782037815125,,0_2_5_p0
272.44353991596637,,0_2_5_p0
274.5392594537815,,0_2_5_p0
276.6349789915966,,0_2_5_p0
278.7306985294117,,0_2_5_p0
280.8264180672269,,0_2_5_p0
282.92213760504205,,0_2_5_p0
285.01785714285717,,0_2_5_p0
287.1135766806723,,0_2_5_p0
289.2092962184874,,0_2_5_p0
291.3050157563025,,0_2_5_p0
293.4007352941176,,0_2_5_p0
295.49645483193274,,0_2_5_p0
297.5921743697479,,0_2_5_p0
299.687893907563,,0_2_5_p0
301.78361344537814,,0_2_5_p0
303.87933298319325,,0_2_5_p0
305.97505252100837,,0_2_5_p0
308.0707720588235,,0_2_5_p0
310.16649159663865,,0_2_5_p0
312.2622111344538,,0_2_5_p0
314.35793067226894,,0_2_5_p0
316.45365021008405,,0_2_5_p0
318.54936974789916,,0_2_5_p0
320.6450892857143,,0_2_5_p0
322.7408088235294,,0_2_5_p0
324.8365283613445,,0_2_5_p0
326.9322478991596,,0_2_5_p0
329.0279674369748,,0_2_5_p0
331.1236869747899,,0_2_5_p0
333.219406512605,,0_2_5_p0
335.31512605042013,,0_2_5_p0
337.4108455882353,,0_2_5_p0
339.5065651260504,,0_2_5_p0
341.60228466386553,,0_2_5_p0
343.69800420168065,,0_2_5_p0
345.7937237394958,,0_2_5_p0
347.88944327731093,,0_2_5_p0
349.98516281512605,,0_2_5_p0
352.08088235294116,,0_2_5_p0
354.1766018907563,,0_2_5_p0
356.2723214285714,,0_2_5_p0
358.3680409663865,,0_2_5_p0
360.4637605042017,,0_2_5_p0
362.55948004201684,,0_2_5_p0
364.65519957983196,,0_2_5_p0
366.7509191176471,,0_2_5_p0
368.8466386554622,,0_2_5_p0
370.9423581932773,,0_2_5_p0
373.0380777310924,,0_2_5_p0
375.13379726890753,,0_2_5_p0
377.2295168067227,,0_2_5_p0
379.3252363445378,,0_2_5_p0
381.4209558823529,,0_2_5_p0
383.51667542016804,,0_2_5_p0
385.61239495798316,,0_2_5_p0
387.70811449579827,,0_2_5_p0
389.80383403361344,,0_2_5_p0
391.89955357142856,,0_2_5_p0
393.9952731092437,,0_2_5_p0
396.09099264705884,,0_2_5_p0
398.18671218487395,,0_2_5_p0
400.28243172268907,,0_2_5_p0
402.3781512605042,,0_2_5_p0
404.4738707983193,,0_2_5_p0
406.5695903361344,,0_2_5_p0
408.6653098739496,,0_2_5_p0
410.7610294117647,,0_2_5_p0
412.8567489495798,,0_2_5_p0
414.9524684873949,,0_2_5_p0
417.0481880252101,,0_2_5_p0
419.1439075630252,,0_2_5_p0
421.2396271008403,,0_2_5_p0
423.33534663865544,,0_2_5_p0
425.4310661764706,,0_2_5_p0
427.5267857142857,,0_2_5_p0
429.62250525210084,,0_2_5_p0
431.71822478991595,,0_2_5_p0
433.81394432773106,,0_2_5_p0
435.9096638655462,,0_2_5_p0
438.0053834033613,,0_2_5_p0
440.10110294117646,,0_2_5_p0
442.1968224789916,,0_2_5_p0
444.29254201680675,,0_2_5_p0
446.38826155462186,,0_2_5_p0
448.483981092437,,0_2_5_p0
450.5797006302521,,0_2_5_p0
452.6754201680672,,0_2_5_p0
454.7711397058823,,0_2_5_p0
456.8668592436975,,0_2_5_p0
458.9625787815126,,0_2_5_p0
461.0582983193277,,0_2_5_p0
463.15401785714283,,0_2_5_p0
465.24973739495795,,0_2_5_p0
467.34545693277306,,0_2_5_p0
469.44117647058823,,0_2_5_p0
471.53689600840335,,0_2_5_p0
473.6326155462185,,0_2_5_p0
475.72833508403363,,0_2_5_p0
477.82405462184875,,0_2_5_p0
479.91977415966386,,0_2_5_p0
482.015493697479,,0_2_5_p0
484.1112132352941,,0_2_5_p0
486.2069327731092,,0_2_5_p0
488.3026523109244,,0_2_5_p0
490.3983718487395,,0_2_5_p0
492.4940913865546,,0_2_5_p0
494.5898109243697,,0_2_5_p0
496.6855304621849,,0_2_5_p0
498.78125,,0_2_5_p0
500.8769695378151,,0_2_5_p0
502.97268907563017,,0_2_5_p0
505.0684086134454,,0_2_5_p0
507.16412815126046,,0_2_5_p0
509.2598476890756,,0_2_5_p0
511.3555672268908,,0_2_5_p0
513.4512867647059,,0_2_5_p0
515.547006302521,,0_2_5_p0
517.6427258403361,,0_2_5_p0
519.7384453781513,,0_2_5_p0
521.8341649159663,,0_2_5_p0
523.9298844537815,,0_2_5_p0
526.0256039915965,,0_2_5_p0
528.1213235294117,,0_2_5_p0
530.2170430672269,,0_2_5_p0
532.312762605042,,0_2_5_p0
534.4084821428571,,0_2_5_p0
536.5042016806723,,0_2_5_p0
538.5999212184875,,0_2_5_p0
540.6956407563025,,0_2_5_p0
542.7913602941177,,0_2_5_p0
544.8870798319327,,0_2_5_p0
546.9827993697479,,0_2_5_p0
549.078518907563,,0_2_5_p0
551.1742384453781,,0_2_5_p0
553.2699579831932,,0_2_5_p0
555.3656775210084,,0_2_5_p0
557.4613970588234,,0_2_5_p0
559.5571165966386,,0_2_5_p0
561.6528361344538,,0_2_5_p0
563.7485556722689,,0_2_5_p0
565.8442752100841,,0_2_5_p0
567.9399947478992,,0_2_5_p0
570.0357142857143,,0_2_5_p0
572.1314338235294,,0_2_5_p0
574.2271533613446,,0_2_5_p0
576.3228728991596,,0_2_5_p0
578.4185924369748,,0_2_5_p0
580.5143119747898,,0_2_5_p0
582.610031512605,,0_2_5_p0
584.7057510504201,,0_2_5_p0
586.8014705882352,,0_2_5_p0
588.8971901260503,,0_2_5_p0
590.9929096638655,,0_2_5_p0
593.0886292016808,,0_2_5_p0
595.1843487394958,,0_2_5_p0
597.280068277311,,0_2_5_p0
599.375787815126,,0_2_5_p0
601.4715073529412,,0_2_5_p0
603.5672268907563,,0_2_5_p0
605.6629464285714,,0_2_5_p0
607.7586659663865,,0_2_5_p0
609.8543855042017,,0_2_5_p0
611.9501050420167,,0_2_5_p0
614.0458245798319,,0_2_5_p0
616.141544117647,,0_2_5_p0
618.2372636554621,,0_2_5_p0
620.3329831932773,,0_2_5_p0
622.4287027310924,,0_2_5_p0
624.5244222689076,,0_2_5_p0
626.6201418067227,,0_2_5_p0
628.7158613445379,,0_2_5_p0
630.8115808823529,,0_2_5_p0
632.9073004201681,,0_2_5_p0
635.0030199579832,,0_2_5_p0
637.0987394957983,,0_2_5_p0
639.1944590336134,,0_2_5_p0
641.2901785714286,,0_2_5_p0
643.3858981092436,,0_2_5_p0
645.4816176470588,,0_2_5_p0
647.577337184874,,0_2_5_p0
649.673056722689,,0_2_5_p0
651.7687762605042,,0_2_5_p0
653.8644957983192,,0_2_5_p0
655.9602153361344,,0_2_5_p0
658.0559348739496,,0_2_5_p0
660.1516544117648,,0_2_5_p0
662.2473739495798,,0_2_5_p0
664.343093487395,,0_2_5_p0
666.43881302521,,0_2_5_p0
668.5345325630252,,0_2_5_p0
670.6302521008403,,0_2_5_p0
672.7259716386554,,0_2_5_p0
674.8216911764706,,0_2_5_p0
676.9174107142857,,0_2_5_p0
679.0131302521008,,0_2_5_p0
681.1088497899159,,0_2_5_p0
683.2045693277311,,0_2_5_p0
685.3002888655461,,0_2_5_p0
687.3960084033613,,0_2_5_p0
689.4917279411765,,0_2_5_p0
691.5874474789916,,0_2_5_p0
693.6831670168067,,0_2_5_p0
695.7788865546219,,0_2_5_p0
697.874606092437,,0_2_5_p0
699.9703256302521,,0_2_5_p0
702.0660451680673,,0_2_5_p0
704.1617647058823,,0_2_5_p0
706.2574842436975,,0_2_5_p0
708.3532037815125,,0_2_5_p0
710.4489233193277,,0_2_5_p0
712.5446428571428,,0_2_5_p0
714.640362394958,,0_2_5_p0
716.736081932773,,0_2_5_p0
718.8318014705882,,0_2_5_p0
720.9275210084033,,0_2_5_p0
723.0232405462185,,0_2_5_p0
725.1189600840337,,0_2_5_p0
727.2146796218487,,0_2_5_p0
729.3103991596639,,0_2_5_p0
731.406118697479,,0_2_5_p0
733.5018382352941,,0_2_5_p0
735.5975577731092,,0_2_5_p0
737.6932773109244,,0_2_5_p0
739.7889968487394,,0_2_5_p0
741.8847163865546,,0_2_5_p0
743.9804359243697,,0_2_5_p0
746.0761554621848,,0_2_5_p0
748.1718749999999,,0_2_5_p0
750.2675945378151,,0_2_5_p0
752.3633140756303,,0_2_5_p0
754.4590336134454,,0_2_5_p0
756.5547531512606,,0_2_5_p0
758.6504726890756,,0_2_5_p0
760.7461922268908,,0_2_5_p0
762.8419117647059,,0_2_5_p0
764.937631302521,,0_2_5_p0
