time_ms,f0,ID
0.0,,0_1_38_p0
2.0521749521988526,,0_1_38_p0
4.104349904397705,,0_1_38_p0
6.156524856596557,,0_1_38_p0
8.20869980879541,,0_1_38_p0
10.260874760994264,,0_1_38_p0
12.313049713193115,,0_1_38_p0
14.365224665391969,,0_1_38_p0
16.41739961759082,,0_1_38_p0
18.46957456978967,,0_1_38_p0
20.52174952198853,,0_1_38_p0
22.57392447418738,,0_1_38_p0
24.62609942638623,,0_1_38_p0
26.678274378585087,,0_1_38_p0
28.730449330783937,,0_1_38_p0
30.78262428298279,,0_1_38_p0
32.83479923518164,,0_1_38_p0
34.886974187380495,,0_1_38_p0
36.93914913957934,,0_1_38_p0
38.9913240917782,,0_1_38_p0
41.04349904397706,,0_1_38_p0
43.095673996175904,,0_1_38_p0
45.14784894837476,,0_1_38_p0
47.20002390057361,,0_1_38_p0
49.25219885277246,,0_1_38_p0
51.30437380497132,,0_1_38_p0
53.356548757170174,,0_1_38_p0
55.40872370936902,,0_1_38_p0
57.460898661567875,,0_1_38_p0
59.51307361376672,,0_1_38_p0
61.56524856596558,,0_1_38_p0
63.617423518164436,,0_1_38_p0
65.66959847036328,,0_1_38_p0
67.72177342256214,,0_1_38_p0
69.77394837476099,,0_1_38_p0
71.82612332695984,,0_1_38_p0
73.87829827915868,,0_1_38_p0
75.93047323135754,,0_1_38_p0
77.9826481835564,,0_1_38_p0
80.03482313575526,,0_1_38_p0
82.08699808795411,,0_1_38_p0
84.13917304015297,,0_1_38_p0
86.19134799235181,,0_1_38_p0
88.24352294455066,,0_1_38_p0
90.29569789674952,,0_1_38_p0
92.34787284894837,,0_1_38_p0
94.40004780114722,,0_1_38_p0
96.45222275334606,,0_1_38_p0
98.50439770554492,,0_1_38_p0
100.55657265774379,,0_1_38_p0
102.60874760994264,,0_1_38_p0
104.6609225621415,,0_1_38_p0
106.71309751434035,,0_1_38_p0
108.76527246653919,,0_1_38_p0
110.81744741873804,,0_1_38_p0
112.8696223709369,,0_1_38_p0
114.92179732313575,,0_1_38_p0
116.9739722753346,,0_1_38_p0
119.02614722753344,,0_1_38_p0
121.07832217973231,,0_1_38_p0
123.13049713193116,,0_1_38_p0
125.18267208413,,0_1_38_p0
127.23484703632887,,0_1_38_p0
129.2870219885277,,0_1_38_p0
131.33919694072657,,0_1_38_p0
133.39137189292543,,0_1_38_p0
135.44354684512427,,0_1_38_p0
137.49572179732314,,0_1_38_p0
139.54789674952198,,0_1_38_p0
141.60007170172085,,0_1_38_p0
143.6522466539197,,0_1_38_p0
145.70442160611856,,0_1_38_p0
147.75659655831737,,0_1_38_p0
149.80877151051624,,0_1_38_p0
151.86094646271508,,0_1_38_p0
153.91312141491395,,0_1_38_p0
155.9652963671128,,0_1_38_p0
158.01747131931165,,0_1_38_p0
160.06964627151052,,0_1_38_p0
162.12182122370936,,0_1_38_p0
164.17399617590823,,0_1_38_p0
166.22617112810707,,0_1_38_p0
168.27834608030594,,0_1_38_p0
170.33052103250475,,0_1_38_p0
172.38269598470362,,0_1_38_p0
174.43487093690246,,0_1_38_p0
176.48704588910132,,0_1_38_p0
178.5392208413002,,0_1_38_p0
180.59139579349903,,0_1_38_p0
182.6435707456979,,0_1_38_p0
184.69574569789674,,0_1_38_p0
186.7479206500956,,0_1_38_p0
188.80009560229445,,0_1_38_p0
190.85227055449332,,0_1_38_p0
192.90444550669213,,0_1_38_p0
194.956620458891,,0_1_38_p0
197.00879541108984,,0_1_38_p0
199.0609703632887,,0_1_38_p0
201.11314531548757,,0_1_38_p0
203.1653202676864,,0_1_38_p0
205.21749521988528,,0_1_38_p0
207.26967017208412,,0_1_38_p0
209.321845124283,,0_1_38_p0
211.37402007648183,,0_1_38_p0
213.4261950286807,,0_1_38_p0
215.4783699808795,,0_1_38_p0
217.53054493307837,,0_1_38_p0
219.58271988527724,,0_1_38_p0
221.63489483747608,,0_1_38_p0
223.68706978967495,,0_1_38_p0
225.7392447418738,,0_1_38_p0
227.79141969407266,,0_1_38_p0
229.8435946462715,,0_1_38_p0
231.89576959847037,,0_1_38_p0
