time,CoG,TrialID
30.695733340945093,87.59724329968921,0_2_11_p0
32.81144427924918,91.13851054730902,0_2_11_p0
34.92715521755327,94.84806727389191,0_2_11_p0
37.042866155857354,94.56842492227369,0_2_11_p0
39.158577094161444,84.76556544984288,0_2_11_p0
41.27428803246552,68.88792721703673,0_2_11_p0
43.38999897076961,55.01977012848779,0_2_11_p0
45.505709909073694,46.74341980974812,0_2_11_p0
47.621420847377784,43.559732396107776,0_2_11_p0
49.73713178568187,44.91817949694244,0_2_11_p0
51.85284272398596,50.542842457676905,0_2_11_p0
53.96855366229004,59.09650209290665,0_2_11_p0
56.084264600594125,67.42346168139882,0_2_11_p0
58.199975538898215,72.70565390435074,0_2_11_p0
60.3156864772023,74.78779263681146,0_2_11_p0
62.43139741550639,73.90019060841222,0_2_11_p0
64.54710835381047,71.05077377408446,0_2_11_p0
66.66281929211456,68.63289204413034,0_2_11_p0
68.77853023041865,68.63745590952976,0_2_11_p0
70.89424116872273,71.01230277571405,0_2_11_p0
73.00995210702682,73.66329800908122,0_2_11_p0
75.1256630453309,74.72098177492852,0_2_11_p0
77.24137398363499,73.91612615859671,0_2_11_p0
79.35708492193908,70.75489498508026,0_2_11_p0
81.47279586024317,65.30992636345051,0_2_11_p0
83.58850679854724,60.628369862825764,0_2_11_p0
85.70421773685133,59.21413149066332,0_2_11_p0
87.81992867515542,61.36309073737916,0_2_11_p0
89.9356396134595,65.17124570120329,0_2_11_p0
92.05135055176358,67.43984636537499,0_2_11_p0
94.16706149006768,67.52926802589307,0_2_11_p0
96.28277242837177,67.62474324169348,0_2_11_p0
98.39848336667585,68.69908890929186,0_2_11_p0
100.51419430497994,69.52439977304378,0_2_11_p0
102.62990524328403,69.43631617618846,0_2_11_p0
104.7456161815881,70.36282043299778,0_2_11_p0
106.8613271198922,74.81740629008489,0_2_11_p0
108.97703805819629,83.46609569768233,0_2_11_p0
111.09274899650038,93.55271221237868,0_2_11_p0
113.20845993480445,100.98716952675437,0_2_11_p0
115.32417087310854,102.73717461768578,0_2_11_p0
117.43988181141263,97.42995852682874,0_2_11_p0
119.55559274971671,85.7318879543958,0_2_11_p0
121.6713036880208,71.93533212232269,0_2_11_p0
123.78701462632488,60.108452390071704,0_2_11_p0
125.90272556462898,52.39894936664531,0_2_11_p0
128.01843650293304,48.727805588432446,0_2_11_p0
130.13414744123713,48.62657537605184,0_2_11_p0
132.24985837954122,50.998915833198254,0_2_11_p0
134.3655693178453,53.34403840282199,0_2_11_p0
136.4812802561494,53.27880582079788,0_2_11_p0
138.5969911944535,52.12298472004785,0_2_11_p0
140.71270213275758,52.65365870633191,0_2_11_p0
142.82841307106165,55.89251415079198,0_2_11_p0
144.94412400936574,60.90197037032214,0_2_11_p0
147.05983494766983,65.66479269604989,0_2_11_p0
149.17554588597392,68.41550979172641,0_2_11_p0
151.291256824278,68.55980954819394,0_2_11_p0
153.4069677625821,66.01825236018745,0_2_11_p0
155.5226787008862,62.4488364049981,0_2_11_p0
157.63838963919025,60.28492653994739,0_2_11_p0
159.75410057749434,60.794901342257255,0_2_11_p0
161.86981151579843,63.131288897716175,0_2_11_p0
163.98552245410252,64.98568045913288,0_2_11_p0
166.1012333924066,65.37673971659244,0_2_11_p0
168.2169443307107,65.32672783476893,0_2_11_p0
170.33265526901477,65.14718858953653,0_2_11_p0
172.44836620731886,64.29597071759412,0_2_11_p0
174.56407714562295,63.64265808667026,0_2_11_p0
176.67978808392704,64.4894653108639,0_2_11_p0
178.79549902223113,66.19702392179234,0_2_11_p0
180.91120996053522,66.77473757635317,0_2_11_p0
183.0269208988393,65.65972101096584,0_2_11_p0
