"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_41_Mic_nominal_srate48000_p0_dood_gebaren.wav",6.06175,5.4,50,NA,NA,NA,NA,NA,NA,NA,NA,0.00754289642609546,NA,NA,NA,NA,NA,0.212832090715424,0.762475009196009,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_41_Mic_nominal_srate48000_p0_dood_gebaren.wav",6.06175,5.4,100,NA,NA,NA,NA,NA,NA,NA,NA,0.00690084428161402,NA,NA,NA,NA,NA,0.245619449800174,0.803895266566465,NA,NA,1,NA,NA,NA,NA,NA,NA,3.35971894749321e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_41_Mic_nominal_srate48000_p0_dood_gebaren.wav",6.06175,5.4,150,NA,NA,NA,NA,NA,NA,NA,NA,0.00740202019343567,NA,NA,NA,NA,NA,0.215605203599427,0.771776056499683,NA,NA,1,NA,NA,NA,NA,NA,NA,2.67684154842129e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_41_Mic_nominal_srate48000_p0_dood_gebaren.wav",6.06175,5.4,200,0.163383733179567,NA,22.0530913055255,NA,NA,NA,NA,NA,0.0369868520968281,0.0369868520968281,NA,NA,142.163679746205,NA,0.0851548709018485,0.656177399216218,NA,NA,1,353.09,510.943872655819,2020.71,353.580130039297,4218.07,328.894905544099,0.00135275741551311,NA,NA,NA,NA,NA,NA,NA,16.1898676783544,NA,0.514186554669669,NA,140,NA,NA,160,NA,270,NA,700,NA,30.0203831479491,NA,1548.8786953741,NA,-2.14597802128602,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_41_Mic_nominal_srate48000_p0_dood_gebaren.wav",6.06175,5.4,250,0.138187599195428,NA,24.0260634169221,NA,38.6639504286563,NA,-11.1954012551854,NA,0.0376692342625556,0.0376692342625556,NA,NA,147.361078180231,NA,0.131978656267824,0.708183219110064,NA,NA,1,507.94,470.863503549959,1899.74,546.342972623227,4288.59,382.660886036115,4.41620624735961e-07,NA,NA,NA,NA,NA,NA,NA,9.66423086501202,NA,0.257542837604772,NA,150,NA,NA,190,NA,410,NA,1430,NA,26.0757937957509,NA,2065.02122308551,NA,-1.74210328136689,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_41_Mic_nominal_srate48000_p0_dood_gebaren.wav",6.06175,5.4,300,0.127074555457397,NA,26.8965021272274,NA,37.6453611747729,NA,-10.3674578623621,NA,0.0114176197343711,0.0114176197343711,NA,NA,219.189409547811,NA,0.180257281991128,0.759628026374953,NA,NA,1,590.45,342.549038190779,1981.28,405.186087896478,4399.12,334.338521241467,8.87863685905543e-08,NA,NA,NA,NA,NA,NA,NA,8.74673891553726,NA,-0.3479072462016,NA,310,NA,NA,300,NA,640,NA,2350,NA,24.1655625678367,NA,2865.12047489306,NA,-1.72246725795687,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_41_Mic_nominal_srate48000_p0_dood_gebaren.wav",6.06175,5.4,350,0.120655875134736,NA,30.0660963705023,NA,42.1441303794245,NA,-9.61249236079522,NA,0.00994579625448761,0.00994579625448761,NA,NA,219.189409547811,NA,0.192610932431398,0.764011659271392,NA,NA,1,544.74,519.00475266779,4342.26,387.713847588363,9829.88,514.185270627424,3.07147050015999e-08,NA,NA,NA,NA,NA,NA,NA,7.26229742458059,NA,-0.141657763085126,NA,220,NA,NA,310,NA,720,NA,2420,NA,24.2143428670108,NA,2910.17133961515,NA,-1.66305034155235,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_41_Mic_nominal_srate48000_p0_dood_gebaren.wav",6.06175,5.4,400,NA,NA,NA,NA,NA,NA,NA,NA,0.00887730774047794,NA,NA,NA,NA,NA,0.191135483329895,0.76768207810044,NA,NA,1,NA,NA,NA,NA,NA,NA,5.86350111797529e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_41_Mic_nominal_srate48000_p0_dood_gebaren.wav",6.06175,5.4,450,NA,NA,NA,NA,NA,NA,NA,NA,0.00792385970634185,NA,NA,NA,NA,NA,0.20224378468446,0.780288846853121,NA,NA,1,NA,NA,NA,NA,NA,NA,2.56137206877671e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_41_Mic_nominal_srate48000_p0_dood_gebaren.wav",6.06175,5.4,500,NA,NA,NA,NA,NA,NA,NA,NA,0.00749517669222534,NA,NA,NA,NA,NA,0.207979018863834,0.766917080976132,NA,NA,1,NA,NA,NA,NA,NA,NA,5.69729960320231e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
