time,CoG,TrialID
30.761104388460232,820.1439979610503,0_2_111_p1
32.87681532676432,716.3110696908985,0_2_111_p1
34.992526265068406,612.8472922693132,0_2_111_p1
37.1082372033725,515.615963994626,0_2_111_p1
39.22394814167658,427.21258565268676,0_2_111_p1
41.33965907998066,354.1759147975178,0_2_111_p1
43.455370018284746,299.64865405031827,0_2_111_p1
45.57108095658884,268.72857913534517,0_2_111_p1
47.68679189489292,265.613864849477,0_2_111_p1
49.80250283319701,293.63138294919787,0_2_111_p1
51.918213771501094,336.35269290210005,0_2_111_p1
54.033924709805184,361.98342134561557,0_2_111_p1
56.14963564810927,359.0955980444723,0_2_111_p1
58.26534658641336,338.33528980580513,0_2_111_p1
60.38105752471744,311.360154351853,0_2_111_p1
62.496768463021525,284.7424781740981,0_2_111_p1
64.61247940132561,263.9489596161422,0_2_111_p1
66.7281903396297,253.60563626878988,0_2_111_p1
68.84390127793378,260.0548990653219,0_2_111_p1
70.95961221623787,286.227246985232,0_2_111_p1
73.07532315454196,321.21469788070624,0_2_111_p1
75.19103409284604,339.9937946881645,0_2_111_p1
77.30674503115011,332.76232731385295,0_2_111_p1
79.42245596945422,309.79577279874263,0_2_111_p1
81.53816690775831,283.4758791295212,0_2_111_p1
83.65387784606239,261.48572181624195,0_2_111_p1
85.76958878436646,246.0859806943581,0_2_111_p1
87.88529972267057,237.84552085930815,0_2_111_p1
90.00101066097464,236.19828793378366,0_2_111_p1
92.11672159927872,241.73957639044008,0_2_111_p1
94.23243253758281,255.9903866655354,0_2_111_p1
96.34814347588691,279.9591497990266,0_2_111_p1
98.46385441419099,308.761068823178,0_2_111_p1
100.57956535249507,330.899503568659,0_2_111_p1
102.69527629079917,332.6094819953247,0_2_111_p1
104.81098722910325,312.04291456889626,0_2_111_p1
106.92669816740734,282.01839461874226,0_2_111_p1
109.04240910571141,256.70727630751077,0_2_111_p1
111.15812004401552,243.46372001921702,0_2_111_p1
113.2738309823196,242.4600026541092,0_2_111_p1
115.38954192062369,251.87159386684246,0_2_111_p1
117.50525285892776,269.13237405648164,0_2_111_p1
119.62096379723185,289.76380833960076,0_2_111_p1
121.73667473553594,305.1596265799534,0_2_111_p1
123.85238567384002,306.61630059110706,0_2_111_p1
125.96809661214411,291.46483588002025,0_2_111_p1
128.08380755044817,267.80565127218955,0_2_111_p1
130.19951848875226,248.38735949160127,0_2_111_p1
