time,CoG,TrialID
30.960107890656825,280.50509848235055,0_2_7_p0
33.07581882896091,280.43734211531984,0_2_7_p0
35.191529767265,280.42830260741596,0_2_7_p0
37.307240705569086,280.4273327049279,0_2_7_p0
39.422951643873176,280.4272537437097,0_2_7_p0
41.53866258217725,280.4272487003071,0_2_7_p0
43.65437352048134,280.427248494819,0_2_7_p0
45.770084458785426,280.4272484932314,0_2_7_p0
47.88579539708952,280.42724849317847,0_2_7_p0
50.0015063353936,280.42724850935235,0_2_7_p0
52.11721727369769,280.4272490411506,0_2_7_p0
54.232928212001774,280.42725834234216,0_2_7_p0
56.34863915030586,280.4273830993699,0_2_7_p0
58.46435008860995,280.4286455470593,0_2_7_p0
60.58006102691403,280.43890795356424,0_2_7_p0
62.695771965218114,280.5024947236979,0_2_7_p0
64.8114829035222,280.8169703530384,0_2_7_p0
66.9271938418263,282.01309488224393,0_2_7_p0
69.04290478013039,285.4230421042264,0_2_7_p0
71.15861571843446,292.792902583436,0_2_7_p0
73.27432665673855,303.88702866916657,0_2_7_p0
75.39003759504263,315.073008175101,0_2_7_p0
77.50574853334672,320.7035151693881,0_2_7_p0
79.62145947165081,318.6813834162764,0_2_7_p0
81.7371704099549,311.73908335175093,0_2_7_p0
83.85288134825898,304.4978205775282,0_2_7_p0
85.96859228656307,300.28189861264866,0_2_7_p0
88.08430322486716,300.4882741218748,0_2_7_p0
90.20001416317123,307.9849480251758,0_2_7_p0
92.31572510147531,327.8904143343207,0_2_7_p0
94.43143603977941,364.1649923327925,0_2_7_p0
96.5471469780835,410.07564706904753,0_2_7_p0
98.66285791638758,447.6133413225926,0_2_7_p0
100.77856885469167,456.49033088032286,0_2_7_p0
102.89427979299576,435.50270210095,0_2_7_p0
105.00999073129984,401.19960752398515,0_2_7_p0
107.12570166960393,368.83316902961747,0_2_7_p0
109.24141260790802,345.9750073714014,0_2_7_p0
111.35712354621211,334.67221095120163,0_2_7_p0
113.47283448451618,334.5221494352547,0_2_7_p0
115.58854542282027,342.7881194653603,0_2_7_p0
117.70425636112437,354.60351289972,0_2_7_p0
119.81996729942844,365.4759364061013,0_2_7_p0
121.93567823773253,373.4335267626584,0_2_7_p0
124.05138917603661,376.3069970307453,0_2_7_p0
126.16710011434071,371.36074295930274,0_2_7_p0
128.28281105264477,357.47575294974644,0_2_7_p0
130.39852199094886,338.52466681624026,0_2_7_p0
132.51423292925296,321.7522804407395,0_2_7_p0
134.62994386755705,314.0298229570109,0_2_7_p0
136.74565480586114,316.6031887455409,0_2_7_p0
138.86136574416523,325.85838915362507,0_2_7_p0
140.97707668246932,335.6795490628781,0_2_7_p0
143.09278762077338,339.3536362217342,0_2_7_p0
145.20849855907747,333.491073377406,0_2_7_p0
147.32420949738156,320.3206322262451,0_2_7_p0
149.43992043568565,305.7831443467864,0_2_7_p0
151.55563137398974,294.0617510621499,0_2_7_p0
153.67134231229383,286.7102349505366,0_2_7_p0
155.78705325059792,282.84665763719056,0_2_7_p0
157.90276418890198,281.20872056687216,0_2_7_p0
160.01847512720607,280.63129508281037,0_2_7_p0
162.13418606551016,280.4709761782388,0_2_7_p0
164.24989700381425,280.43464959234086,0_2_7_p0
166.36560794211834,280.42824622475604,0_2_7_p0
168.48131888042244,280.4273575723519,0_2_7_p0
170.5970298187265,280.42725767765114,0_2_7_p0
172.7127407570306,280.4272491041979,0_2_7_p0
174.82845169533468,280.4272485207595,0_2_7_p0
176.94416263363877,280.42724849373735,0_2_7_p0
179.05987357194286,280.4272484932724,0_2_7_p0
181.17558451024695,280.4272484932225,0_2_7_p0
183.29129544855104,280.42724849317386,0_2_7_p0
185.4070063868551,280.42724849318995,0_2_7_p0
187.5227173251592,280.42724849324634,0_2_7_p0
189.63842826346328,280.4272484932773,0_2_7_p0
191.75413920176737,280.42724849324287,0_2_7_p0
193.86985014007146,280.4272484931833,0_2_7_p0
195.98556107837555,280.42724849317347,0_2_7_p0
198.10127201667964,280.4272484932252,0_2_7_p0
200.21698295498373,280.42724849469136,0_2_7_p0
202.3326938932878,280.4272485448271,0_2_7_p0
204.4484048315919,280.4272494775438,0_2_7_p0
206.56411576989598,280.427261903359,0_2_7_p0
208.67982670820007,280.4273941203769,0_2_7_p0
210.79553764650416,280.4284673902063,0_2_7_p0
212.91124858480825,280.4354812223223,0_2_7_p0
215.02695952311234,280.4705484832314,0_2_7_p0
217.1426704614164,280.61077400727606,0_2_7_p0
219.2583813997205,281.0374151274627,0_2_7_p0
221.37409233802458,282.05854226037985,0_2_7_p0
223.48980327632867,283.8901494991657,0_2_7_p0
225.60551421463276,286.238830591094,0_2_7_p0
227.72122515293685,288.2188707330974,0_2_7_p0
229.83693609124094,288.7460553712995,0_2_7_p0
231.95264702954498,287.5516097495199,0_2_7_p0
234.0683579678491,285.38664201956897,0_2_7_p0
236.1840689061532,283.31764075763294,0_2_7_p0
238.29977984445728,282.2114869539575,0_2_7_p0
240.41549078276137,282.6087261082091,0_2_7_p0
242.53120172106546,285.1295202094804,0_2_7_p0
244.64691265936955,290.46937654138264,0_2_7_p0
246.76262359767358,298.40852426615464,0_2_7_p0
248.87833453597767,306.7621371085106,0_2_7_p0
250.9940454742818,311.93470253682807,0_2_7_p0
253.10975641258588,310.79103479876113,0_2_7_p0
255.22546735088997,303.7817920842264,0_2_7_p0
257.34117828919403,294.84252231621014,0_2_7_p0
