time_ms,f0,ID
0.0,,0_2_107_p1
2.04930780294858,,0_2_107_p1
4.09861560589716,,0_2_107_p1
6.14792340884574,,0_2_107_p1
8.19723121179432,,0_2_107_p1
10.246539014742899,,0_2_107_p1
12.29584681769148,,0_2_107_p1
14.34515462064006,,0_2_107_p1
16.39446242358864,,0_2_107_p1
18.443770226537218,,0_2_107_p1
20.493078029485797,,0_2_107_p1
22.542385832434377,,0_2_107_p1
24.59169363538296,,0_2_107_p1
26.64100143833154,,0_2_107_p1
28.69030924128012,,0_2_107_p1
30.739617044228698,,0_2_107_p1
32.78892484717728,,0_2_107_p1
34.83823265012586,,0_2_107_p1
36.887540453074436,,0_2_107_p1
38.93684825602302,,0_2_107_p1
40.986156058971595,,0_2_107_p1
43.03546386192018,,0_2_107_p1
45.084771664868754,,0_2_107_p1
47.13407946781734,,0_2_107_p1
49.18338727076592,,0_2_107_p1
51.232695073714495,,0_2_107_p1
53.28200287666308,,0_2_107_p1
55.331310679611654,,0_2_107_p1
57.38061848256024,,0_2_107_p1
59.42992628550881,,0_2_107_p1
61.479234088457396,,0_2_107_p1
63.52854189140597,,0_2_107_p1
65.57784969435455,,0_2_107_p1
67.62715749730313,,0_2_107_p1
69.67646530025172,,0_2_107_p1
71.72577310320028,,0_2_107_p1
73.77508090614887,,0_2_107_p1
75.82438870909745,,0_2_107_p1
77.87369651204604,,0_2_107_p1
79.9230043149946,,0_2_107_p1
81.97231211794319,,0_2_107_p1
84.02161992089177,,0_2_107_p1
86.07092772384036,,0_2_107_p1
88.12023552678893,,0_2_107_p1
90.16954332973751,,0_2_107_p1
92.21885113268608,,0_2_107_p1
94.26815893563467,,0_2_107_p1
96.31746673858325,,0_2_107_p1
98.36677454153184,,0_2_107_p1
100.4160823444804,,0_2_107_p1
102.46539014742899,,0_2_107_p1
104.51469795037757,,0_2_107_p1
106.56400575332616,,0_2_107_p1
108.61331355627472,,0_2_107_p1
110.66262135922331,,0_2_107_p1
112.71192916217188,,0_2_107_p1
114.76123696512047,,0_2_107_p1
116.81054476806905,,0_2_107_p1
118.85985257101763,,0_2_107_p1
120.9091603739662,,0_2_107_p1
122.95846817691479,,0_2_107_p1
125.00777597986337,,0_2_107_p1
127.05708378281194,,0_2_107_p1
129.10639158576055,,0_2_107_p1
131.1556993887091,,0_2_107_p1
133.20500719165767,,0_2_107_p1
135.25431499460626,,0_2_107_p1
137.30362279755485,,0_2_107_p1
139.35293060050344,,0_2_107_p1
141.402238403452,,0_2_107_p1
143.45154620640056,,0_2_107_p1
145.50085400934918,,0_2_107_p1
147.55016181229774,,0_2_107_p1
149.59946961524633,,0_2_107_p1
151.6487774181949,,0_2_107_p1
153.6980852211435,,0_2_107_p1
155.74739302409208,,0_2_107_p1
157.79670082704064,,0_2_107_p1
159.8460086299892,,0_2_107_p1
161.89531643293782,,0_2_107_p1
163.94462423588638,,0_2_107_p1
165.99393203883497,,0_2_107_p1
168.04323984178353,,0_2_107_p1
170.09254764473212,,0_2_107_p1
172.1418554476807,,0_2_107_p1
174.19116325062927,,0_2_107_p1
176.24047105357786,,0_2_107_p1
178.28977885652645,,0_2_107_p1
180.33908665947502,,0_2_107_p1
182.3883944624236,,0_2_107_p1
184.43770226537217,,0_2_107_p1
186.48701006832079,,0_2_107_p1
188.53631787126935,,0_2_107_p1
190.5856256742179,,0_2_107_p1
192.6349334771665,,0_2_107_p1
194.6842412801151,,0_2_107_p1
196.73354908306368,,0_2_107_p1
198.78285688601224,,0_2_107_p1
200.8321646889608,,0_2_107_p1
202.88147249190942,,0_2_107_p1
204.93078029485798,,0_2_107_p1
206.98008809780654,,0_2_107_p1
209.02939590075513,,0_2_107_p1
211.07870370370372,,0_2_107_p1
213.1280115066523,,0_2_107_p1
215.17731930960088,,0_2_107_p1
217.22662711254944,,0_2_107_p1
219.27593491549806,,0_2_107_p1
221.32524271844662,,0_2_107_p1
223.3745505213952,,0_2_107_p1
225.42385832434377,,0_2_107_p1
227.47316612729236,,0_2_107_p1
229.52247393024095,,0_2_107_p1
231.5717817331895,,0_2_107_p1
233.6210895361381,,0_2_107_p1
235.6703973390867,,0_2_107_p1
237.71970514203525,,0_2_107_p1
239.76901294498384,,0_2_107_p1
241.8183207479324,,0_2_107_p1
243.867628550881,,0_2_107_p1
245.91693635382958,,0_2_107_p1
247.96624415677815,,0_2_107_p1
250.01555195972674,,0_2_107_p1
252.06485976267535,,0_2_107_p1
254.1141675656239,,0_2_107_p1
256.1634753685725,,0_2_107_p1
258.2127831715211,,0_2_107_p1
260.26209097446963,,0_2_107_p1
262.3113987774182,,0_2_107_p1
264.3607065803668,,0_2_107_p1
266.41001438331534,,0_2_107_p1
268.45932218626393,,0_2_107_p1
270.5086299892125,,0_2_107_p1
272.5579377921611,,0_2_107_p1
274.6072455951097,,0_2_107_p1
276.6565533980583,,0_2_107_p1
278.7058612010069,,0_2_107_p1
280.7551690039554,,0_2_107_p1
282.804476806904,,0_2_107_p1
284.8537846098526,,0_2_107_p1
286.90309241280113,,0_2_107_p1
288.9524002157498,,0_2_107_p1
291.00170801869837,,0_2_107_p1
293.0510158216469,,0_2_107_p1
295.1003236245955,,0_2_107_p1
297.1496314275441,,0_2_107_p1
299.19893923049267,,0_2_107_p1
301.2482470334412,,0_2_107_p1
303.2975548363898,,0_2_107_p1
305.34686263933844,,0_2_107_p1
