time_ms,f0,ID
0.0,,0_1_43_p0
2.066988275525159,,0_1_43_p0
4.133976551050318,,0_1_43_p0
6.200964826575476,,0_1_43_p0
8.267953102100636,,0_1_43_p0
10.334941377625794,,0_1_43_p0
12.401929653150953,,0_1_43_p0
14.468917928676111,,0_1_43_p0
16.53590620420127,,0_1_43_p0
18.602894479726427,,0_1_43_p0
20.66988275525159,,0_1_43_p0
22.736871030776747,,0_1_43_p0
24.803859306301906,,0_1_43_p0
26.87084758182706,,0_1_43_p0
28.937835857352223,,0_1_43_p0
31.00482413287738,,0_1_43_p0
33.07181240840254,,0_1_43_p0
35.1388006839277,,0_1_43_p0
37.20578895945285,,0_1_43_p0
39.272777234978015,,0_1_43_p0
41.33976551050318,,0_1_43_p0
43.40675378602833,,0_1_43_p0
45.473742061553494,,0_1_43_p0
47.54073033707866,,0_1_43_p0
49.60771861260381,,0_1_43_p0
51.674706888128966,,0_1_43_p0
53.74169516365412,,0_1_43_p0
55.80868343917929,,0_1_43_p0
57.875671714704445,,0_1_43_p0
59.9426599902296,,0_1_43_p0
62.00964826575476,,0_1_43_p0
64.07663654127991,,0_1_43_p0
66.14362481680509,,0_1_43_p0
68.21061309233025,,0_1_43_p0
70.2776013678554,,0_1_43_p0
72.34458964338056,,0_1_43_p0
74.4115779189057,,0_1_43_p0
76.47856619443087,,0_1_43_p0
78.54555446995603,,0_1_43_p0
80.61254274548119,,0_1_43_p0
82.67953102100635,,0_1_43_p0
84.74651929653152,,0_1_43_p0
86.81350757205666,,0_1_43_p0
88.88049584758183,,0_1_43_p0
90.94748412310699,,0_1_43_p0
93.01447239863214,,0_1_43_p0
95.08146067415731,,0_1_43_p0
97.14844894968246,,0_1_43_p0
99.21543722520762,,0_1_43_p0
101.28242550073278,,0_1_43_p0
103.34941377625793,,0_1_43_p0
105.4164020517831,,0_1_43_p0
107.48339032730824,,0_1_43_p0
109.55037860283342,,0_1_43_p0
111.61736687835858,,0_1_43_p0
113.68435515388373,,0_1_43_p0
115.75134342940889,,0_1_43_p0
117.81833170493405,,0_1_43_p0
119.8853199804592,,0_1_43_p0
121.95230825598436,,0_1_43_p0
124.01929653150953,,0_1_43_p0
126.08628480703469,,0_1_43_p0
128.15327308255982,,0_1_43_p0
130.220261358085,,0_1_43_p0
132.28724963361017,,0_1_43_p0
134.35423790913532,,0_1_43_p0
136.4212261846605,,0_1_43_p0
138.48821446018565,,0_1_43_p0
140.5552027357108,,0_1_43_p0
142.62219101123597,,0_1_43_p0
144.68917928676112,,0_1_43_p0
