time,CoG,TrialID
30.620854362729418,154.26602295462882,0_2_43_p0
32.73656530103351,153.65021337246583,0_2_43_p0
34.85227623933759,153.30886605214133,0_2_43_p0
36.96798717764168,152.95943325784353,0_2_43_p0
39.083698115945765,152.49287092585712,0_2_43_p0
41.19940905424985,152.0466428615417,0_2_43_p0
43.31511999255393,151.81994814807967,0_2_43_p0
45.43083093085802,151.80284184567816,0_2_43_p0
47.546541869162105,151.6994663758298,0_2_43_p0
49.662252807466196,151.1021244835946,0_2_43_p0
51.77796374577028,149.852583667651,0_2_43_p0
53.89367468407437,148.24776328722618,0_2_43_p0
56.009385622378446,146.96466481184203,0_2_43_p0
58.12509656068254,146.3538800966943,0_2_43_p0
60.24080749898663,146.26967568487095,0_2_43_p0
62.35651843729071,146.40185031179692,0_2_43_p0
64.4722293755948,146.64305318179476,0_2_43_p0
66.5879403138989,147.06012349295767,0_2_43_p0
68.70365125220297,147.74531743338284,0_2_43_p0
70.81936219050705,148.6557889008336,0_2_43_p0
72.93507312881114,149.6656589717894,0_2_43_p0
75.05078406711523,150.57324608222856,0_2_43_p0
77.1664950054193,151.23210620297297,0_2_43_p0
79.2822059437234,151.52164812261069,0_2_43_p0
81.39791688202749,151.43294367208685,0_2_43_p0
83.51362782033158,151.09227955777862,0_2_43_p0
85.62933875863565,150.75058731369901,0_2_43_p0
87.74504969693974,150.6605525102373,0_2_43_p0
89.86076063524382,150.9544827560052,0_2_43_p0
91.97647157354791,151.56914041767754,0_2_43_p0
94.092182511852,152.25866410491204,0_2_43_p0
96.20789345015609,152.73315949327886,0_2_43_p0
98.32360438846018,152.722979293457,0_2_43_p0
100.43931532676426,152.09986838472798,0_2_43_p0
102.55502626506835,150.88660602761246,0_2_43_p0
104.67073720337243,149.34991426688433,0_2_43_p0
106.78644814167653,147.90866406939438,0_2_43_p0
108.9021590799806,147.05074028796352,0_2_43_p0
111.0178700182847,146.91964711676286,0_2_43_p0
113.13358095658877,147.2809365252412,0_2_43_p0
115.24929189489288,147.7776711014672,0_2_43_p0
117.36500283319695,148.22430121382382,0_2_43_p0
119.48071377150103,148.64750110984406,0_2_43_p0
121.59642470980512,149.09721083088888,0_2_43_p0
123.71213564810921,149.44745598298445,0_2_43_p0
125.8278465864133,149.4920718613096,0_2_43_p0
127.94355752471736,149.12475132857492,0_2_43_p0
130.05926846302145,148.43143100324573,0_2_43_p0
132.17497940132554,147.63655312807234,0_2_43_p0
134.29069033962963,146.9077650791895,0_2_43_p0
136.40640127793375,146.31869045315798,0_2_43_p0
138.52211221623782,145.85255186537628,0_2_43_p0
140.6378231545419,145.47910383390789,0_2_43_p0
142.75353409284597,145.2222024400491,0_2_43_p0
144.86924503115006,145.10293927595626,0_2_43_p0
146.98495596945415,145.1234940647217,0_2_43_p0
149.10066690775824,145.27163453881002,0_2_43_p0
151.21637784606236,145.56918505706273,0_2_43_p0
153.33208878436642,146.08808372858863,0_2_43_p0
155.4477997226705,146.8338176169135,0_2_43_p0
157.56351066097457,147.70262959541682,0_2_43_p0
159.67922159927866,148.49983110205028,0_2_43_p0
161.79493253758275,149.12027831392933,0_2_43_p0
163.91064347588684,149.60961361459275,0_2_43_p0
166.02635441419093,149.99899120134327,0_2_43_p0
168.14206535249505,150.20476622922817,0_2_43_p0
170.2577762907991,150.02234251264716,0_2_43_p0
172.37348722910318,149.30412227950413,0_2_43_p0
174.48919816740727,148.13315839631687,0_2_43_p0
176.60490910571136,146.78532299768565,0_2_43_p0
178.72062004401545,145.68972141013822,0_2_43_p0
180.83633098231954,145.23429264281023,0_2_43_p0
182.95204192062363,145.61022084593165,0_2_43_p0
185.0677528589277,146.66945006130197,0_2_43_p0
187.18346379723178,147.92773079431407,0_2_43_p0
189.29917473553587,148.76228985099522,0_2_43_p0
191.41488567383996,148.86093806885748,0_2_43_p0
