time,f1,f2,f3,f4,f5,filename,trialid
0,410.6047671413269,1689.4105665604402,3341.874491366775,4339.683367886694,4986.780746626802,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
0.0251562499999997,410.6047671413269,1689.4105665604402,3341.874491366775,4339.683367886694,4986.780746626802,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
0.0301562499999997,464.48284452050655,1820.946122554912,3243.5216886333783,4472.2163130302815,5154.903841500772,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
0.0351562499999997,520.4171196339831,1975.270641261713,3392.229257955209,4681.577851612915,0.0,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
0.0401562499999997,591.2706326227969,1966.3279982052425,3293.441719035295,4519.303358355244,5809.815322818633,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
0.0451562499999997,513.8457249937695,1844.7526138977885,2995.5512983972912,4213.9810666448575,5326.303874001096,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
0.0501562499999997,451.25733760478494,1802.15378345492,2906.922278342693,4223.310206537529,5359.1109961228,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
0.0551562499999997,501.08437487184096,1806.6671524777375,2763.924012459623,4277.63980456855,5420.105299310112,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
0.0601562499999997,477.8406568939372,1831.774699215989,2806.8181910314725,4314.819643150478,5444.300609633382,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
0.0651562499999997,175.37916490588532,1936.8502677143467,2990.511244090156,4405.676371656167,5289.272992167151,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
0.0701562499999997,426.83355627818565,2166.9236365468605,3226.10815898655,4669.083302963677,5109.760745262118,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
0.0751562499999997,531.6141499777872,2119.1825211893524,3058.323436758876,4212.405138913223,5438.385189845336,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
0.0801562499999997,540.8346367573234,2099.987155005703,2677.043917268108,4008.325642083212,5436.143418156297,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
0.0851562499999997,777.6685804020195,2464.0356946101733,3784.0638467444337,5229.94064049925,0.0,0_2_trial_62_Mic_nominal_srate48000_p1_zoet_gebaren_c0_formants,0_2_62_p1
