time,CoG,TrialID
30.095768102791006,872.1771814778187,0_2_70_p0
32.211479041095096,714.1091647274736,0_2_70_p0
34.32718997939918,609.1266533034996,0_2_70_p0
36.44290091770327,577.3977319044908,0_2_70_p0
38.55861185600735,613.6706740538561,0_2_70_p0
40.674322794311436,712.8361587418094,0_2_70_p0
42.79003373261552,877.5450744547812,0_2_70_p0
44.90574467091961,1090.0787836609009,0_2_70_p0
47.02145560922369,1313.7528450827735,0_2_70_p0
49.137166547527784,1497.3416557168553,0_2_70_p0
51.25287748583187,1603.3839182548288,0_2_70_p0
53.36858842413596,1625.7868315713315,0_2_70_p0
55.48429936244004,1608.2812552802727,0_2_70_p0
57.60001030074413,1638.5929327594354,0_2_70_p0
59.715721239048214,1766.2087816141805,0_2_70_p0
61.8314321773523,1970.921991200864,0_2_70_p0
63.94714311565639,2188.5608707316683,0_2_70_p0
66.06285405396048,2342.4557011852053,0_2_70_p0
68.17856499226455,2360.809741450225,0_2_70_p0
70.29427593056865,2232.0605919594955,0_2_70_p0
72.40998686887274,2017.2228318785276,0_2_70_p0
74.52569780717681,1827.7514604509283,0_2_70_p0
76.64140874548089,1721.55806382047,0_2_70_p0
78.75711968378499,1686.9037474625147,0_2_70_p0
80.87283062208908,1675.5615245212075,0_2_70_p0
82.98854156039316,1620.21407203191,0_2_70_p0
85.10425249869724,1465.5359332244036,0_2_70_p0
87.21996343700134,1245.8180933614437,0_2_70_p0
89.33567437530542,1033.7093747273943,0_2_70_p0
91.45138531360949,869.5932372038865,0_2_70_p0
93.56709625191358,774.3538772467567,0_2_70_p0
95.68280719021769,736.9418384868021,0_2_70_p0
97.79851812852176,726.8128344413832,0_2_70_p0
99.91422906682584,711.8633789674634,0_2_70_p0
102.02994000512994,679.9466907559548,0_2_70_p0
104.14565094343402,635.1909988515322,0_2_70_p0
106.26136188173811,585.4315791474634,0_2_70_p0
108.37707282004219,534.3364152511956,0_2_70_p0
110.49278375834629,485.5570682494275,0_2_70_p0
112.60849469665037,448.45423071751577,0_2_70_p0
114.72420563495446,427.5013042535765,0_2_70_p0
116.83991657325853,420.28668517075994,0_2_70_p0
118.95562751156262,419.22587512154774,0_2_70_p0
121.07133844986672,419.5625102559002,0_2_70_p0
123.18704938817079,422.644363392146,0_2_70_p0
125.30276032647488,432.4946580792502,0_2_70_p0
127.41847126477896,447.9451500998722,0_2_70_p0
129.53418220308305,459.5889640194018,0_2_70_p0
131.64989314138714,458.48902209262155,0_2_70_p0
133.76560407969123,451.25720028032146,0_2_70_p0
135.88131501799532,451.8460084115102,0_2_70_p0
137.9970259562994,463.7502238114587,0_2_70_p0
140.1127368946035,478.5528009537254,0_2_70_p0
142.22844783290756,483.8261171519696,0_2_70_p0
144.34415877121165,470.67167817250566,0_2_70_p0
146.45986970951574,443.5577390041973,0_2_70_p0
148.57558064781983,415.52313572222783,0_2_70_p0
150.69129158612392,395.53417816333484,0_2_70_p0
152.807002524428,383.24788386625994,0_2_70_p0
154.9227134627321,375.44240794644486,0_2_70_p0
157.03842440103617,368.12259062189503,0_2_70_p0
159.15413533934026,359.699450939392,0_2_70_p0
161.26984627764435,351.8236025359638,0_2_70_p0
163.38555721594844,348.5049986405909,0_2_70_p0
165.50126815425253,352.2046211552422,0_2_70_p0
