time,CoG,TrialID
30.69816343129249,,0_2_106_p1
32.813874369596576,,0_2_106_p1
34.92958530790066,,0_2_106_p1
37.04529624620475,,0_2_106_p1
39.16100718450884,,0_2_106_p1
41.276718122812916,,0_2_106_p1
43.39242906111701,,0_2_106_p1
45.50813999942109,,0_2_106_p1
47.62385093772518,,0_2_106_p1
49.73956187602926,,0_2_106_p1
51.855272814333354,,0_2_106_p1
53.97098375263744,,0_2_106_p1
56.08669469094152,,0_2_106_p1
58.20240562924561,,0_2_106_p1
60.318116567549694,,0_2_106_p1
62.43382750585378,,0_2_106_p1
64.54953844415786,,0_2_106_p1
66.66524938246197,,0_2_106_p1
68.78096032076604,,0_2_106_p1
70.89667125907012,,0_2_106_p1
73.01238219737421,,0_2_106_p1
75.1280931356783,,0_2_106_p1
77.24380407398237,,0_2_106_p1
79.35951501228647,,0_2_106_p1
81.47522595059057,,0_2_106_p1
83.59093688889465,,0_2_106_p1
85.70664782719872,,0_2_106_p1
87.82235876550281,,0_2_106_p1
89.9380697038069,,0_2_106_p1
92.05378064211098,,0_2_106_p1
94.16949158041507,,0_2_106_p1
96.28520251871916,,0_2_106_p1
98.40091345702325,,0_2_106_p1
100.51662439532733,,0_2_106_p1
102.63233533363142,,0_2_106_p1
104.7480462719355,,0_2_106_p1
106.8637572102396,,0_2_106_p1
108.97946814854367,,0_2_106_p1
111.09517908684776,,0_2_106_p1
113.21089002515184,,0_2_106_p1
115.32660096345595,,0_2_106_p1
117.44231190176002,,0_2_106_p1
119.5580228400641,,0_2_106_p1
121.6737337783682,,0_2_106_p1
123.78944471667228,,0_2_106_p1
125.90515565497637,,0_2_106_p1
128.02086659328043,,0_2_106_p1
130.13657753158452,,0_2_106_p1
132.2522884698886,,0_2_106_p1
134.36799940819273,,0_2_106_p1
136.48371034649682,,0_2_106_p1
138.59942128480088,,0_2_106_p1
140.71513222310497,,0_2_106_p1
142.83084316140904,,0_2_106_p1
144.94655409971313,,0_2_106_p1
147.06226503801722,,0_2_106_p1
149.1779759763213,,0_2_106_p1
151.29368691462543,,0_2_106_p1
153.4093978529295,,0_2_106_p1
155.52510879123358,,0_2_106_p1
157.64081972953764,,0_2_106_p1
159.75653066784173,,0_2_106_p1
161.87224160614582,,0_2_106_p1
163.9879525444499,,0_2_106_p1
166.10366348275403,,0_2_106_p1
168.21937442105812,,0_2_106_p1
170.33508535936215,,0_2_106_p1
172.45079629766624,,0_2_106_p1
174.56650723597033,,0_2_106_p1
176.68221817427442,,0_2_106_p1
178.79792911257852,,0_2_106_p1
180.9136400508826,,0_2_106_p1
183.02935098918672,,0_2_106_p1
185.14506192749076,,0_2_106_p1
187.26077286579485,,0_2_106_p1
189.37648380409894,,0_2_106_p1
191.49219474240303,,0_2_106_p1
193.60790568070712,,0_2_106_p1
195.7236166190112,,0_2_106_p1
197.8393275573153,,0_2_106_p1
199.95503849561942,,0_2_106_p1
202.07074943392345,,0_2_106_p1
204.18646037222754,,0_2_106_p1
206.30217131053163,,0_2_106_p1
208.41788224883572,,0_2_106_p1
210.53359318713981,,0_2_106_p1
212.6493041254439,,0_2_106_p1
214.76501506374802,,0_2_106_p1
216.88072600205206,,0_2_106_p1
218.99643694035615,,0_2_106_p1
221.11214787866024,,0_2_106_p1
223.22785881696433,,0_2_106_p1
225.34356975526842,,0_2_106_p1
227.4592806935725,,0_2_106_p1
229.5749916318766,,0_2_106_p1
231.69070257018066,,0_2_106_p1
233.80641350848475,,0_2_106_p1
235.92212444678884,,0_2_106_p1
238.03783538509293,,0_2_106_p1
240.15354632339702,,0_2_106_p1
242.2692572617011,,0_2_106_p1
244.3849682000052,,0_2_106_p1
246.50067913830927,,0_2_106_p1
248.61639007661336,,0_2_106_p1
250.73210101491745,,0_2_106_p1
252.84781195322154,,0_2_106_p1
254.96352289152563,,0_2_106_p1
257.0792338298297,,0_2_106_p1
259.19494476813384,,0_2_106_p1
261.31065570643784,,0_2_106_p1
263.42636664474196,,0_2_106_p1
265.542077583046,,0_2_106_p1
267.65778852135014,,0_2_106_p1
269.7734994596542,,0_2_106_p1
271.8892103979583,,0_2_106_p1
274.00492133626244,,0_2_106_p1
276.12063227456645,,0_2_106_p1
278.23634321287057,,0_2_106_p1
280.3520541511746,,0_2_106_p1
282.46776508947875,,0_2_106_p1
284.5834760277828,,0_2_106_p1
286.6991869660869,,0_2_106_p1
288.81489790439105,,0_2_106_p1
290.9306088426951,,0_2_106_p1
293.0463197809992,,0_2_106_p1
295.16203071930323,,0_2_106_p1
297.27774165760735,,0_2_106_p1
299.3934525959114,,0_2_106_p1
301.50916353421553,,0_2_106_p1
303.62487447251965,,0_2_106_p1
305.7405854108237,,0_2_106_p1
307.85629634912783,,0_2_106_p1
309.97200728743184,,0_2_106_p1
312.08771822573596,,0_2_106_p1
314.20342916404,,0_2_106_p1
316.31914010234414,,0_2_106_p1
318.4348510406482,,0_2_106_p1
320.5505619789523,,0_2_106_p1
322.66627291725644,,0_2_106_p1
324.78198385556044,,0_2_106_p1
326.89769479386456,,0_2_106_p1
329.0134057321686,,0_2_106_p1
331.12911667047274,,0_2_106_p1
333.2448276087768,,0_2_106_p1
335.3605385470809,,0_2_106_p1
337.47624948538504,,0_2_106_p1
339.59196042368905,,0_2_106_p1
341.70767136199316,,0_2_106_p1
343.8233823002972,,0_2_106_p1
345.93909323860134,,0_2_106_p1
348.0548041769054,,0_2_106_p1
350.1705151152095,,0_2_106_p1
352.28622605351364,,0_2_106_p1
354.40193699181765,,0_2_106_p1
356.51764793012177,,0_2_106_p1
358.63335886842583,,0_2_106_p1
360.74906980672995,,0_2_106_p1
362.864780745034,,0_2_106_p1
364.98049168333813,,0_2_106_p1
367.0962026216422,,0_2_106_p1
369.2119135599463,,0_2_106_p1
371.3276244982504,,0_2_106_p1
373.44333543655443,,0_2_106_p1
375.55904637485855,,0_2_106_p1
377.6747573131626,,0_2_106_p1
379.79046825146673,,0_2_106_p1
381.9061791897708,,0_2_106_p1
384.0218901280749,,0_2_106_p1
386.137601066379,,0_2_106_p1
388.25331200468304,,0_2_106_p1
390.36902294298716,,0_2_106_p1
392.4847338812912,,0_2_106_p1
394.60044481959534,,0_2_106_p1
396.7161557578994,,0_2_106_p1
398.8318666962035,,0_2_106_p1
400.9475776345076,,0_2_106_p1
403.06328857281164,,0_2_106_p1
405.17899951111576,,0_2_106_p1
407.2947104494198,,0_2_106_p1
409.41042138772394,,0_2_106_p1
411.526132326028,,0_2_106_p1
413.6418432643321,,0_2_106_p1
415.7575542026362,,0_2_106_p1
417.87326514094025,,0_2_106_p1
419.98897607924437,,0_2_106_p1
422.10468701754843,,0_2_106_p1
424.22039795585255,,0_2_106_p1
426.3361088941566,,0_2_106_p1
428.4518198324607,,0_2_106_p1
430.56753077076473,,0_2_106_p1
432.68324170906885,,0_2_106_p1
434.79895264737297,,0_2_106_p1
436.91466358567703,,0_2_106_p1
439.03037452398115,,0_2_106_p1
441.1460854622852,,0_2_106_p1
443.26179640058933,,0_2_106_p1
445.37750733889334,,0_2_106_p1
447.49321827719746,,0_2_106_p1
449.6089292155016,,0_2_106_p1
451.72464015380564,,0_2_106_p1
453.84035109210976,,0_2_106_p1
455.9560620304138,,0_2_106_p1
458.07177296871794,,0_2_106_p1
460.18748390702194,,0_2_106_p1
462.30319484532606,,0_2_106_p1
464.4189057836302,,0_2_106_p1
466.53461672193424,,0_2_106_p1
468.65032766023836,,0_2_106_p1
470.7660385985424,,0_2_106_p1
472.88174953684654,,0_2_106_p1
474.99746047515055,,0_2_106_p1
477.11317141345467,,0_2_106_p1
479.2288823517588,,0_2_106_p1
481.34459329006285,,0_2_106_p1
483.46030422836697,,0_2_106_p1
485.576015166671,,0_2_106_p1
487.69172610497515,,0_2_106_p1
489.80743704327915,,0_2_106_p1
491.92314798158327,,0_2_106_p1
494.03885891988733,,0_2_106_p1
496.15456985819145,,0_2_106_p1
498.27028079649557,,0_2_106_p1
500.3859917347996,,0_2_106_p1
502.5017026731037,,0_2_106_p1
504.61741361140776,,0_2_106_p1
506.7331245497119,,0_2_106_p1
508.84883548801594,,0_2_106_p1
510.96454642632006,,0_2_106_p1
513.0802573646241,,0_2_106_p1
515.1959683029282,,0_2_106_p1
517.3116792412324,,0_2_106_p1
519.4273901795365,,0_2_106_p1
521.5431011178404,,0_2_106_p1
523.6588120561445,,0_2_106_p1
525.7745229944486,,0_2_106_p1
527.8902339327527,,0_2_106_p1
530.0059448710568,,0_2_106_p1
532.1216558093608,,0_2_106_p1
534.237366747665,,0_2_106_p1
536.3530776859691,,0_2_106_p1
538.4687886242732,,0_2_106_p1
540.5844995625772,,0_2_106_p1
542.7002105008813,,0_2_106_p1
544.8159214391854,,0_2_106_p1
546.9316323774896,,0_2_106_p1
549.0473433157937,,0_2_106_p1
551.1630542540977,,0_2_106_p1
553.2787651924018,,0_2_106_p1
555.3944761307059,,0_2_106_p1
557.5101870690099,,0_2_106_p1
559.625898007314,,0_2_106_p1
561.741608945618,,0_2_106_p1
563.8573198839222,,0_2_106_p1
565.9730308222263,,0_2_106_p1
568.0887417605304,,0_2_106_p1
570.2044526988344,,0_2_106_p1
572.3201636371385,,0_2_106_p1
574.4358745754427,,0_2_106_p1
576.5515855137468,,0_2_106_p1
578.6672964520509,,0_2_106_p1
580.7830073903549,,0_2_106_p1
582.898718328659,,0_2_106_p1
585.0144292669631,,0_2_106_p1
587.1301402052673,,0_2_106_p1
589.2458511435711,,0_2_106_p1
591.3615620818753,,0_2_106_p1
593.4772730201794,,0_2_106_p1
595.5929839584835,,0_2_106_p1
597.7086948967876,,0_2_106_p1
599.8244058350916,,0_2_106_p1
601.9401167733957,,0_2_106_p1
604.0558277116999,,0_2_106_p1
606.171538650004,,0_2_106_p1
608.287249588308,,0_2_106_p1
610.4029605266121,,0_2_106_p1
612.5186714649162,,0_2_106_p1
614.6343824032203,,0_2_106_p1
616.7500933415245,,0_2_106_p1
618.8658042798284,,0_2_106_p1
620.9815152181325,,0_2_106_p1
623.0972261564366,,0_2_106_p1
625.2129370947407,,0_2_106_p1
627.3286480330448,,0_2_106_p1
629.4443589713488,,0_2_106_p1
631.560069909653,,0_2_106_p1
633.6757808479571,,0_2_106_p1
635.7914917862612,,0_2_106_p1
637.9072027245652,,0_2_106_p1
640.0229136628693,,0_2_106_p1
642.1386246011734,,0_2_106_p1
644.2543355394776,,0_2_106_p1
646.3700464777817,,0_2_106_p1
648.4857574160856,,0_2_106_p1
650.6014683543897,,0_2_106_p1
652.7171792926938,,0_2_106_p1
654.8328902309979,,0_2_106_p1
656.948601169302,,0_2_106_p1
659.064312107606,,0_2_106_p1
661.1800230459102,,0_2_106_p1
663.2957339842143,,0_2_106_p1
665.4114449225184,,0_2_106_p1
667.5271558608224,,0_2_106_p1
669.6428667991265,,0_2_106_p1
671.7585777374306,,0_2_106_p1
673.8742886757348,,0_2_106_p1
675.9899996140389,,0_2_106_p1
678.1057105523428,,0_2_106_p1
680.2214214906469,,0_2_106_p1
682.337132428951,,0_2_106_p1
684.4528433672551,,0_2_106_p1
686.5685543055591,,0_2_106_p1
688.6842652438633,,0_2_106_p1
690.7999761821674,,0_2_106_p1
692.9156871204715,,0_2_106_p1
695.0313980587756,,0_2_106_p1
697.1471089970796,,0_2_106_p1
699.2628199353837,,0_2_106_p1
701.3785308736879,,0_2_106_p1
703.494241811992,,0_2_106_p1
705.6099527502961,,0_2_106_p1
707.7256636886001,,0_2_106_p1
709.8413746269041,,0_2_106_p1
711.9570855652082,,0_2_106_p1
714.0727965035123,,0_2_106_p1
716.1885074418163,,0_2_106_p1
718.3042183801205,,0_2_106_p1
720.4199293184246,,0_2_106_p1
722.5356402567287,,0_2_106_p1
724.6513511950328,,0_2_106_p1
