time,CoG,TrialID
30.836002678812243,,0_2_37_p1
32.95171361711633,,0_2_37_p1
35.067424555420416,,0_2_37_p1
37.18313549372451,,0_2_37_p1
39.29884643202859,,0_2_37_p1
41.41455737033267,,0_2_37_p1
43.53026830863676,,0_2_37_p1
45.64597924694085,,0_2_37_p1
47.76169018524493,,0_2_37_p1
49.87740112354902,,0_2_37_p1
51.993112061853104,,0_2_37_p1
54.108823000157194,,0_2_37_p1
56.22453393846128,,0_2_37_p1
58.34024487676537,,0_2_37_p1
60.45595581506945,,0_2_37_p1
62.57166675337353,,0_2_37_p1
64.68737769167763,,0_2_37_p1
66.80308862998172,1506.1022811529779,0_2_37_p1
68.91879956828579,1605.4920630587158,0_2_37_p1
71.03451050658988,1671.9305506708492,0_2_37_p1
73.15022144489397,1708.361450806623,0_2_37_p1
75.26593238319805,1717.7284702832826,0_2_37_p1
77.38164332150212,1702.9753159180725,0_2_37_p1
79.49735425980623,1667.045694528238,0_2_37_p1
81.61306519811032,1612.8833129310246,0_2_37_p1
83.7287761364144,1543.4318779436765,0_2_37_p1
85.84448707471847,1461.635096383439,0_2_37_p1
87.96019801302258,1370.4366750675576,0_2_37_p1
90.07590895132665,1272.7803208132766,0_2_37_p1
92.19161988963073,1171.6097404378431,0_2_37_p1
94.30733082793482,1094.0176012465492,0_2_37_p1
96.42304176623892,1020.7308512701032,0_2_37_p1
98.538752704543,950.1573188511071,0_2_37_p1
100.65446364284708,880.613667231655,0_2_37_p1
102.77017458115118,810.7201182246508,0_2_37_p1
104.88588551945526,740.2752775680458,0_2_37_p1
107.00159645775935,671.6047658651216,0_2_37_p1
109.11730739606342,610.1492849768845,0_2_37_p1
111.23301833436753,561.705032994048,0_2_37_p1
113.3487292726716,529.7784913281465,0_2_37_p1
115.4644402109757,514.9042095269039,0_2_37_p1
117.58015114927977,514.8055973411051,0_2_37_p1
119.69586208758386,525.1747157186262,0_2_37_p1
121.81157302588795,539.8903025667242,0_2_37_p1
123.92728396419203,552.249687042666,0_2_37_p1
126.04299490249612,555.7785351958862,0_2_37_p1
128.1587058408002,546.6536631064026,0_2_37_p1
130.27441677910429,525.6756717132137,0_2_37_p1
132.39012771740838,499.7492244341722,0_2_37_p1
134.50583865571247,479.12830612068433,0_2_37_p1
136.62154959401656,470.4389683593119,0_2_37_p1
138.73726053232065,472.6471962546698,0_2_37_p1
140.85297147062474,481.11507030767496,0_2_37_p1
142.9686824089288,491.0875225475471,0_2_37_p1
145.0843933472329,498.524698010415,0_2_37_p1
147.20010428553698,500.17094366835056,0_2_37_p1
149.31581522384107,493.7283159035587,0_2_37_p1
151.43152616214516,478.79429267002917,0_2_37_p1
153.54723710044922,457.28290175550836,0_2_37_p1
155.66294803875334,433.19795312758265,0_2_37_p1
157.7786589770574,411.696629821989,0_2_37_p1
159.8943699153615,396.8452452797124,0_2_37_p1
162.01008085366558,389.0479879540561,0_2_37_p1
164.12579179196968,385.7679748179435,0_2_37_p1
166.24150273027377,383.55602951353853,0_2_37_p1
168.35721366857786,379.33734359569,0_2_37_p1
170.47292460688192,371.1665639554482,0_2_37_p1
172.588635545186,358.5007188933916,0_2_37_p1
174.7043464834901,342.4826944865824,0_2_37_p1
176.8200574217942,325.5590781374648,0_2_37_p1
178.93576836009828,310.9986020353058,0_2_37_p1
181.05147929840237,301.7393172964945,0_2_37_p1
183.16719023670646,298.81472952557937,0_2_37_p1
185.2829011750105,300.6728998925699,0_2_37_p1
187.3986121133146,304.51172568441643,0_2_37_p1
189.5143230516187,307.84843808540074,0_2_37_p1
191.6300339899228,309.2638669945944,0_2_37_p1
193.74574492822688,308.5825468298711,0_2_37_p1
195.86145586653097,306.38422214170646,0_2_37_p1
197.97716680483506,303.4354128414756,0_2_37_p1
200.09287774313916,300.48122365879567,0_2_37_p1
202.2085886814432,298.1429804187288,0_2_37_p1
204.3242996197473,296.7467871010904,0_2_37_p1
206.4400105580514,296.19245843875234,0_2_37_p1
208.5557214963555,295.9972685410719,0_2_37_p1
210.67143243465958,295.6041561932687,0_2_37_p1
212.78714337296367,294.70955999321575,0_2_37_p1
214.90285431126776,293.3425482421237,0_2_37_p1
217.0185652495718,291.73040703949187,0_2_37_p1
219.1342761878759,290.19843263768297,0_2_37_p1
221.24998712618,289.0816113341653,0_2_37_p1
223.3656980644841,288.57847497264066,0_2_37_p1
225.48140900278818,288.64809658032044,0_2_37_p1
227.59711994109227,289.044469666504,0_2_37_p1
229.71283087939636,289.485461026117,0_2_37_p1
231.8285418177004,289.80176144555435,0_2_37_p1
233.9442527560045,289.96956982008396,0_2_37_p1
236.0599636943086,290.03620213333573,0_2_37_p1
238.1756746326127,290.056891217158,0_2_37_p1
240.2913855709168,290.06180619203735,0_2_37_p1
242.40709650922088,290.06273725721996,0_2_37_p1
244.52280744752497,290.0628729507812,0_2_37_p1
246.638518385829,290.06288885887005,0_2_37_p1
248.7542293241331,290.0628902883556,0_2_37_p1
250.86994026243718,290.0628903875187,0_2_37_p1
252.9856512007413,290.0628903926349,0_2_37_p1
255.1013621390454,290.06289039274435,0_2_37_p1
257.2170730773495,290.062890392741,0_2_37_p1
259.33278401565354,290.0628903927447,0_2_37_p1
261.4484949539576,290.062890392749,0_2_37_p1
263.5642058922617,290.06289039274657,0_2_37_p1
265.6799168305658,290.0628903927415,0_2_37_p1
267.7956277688699,290.0628903927426,0_2_37_p1
269.91133870717397,290.0628903927479,0_2_37_p1
272.0270496454781,290.0628903927485,0_2_37_p1
274.14276058378215,290.0628903927435,0_2_37_p1
276.2584715220862,290.06289039274145,0_2_37_p1
278.37418246039033,290.0628903927461,0_2_37_p1
280.4898933986944,290.06289039274947,0_2_37_p1
282.6056043369985,290.06289039274577,0_2_37_p1
284.7213152753026,290.06289039274145,0_2_37_p1
286.8370262136067,290.0628903927437,0_2_37_p1
288.95273715191075,290.0628903927488,0_2_37_p1
291.0684480902149,290.0628903927479,0_2_37_p1
293.184159028519,290.0628903927425,0_2_37_p1
295.299869966823,290.0628903927419,0_2_37_p1
297.4155809051271,290.06289039274714,0_2_37_p1
299.5312918434312,290.0628903927493,0_2_37_p1
301.6470027817353,290.06289039274475,0_2_37_p1
303.76271372003936,290.06289039274134,0_2_37_p1
305.8784246583435,290.06289039274486,0_2_37_p1
307.99413559664754,290.0628903927493,0_2_37_p1
310.1098465349516,290.06289039274685,0_2_37_p1
312.2255574732557,290.0628903927418,0_2_37_p1
314.3412684115598,290.06289039274276,0_2_37_p1
316.4569793498639,290.0628903927479,0_2_37_p1
318.57269028816796,290.0628903927485,0_2_37_p1
320.6884012264721,290.0628903926355,0_2_37_p1
322.80411216477614,290.0628903872506,0_2_37_p1
324.9198231030802,290.0628902742164,0_2_37_p1
327.0355340413843,290.0628886419501,0_2_37_p1
329.1512449796884,290.06286995158194,0_2_37_p1
331.2669559179925,290.06270614006087,0_2_37_p1
333.38266685629657,290.0615501557864,0_2_37_p1
335.4983777946007,290.05515452852615,0_2_37_p1
337.61408873290475,290.0278725923067,0_2_37_p1
339.7297996712088,289.93533787036415,0_2_37_p1
341.8455106095129,289.6955133864409,0_2_37_p1
343.961221547817,289.2141925848327,0_2_37_p1
346.0769324861211,288.50895476785485,0_2_37_p1
348.19264342442517,287.81666319738366,0_2_37_p1
350.3083543627293,287.5972021802655,0_2_37_p1
352.42406530103335,288.2792665385661,0_2_37_p1
354.5397762393374,289.972654925416,0_2_37_p1
356.65548717764153,292.368355956978,0_2_37_p1
358.7711981159456,294.90488992357723,0_2_37_p1
360.8869090542497,296.9359267954556,0_2_37_p1
363.0026199925538,297.8601930699053,0_2_37_p1
365.1183309308579,297.40870655873636,0_2_37_p1
367.23404186916196,295.92869718834635,0_2_37_p1
369.3497528074661,294.5791398596075,0_2_37_p1
371.4654637457701,294.9165462410224,0_2_37_p1
373.5811746840742,298.5048154769562,0_2_37_p1
375.6968856223783,306.36714552636374,0_2_37_p1
377.8125965606824,318.3413577638066,0_2_37_p1
379.9283074989865,332.34618119168704,0_2_37_p1
382.04401843729056,345.00275769214267,0_2_37_p1
384.1597293755947,353.1810725087766,0_2_37_p1
386.2754403138987,355.4365477917916,0_2_37_p1
388.3911512522028,353.47772463099454,0_2_37_p1
390.5068621905069,351.98100917339764,0_2_37_p1
392.622573128811,357.13960825261427,0_2_37_p1
394.7382840671151,373.6721861670376,0_2_37_p1
