time,CoG,TrialID
30.01403015322622,132.91592249461237,0_1_47_p1
32.129741091530306,131.94685928078928,0_1_47_p1
34.2454520298344,129.3195093056249,0_1_47_p1
36.36116296813848,126.46102039729804,0_1_47_p1
38.47687390644257,125.12581337330163,0_1_47_p1
40.592584844746646,125.59417111117835,0_1_47_p1
42.70829578305074,127.03647411615992,0_1_47_p1
44.82400672135482,128.61415885601056,0_1_47_p1
46.93971765965891,129.85010365760823,0_1_47_p1
49.055428597962994,130.6467592299756,0_1_47_p1
51.171139536267084,131.0816619275724,0_1_47_p1
53.28685047457117,131.35550329879803,0_1_47_p1
55.40256141287525,131.66562523058178,0_1_47_p1
57.51827235117935,132.17600561469567,0_1_47_p1
59.633983289483425,132.92937526556634,0_1_47_p1
61.749694227787515,133.85323515393065,0_1_47_p1
63.8654051660916,134.75276700748887,0_1_47_p1
65.9811161043957,135.4598479854482,0_1_47_p1
68.09682704269977,135.9606317514762,0_1_47_p1
70.21253798100385,136.33336581696247,0_1_47_p1
72.32824891930795,136.67460545117552,0_1_47_p1
74.44395985761203,136.9604895602931,0_1_47_p1
76.5596707959161,137.04439264416166,0_1_47_p1
78.6753817342202,136.69810794801677,0_1_47_p1
80.7910926725243,135.77464716158462,0_1_47_p1
82.90680361082838,134.43177529246384,0_1_47_p1
85.02251454913245,133.12016720882082,0_1_47_p1
87.13822548743654,132.21943588738495,0_1_47_p1
89.25393642574063,131.86072928228148,0_1_47_p1
91.36964736404471,131.88761418345516,0_1_47_p1
93.4853583023488,132.0741066630364,0_1_47_p1
95.60106924065289,132.26083555666202,0_1_47_p1
97.71678017895698,132.3810467954073,0_1_47_p1
99.83249111726106,132.43418727528532,0_1_47_p1
101.94820205556515,132.44342926158168,0_1_47_p1
104.06391299386924,132.4676018753597,0_1_47_p1
106.17962393217333,132.59508182340534,0_1_47_p1
108.2953348704774,132.868063076708,0_1_47_p1
110.4110458087815,133.22977370614677,0_1_47_p1
112.52675674708559,133.5460021747305,0_1_47_p1
114.64246768538968,133.71568326254217,0_1_47_p1
116.75817862369375,133.69212755864822,0_1_47_p1
118.87388956199783,133.4980692297736,0_1_47_p1
120.98960050030193,133.20803497008404,0_1_47_p1
123.10531143860601,132.9146280082593,0_1_47_p1
125.2210223769101,132.67405982659375,0_1_47_p1
127.33673331521416,132.50064596789946,0_1_47_p1
129.45244425351825,132.34093667542462,0_1_47_p1
131.56815519182234,132.09908490825393,0_1_47_p1
133.68386613012646,131.66445753276545,0_1_47_p1
135.79957706843055,131.0189960076887,0_1_47_p1
137.9152880067346,130.2731031013752,0_1_47_p1
140.0309989450387,129.687879197422,0_1_47_p1
142.14670988334277,129.49537008461542,0_1_47_p1
144.26242082164686,129.8061610327864,0_1_47_p1
146.37813175995095,130.5652546812201,0_1_47_p1
148.49384269825507,131.7135810821064,0_1_47_p1
150.60955363655916,133.24377697773764,0_1_47_p1
152.72526457486322,135.29774854315343,0_1_47_p1
154.8409755131673,137.86854681226328,0_1_47_p1
156.95668645147137,140.57805234705282,0_1_47_p1
159.07239738977546,142.28484990766114,0_1_47_p1
161.18810832807955,142.19662732485867,0_1_47_p1
163.30381926638364,140.6912673002794,0_1_47_p1
165.41953020468776,138.55296322346524,0_1_47_p1
167.53524114299185,136.20059804802162,0_1_47_p1
169.65095208129588,133.93181196954265,0_1_47_p1
171.76666301959997,131.78993925097154,0_1_47_p1
173.88237395790406,129.74029533374207,0_1_47_p1
175.99808489620816,127.65078996481257,0_1_47_p1
178.11379583451225,125.76142912074323,0_1_47_p1
180.22950677281636,124.70760120632416,0_1_47_p1
182.34521771112045,125.2041030891383,0_1_47_p1
184.4609286494245,127.12260857532398,0_1_47_p1
186.57663958772858,129.69457453415316,0_1_47_p1
188.69235052603267,132.1626273999132,0_1_47_p1
190.80806146433676,134.30758220170569,0_1_47_p1
192.92377240264085,136.1454872103094,0_1_47_p1
195.03948334094494,137.8998975706645,0_1_47_p1
197.15519427924906,139.70515142727362,0_1_47_p1
199.27090521755315,141.62646164569537,0_1_47_p1
201.38661615585718,143.40520193479048,0_1_47_p1
203.50232709416127,144.47928641279026,0_1_47_p1
205.61803803246536,144.22165377911398,0_1_47_p1
207.73374897076945,142.3834732841948,0_1_47_p1
209.84945990907354,139.39158865626166,0_1_47_p1
211.96517084737764,136.22448470278698,0_1_47_p1
214.08088178568175,133.68741759311857,0_1_47_p1
216.1965927239858,132.35101012690038,0_1_47_p1
218.31230366228988,132.36531493096942,0_1_47_p1
220.42801460059397,133.59682897295892,0_1_47_p1
222.54372553889806,135.57029232502046,0_1_47_p1
224.65943647720215,137.71129335940734,0_1_47_p1
226.77514741550624,139.42022573339807,0_1_47_p1
228.89085835381036,140.3808089949843,0_1_47_p1
231.0065692921144,140.4829953081354,0_1_47_p1
233.12228023041848,139.81875449631923,0_1_47_p1
235.23799116872257,138.54670925467025,0_1_47_p1
237.35370210702666,136.7740583951696,0_1_47_p1
239.46941304533075,134.6610676390682,0_1_47_p1
241.58512398363484,132.47356164044993,0_1_47_p1
243.70083492193893,130.50376737485976,0_1_47_p1
245.816545860243,129.08961243413026,0_1_47_p1
247.9322567985471,128.33545202917668,0_1_47_p1
250.04796773685118,128.21491762596068,0_1_47_p1
252.16367867515527,128.60853789876333,0_1_47_p1
254.27938961345936,129.36496037969778,0_1_47_p1
256.39510055176345,130.29746843380732,0_1_47_p1
258.51081149006757,131.15055524765506,0_1_47_p1
260.6265224283716,131.7175267881081,0_1_47_p1
262.7422333666757,131.9464626132748,0_1_47_p1
264.85794430497975,131.91717626390897,0_1_47_p1
266.9736552432839,131.78752148003412,0_1_47_p1
269.089366181588,131.6889368374987,0_1_47_p1
271.20507711989205,131.68139172321406,0_1_47_p1
273.3207880581962,131.798911064064,0_1_47_p1
275.4364989965002,132.09086898867633,0_1_47_p1
277.5522099348043,132.58407455645084,0_1_47_p1
279.66792087310836,133.21656054380463,0_1_47_p1
281.7836318114125,133.85903351755002,0_1_47_p1
283.89934274971654,134.32899782831674,0_1_47_p1
286.01505368802066,134.49263776228617,0_1_47_p1
288.1307646263248,134.26793337285622,0_1_47_p1
290.24647556462884,133.66611788802948,0_1_47_p1
292.36218650293296,132.84391798002773,0_1_47_p1
294.47789744123696,132.05104424689935,0_1_47_p1
296.5936083795411,131.5691129568643,0_1_47_p1
298.70931931784514,131.48312785495955,0_1_47_p1
300.82503025614926,131.65355091191685,0_1_47_p1
302.9407411944534,131.84864452683618,0_1_47_p1
305.05645213275744,131.95984404378848,0_1_47_p1
307.17216307106156,132.01263102422402,0_1_47_p1
309.28787400936557,132.0786054637082,0_1_47_p1
311.4035849476697,132.20416325858363,0_1_47_p1
313.51929588597375,132.4154579416876,0_1_47_p1
315.63500682427787,132.7161894512478,0_1_47_p1
317.750717762582,133.09998866324756,0_1_47_p1
319.86642870088605,133.52249210841956,0_1_47_p1
321.98213963919017,133.9074055462079,0_1_47_p1
324.09785057749417,134.1716208362526,0_1_47_p1
326.2135615157983,134.23013005851521,0_1_47_p1
328.32927245410235,134.04676515570543,0_1_47_p1
330.44498339240647,133.64978405043078,0_1_47_p1
332.56069433071053,133.11015139260041,0_1_47_p1
334.67640526901465,132.53880001541398,0_1_47_p1
