time,CoG,TrialID
30.03269839898391,594.9716593470954,0_2_29_p1
32.148409337288,780.5127550967251,0_2_29_p1
34.264120275592084,937.0250854487365,0_2_29_p1
36.379831213896175,969.1069660044097,0_2_29_p1
38.49554215220026,913.7807910272596,0_2_29_p1
40.61125309050434,816.1986713782716,0_2_29_p1
42.726964028808425,699.2190204182216,0_2_29_p1
44.842674967112515,580.6203625527467,0_2_29_p1
46.9583859054166,473.48798184779935,0_2_29_p1
49.07409684372069,394.22014847967904,0_2_29_p1
51.18980778202477,351.33273308712785,0_2_29_p1
53.30551872032886,342.10887797636707,0_2_29_p1
55.42122965863294,357.0872402352496,0_2_29_p1
57.536940596937036,379.8635087228552,0_2_29_p1
59.65265153524112,391.9648068770488,0_2_29_p1
61.7683624735452,385.80355788871793,0_2_29_p1
63.88407341184929,366.6990245369377,0_2_29_p1
65.99978435015339,344.37734011936715,0_2_29_p1
68.11549528845747,326.58665730379647,0_2_29_p1
70.23120622676154,315.9846511579488,0_2_29_p1
72.34691716506563,311.2119209747654,0_2_29_p1
74.46262810336972,310.21033109596027,0_2_29_p1
76.5783390416738,311.58067760240095,0_2_29_p1
78.69404997997789,314.72519913059836,0_2_29_p1
80.80976091828198,318.88375830836816,0_2_29_p1
82.92547185658607,322.27092592571506,0_2_29_p1
85.04118279489015,322.98453336224594,0_2_29_p1
87.15689373319424,320.3886558944452,0_2_29_p1
89.27260467149831,316.07210517300024,0_2_29_p1
91.3883156098024,312.1796315237905,0_2_29_p1
93.5040265481065,309.8560324743881,0_2_29_p1
95.61973748641059,308.82744148875554,0_2_29_p1
97.73544842471468,308.4916455302989,0_2_29_p1
99.85115936301875,308.40572835943397,0_2_29_p1
101.96687030132284,308.3890984506063,0_2_29_p1
104.08258123962692,308.3865325869326,0_2_29_p1
106.19829217793102,308.3862308516003,0_2_29_p1
108.3140031162351,308.3862033123547,0_2_29_p1
110.42971405453919,308.3862013165038,0_2_29_p1
112.54542499284327,308.3862012147784,0_2_29_p1
114.66113593114737,308.38620121241536,0_2_29_p1
116.77684686945145,308.3862012124928,0_2_29_p1
118.89255780775552,308.38620121244946,0_2_29_p1
121.00826874605961,308.3862012124022,0_2_29_p1
123.1239796843637,308.3862012149655,0_2_29_p1
125.2396906226678,308.3862012855067,0_2_29_p1
127.35540156097186,308.38620245695836,0_2_29_p1
129.47111249927596,308.3862175349969,0_2_29_p1
131.58682343758005,308.38636402717003,0_2_29_p1
133.70253437588414,308.38750491160715,0_2_29_p1
135.81824531418823,308.3942625062398,0_2_29_p1
137.9339562524923,308.42613018613633,0_2_29_p1
