time,CoG,TrialID
30.922983829829594,173.56559544866357,0_1_5_p0
33.03869476813368,173.5655511266472,0_1_5_p0
35.15440570643777,173.56554884542632,0_1_5_p0
37.270116644741854,173.56554878989965,0_1_5_p0
39.385827583045945,173.5655487901045,0_1_5_p0
41.50153852135002,173.5655487901033,0_1_5_p0
43.61724945965411,173.56554878989826,0_1_5_p0
45.732960397958195,173.56554878994118,0_1_5_p0
47.848671336262285,173.56554879013737,0_1_5_p0
49.96438227456637,173.5655487900539,0_1_5_p0
52.08009321287046,173.56554880534534,0_1_5_p0
54.19580415117454,173.56555001239926,0_1_5_p0
56.311515089478625,173.56557648851629,0_1_5_p0
58.42722602778272,173.56597843978508,0_1_5_p0
60.5429369660868,173.5705287660883,0_1_5_p0
62.65864790439088,173.61179712415603,0_1_5_p0
64.77435884269498,173.89655451298822,0_1_5_p0
66.89006978099907,175.46719247310347,0_1_5_p0
69.00578071930315,182.053732023251,0_1_5_p0
71.12149165760722,203.99033491663806,0_1_5_p0
73.23720259591133,259.52964986589006,0_1_5_p0
75.3529135342154,368.66638312039515,0_1_5_p0
77.46862447251948,499.6853738278055,0_1_5_p0
79.58433541082357,527.8837096471481,0_1_5_p0
81.70004634912767,457.621954293163,0_1_5_p0
83.81575728743175,390.31002191588584,0_1_5_p0
85.93146822573583,339.60085620220224,0_1_5_p0
88.04717916403992,299.8084631056027,0_1_5_p0
90.16289010234401,267.3490217795729,0_1_5_p0
92.27860104064808,242.8081208867807,0_1_5_p0
94.39431197895217,226.13890285060344,0_1_5_p0
96.51002291725626,217.25829253873812,0_1_5_p0
98.62573385556036,213.9329465784469,0_1_5_p0
100.74144479386443,212.5680399313829,0_1_5_p0
102.85715573216852,208.83847105576612,0_1_5_p0
104.97286667047261,200.45053835040113,0_1_5_p0
107.0885776087767,189.9437351923832,0_1_5_p0
109.20428854708078,181.05246811095546,0_1_5_p0
111.31999948538487,175.45746185687022,0_1_5_p0
113.43571042368896,173.24177639611534,0_1_5_p0
115.55142136199305,177.41937953876365,0_1_5_p0
117.66713230029713,202.5387509406589,0_1_5_p0
119.7828432386012,286.39008162343987,0_1_5_p0
121.89855417690531,446.39641196384633,0_1_5_p0
124.01426511520938,586.6757421490768,0_1_5_p0
126.12997605351347,620.209273139193,0_1_5_p0
128.24568699181754,575.0388613104949,0_1_5_p0
130.36139793012163,493.4653059574731,0_1_5_p0
132.47710886842572,400.89696435664894,0_1_5_p0
134.59281980672984,317.8928741245297,0_1_5_p0
136.70853074503393,254.28469861556331,0_1_5_p0
138.824241683338,213.33429415635362,0_1_5_p0
140.93995262164208,191.0721175893956,0_1_5_p0
143.05566355994614,181.62276013261774,0_1_5_p0
145.17137449825023,181.9471328584665,0_1_5_p0
147.28708543655432,190.96635891295864,0_1_5_p0
149.40279637485844,202.04219015702353,0_1_5_p0
151.51850731316253,204.46180183336915,0_1_5_p0
153.6342182514666,201.20891535541458,0_1_5_p0
155.74992918977068,197.25632461282132,0_1_5_p0
157.86564012807474,193.62632914324033,0_1_5_p0
159.98135106637883,190.36427415908693,0_1_5_p0
162.09706200468293,187.50225494348877,0_1_5_p0
164.21277294298702,185.28991119164806,0_1_5_p0
166.32848388129113,183.8390963779804,0_1_5_p0
168.44419481959522,183.20367429155777,0_1_5_p0
170.55990575789926,183.26996239920865,0_1_5_p0
172.67561669620335,183.8806355208459,0_1_5_p0
174.79132763450744,184.89707408395628,0_1_5_p0
176.90703857281153,186.14793751573583,0_1_5_p0
179.02274951111562,187.28258503809468,0_1_5_p0
181.1384604494197,187.58003999071454,0_1_5_p0
183.25417138772383,185.898599542162,0_1_5_p0
185.36988232602786,181.85815547054773,0_1_5_p0
187.48559326433195,178.9623083130756,0_1_5_p0
189.60130420263604,181.24032029217832,0_1_5_p0
191.71701514094013,185.60210352664433,0_1_5_p0
193.83272607924422,188.3929567635045,0_1_5_p0
195.94843701754831,189.0773062280707,0_1_5_p0
