time,CoG,TrialID
30.744171001762506,24.343250490690203,0_2_21_p1
32.85988194006659,22.042381857271764,0_2_21_p1
34.97559287837068,20.328900668144446,0_2_21_p1
37.09130381667477,19.203754132258776,0_2_21_p1
39.20701475497886,18.68070239354498,0_2_21_p1
41.32272569328293,18.928933694844222,0_2_21_p1
43.438436631587024,20.344505397165598,0_2_21_p1
45.55414756989111,23.71625296882978,0_2_21_p1
47.6698585081952,30.268180963962692,0_2_21_p1
49.78556944649928,41.37705519863779,0_2_21_p1
51.90128038480337,54.14566023724173,0_2_21_p1
54.016991323107455,56.44305670592054,0_2_21_p1
56.13270226141154,43.96634824998132,0_2_21_p1
58.24841319971563,30.770467429473392,0_2_21_p1
60.36412413801971,23.649661334106103,0_2_21_p1
62.4798350763238,21.789024559484258,0_2_21_p1
64.59554601462789,24.767076066893203,0_2_21_p1
66.71125695293198,30.41843526732853,0_2_21_p1
68.82696789123607,32.25855899136992,0_2_21_p1
70.94267882954014,29.556770087172275,0_2_21_p1
73.05838976784423,25.880441572914652,0_2_21_p1
75.17410070614831,22.848066165452668,0_2_21_p1
77.2898116444524,20.662760544698,0_2_21_p1
79.40552258275649,19.334112919820658,0_2_21_p1
81.52123352106058,18.81261688542946,0_2_21_p1
83.63694445936466,19.23212191786503,0_2_21_p1
85.75265539766875,20.979671222206616,0_2_21_p1
87.86836633597284,24.942436035027562,0_2_21_p1
89.98407727427691,31.46776519478517,0_2_21_p1
92.09978821258099,36.09564913953139,0_2_21_p1
94.2154991508851,32.477027152231436,0_2_21_p1
96.33121008918918,26.170355666183703,0_2_21_p1
98.44692102749326,21.941912333917056,0_2_21_p1
100.56263196579735,19.678519366966825,0_2_21_p1
102.67834290410144,18.75879643396702,0_2_21_p1
104.79405384240552,18.859154444936326,0_2_21_p1
106.90976478070961,20.060058883399755,0_2_21_p1
109.0254757190137,22.831228758258735,0_2_21_p1
111.14118665731779,27.867732737566424,0_2_21_p1
113.25689759562187,33.19732425247539,0_2_21_p1
115.37260853392596,32.33825332584343,0_2_21_p1
117.48831947223005,26.76022988348488,0_2_21_p1
119.60403041053412,22.287126198448746,0_2_21_p1
121.71974134883821,19.839777774487903,0_2_21_p1
123.83545228714229,18.78660663420296,0_2_21_p1
125.9511632254464,18.724833833603267,0_2_21_p1
128.06687416375044,19.6470450782135,0_2_21_p1
130.18258510205456,21.93978132069011,0_2_21_p1
132.29829604035865,26.203491411773392,0_2_21_p1
134.41400697866274,31.846420828761744,0_2_21_p1
136.52971791696683,33.12084238363001,0_2_21_p1
138.6454288552709,28.084286933702,0_2_21_p1
140.76113979357498,23.08300054102462,0_2_21_p1
142.87685073187905,20.234113939182183,0_2_21_p1
144.99256167018316,18.929131555912136,0_2_21_p1
147.10827260848725,18.716003349692503,0_2_21_p1
149.22398354679135,19.504876986016136,0_2_21_p1
151.33969448509544,21.58404091029348,0_2_21_p1
153.4554054233995,25.636297566106304,0_2_21_p1
155.5711163617036,31.25780803954704,0_2_21_p1
157.68682730000765,33.37082943709424,0_2_21_p1
159.80253823831174,28.717967733228715,0_2_21_p1
161.91824917661586,23.555707895723568,0_2_21_p1
164.03396011491995,20.45597105206338,0_2_21_p1
166.14967105322404,19.019773705084805,0_2_21_p1
168.26538199152813,18.692984375836335,0_2_21_p1
170.38109292983216,19.35396672480401,0_2_21_p1
172.49680386813625,21.27804043716819,0_2_21_p1
174.61251480644034,25.043482220586654,0_2_21_p1
176.72822574474446,30.67613470289343,0_2_21_p1
178.84393668304855,33.52677481526474,0_2_21_p1
180.95964762135264,29.411159327290367,0_2_21_p1
183.07535855965673,24.01695500958886,0_2_21_p1
185.19106949796077,20.71960212261718,0_2_21_p1
187.30678043626486,19.116030562592705,0_2_21_p1
189.42249137456895,18.680597177128554,0_2_21_p1
191.53820231287304,19.230477255442228,0_2_21_p1
193.65391325117716,20.96905351879133,0_2_21_p1
195.76962418948125,24.52732938529886,0_2_21_p1
