time,CoG,TrialID
30.284912839484964,309.8257226374738,0_1_18_p0
32.40062377778905,309.0074256599901,0_1_18_p0
34.51633471609314,307.7147439057891,0_1_18_p0
36.632045654397224,306.56982607378393,0_1_18_p0
38.747756592701315,305.9341734961927,0_1_18_p0
40.86346753100539,305.7269288964652,0_1_18_p0
42.97917846930948,305.7003656785544,0_1_18_p0
45.094889407613564,305.7115877120925,0_1_18_p0
47.210600345917655,305.7191962397718,0_1_18_p0
49.32631128422174,305.721774162941,0_1_18_p0
51.44202222252583,305.72337459226253,0_1_18_p0
53.55773316082991,305.73031071366154,0_1_18_p0
55.673444099133995,305.7634942533805,0_1_18_p0
57.78915503743809,305.89299894060053,0_1_18_p0
59.90486597574217,306.2827994916917,0_1_18_p0
62.02057691404626,307.22388068081693,0_1_18_p0
64.13628785235035,308.97680836114,0_1_18_p0
66.25199879065444,311.4231954305323,0_1_18_p0
68.36770972895852,313.9278154619555,0_1_18_p0
70.48342066726259,315.51559562874525,0_1_18_p0
72.5991316055667,315.90368192873603,0_1_18_p0
74.71484254387077,315.8640076402597,0_1_18_p0
76.83055348217485,316.77000948733524,0_1_18_p0
78.94626442047894,319.59308215543143,0_1_18_p0
81.06197535878304,324.2747055923525,0_1_18_p0
83.17768629708712,329.50333501920846,0_1_18_p0
85.2933972353912,333.72286021864284,0_1_18_p0
87.40910817369529,335.98470236432456,0_1_18_p0
89.52481911199938,335.6695490896736,0_1_18_p0
91.64053005030345,333.05428897950407,0_1_18_p0
93.75624098860754,329.5892400481774,0_1_18_p0
95.87195192691163,326.2243283020096,0_1_18_p0
97.98766286521573,321.73182283096367,0_1_18_p0
100.1033738035198,313.5527160126593,0_1_18_p0
102.21908474182389,301.3816044230304,0_1_18_p0
104.33479568012798,288.4502536627754,0_1_18_p0
106.45050661843207,278.6393161701537,0_1_18_p0
108.56621755673615,274.14753728012363,0_1_18_p0
110.68192849504024,274.48882710967166,0_1_18_p0
112.79763943334433,278.4692548166307,0_1_18_p0
114.91335037164842,285.38889544709673,0_1_18_p0
117.0290613099525,294.94630735432884,0_1_18_p0
119.14477224825657,307.1281992488304,0_1_18_p0
121.26048318656068,320.33875073239585,0_1_18_p0
123.37619412486475,330.6729330857793,0_1_18_p0
125.49190506316884,334.237785736332,0_1_18_p0
127.6076160014729,331.23525405196995,0_1_18_p0
129.723326939777,326.43878464743614,0_1_18_p0
131.8390378780811,324.3169202300813,0_1_18_p0
133.9547488163852,326.1772365364578,0_1_18_p0
136.0704597546893,331.1961022724727,0_1_18_p0
138.18617069299336,338.12876044174095,0_1_18_p0
140.30188163129745,345.52175055805077,0_1_18_p0
142.4175925696015,351.4808512877119,0_1_18_p0
144.5333035079056,353.1611086853431,0_1_18_p0
146.6490144462097,349.7269952486387,0_1_18_p0
148.7647253845138,343.38890607567026,0_1_18_p0
150.8804363228179,337.4274300879979,0_1_18_p0
152.99614726112196,333.82945628361153,0_1_18_p0
155.11185819942605,333.2124717100047,0_1_18_p0
157.22756913773011,334.79131638853283,0_1_18_p0
159.3432800760342,337.14156076499586,0_1_18_p0
161.4589910143383,339.19902332866627,0_1_18_p0
163.57470195264239,340.6554857976942,0_1_18_p0
165.6904128909465,341.6901278918569,0_1_18_p0
