time,CoG,TrialID
30.684303868136016,100.81829564387182,0_1_45_p1
32.8000148064401,102.18267436808165,0_1_45_p1
34.91572574474419,103.39016676983226,0_1_45_p1
37.03143668304828,104.03016134742187,0_1_45_p1
39.14714762135237,103.86689174914486,0_1_45_p1
41.26285855965644,102.82693626248516,0_1_45_p1
43.378569497960534,100.95040640701313,0_1_45_p1
45.49428043626462,98.30741024843252,0_1_45_p1
47.60999137456871,95.33407862949102,0_1_45_p1
49.72570231287279,92.82395809794166,0_1_45_p1
51.84141325117688,91.67379105207222,0_1_45_p1
53.957124189480965,91.88570659995709,0_1_45_p1
56.07283512778505,92.82959419808263,0_1_45_p1
58.188546066089145,94.01955238294464,0_1_45_p1
60.30425700439322,95.23900739344013,0_1_45_p1
62.41996794269731,96.30221816312928,0_1_45_p1
64.5356788810014,96.96793724200678,0_1_45_p1
66.65138981930549,96.99996565338186,0_1_45_p1
68.76710075760957,96.35917722384156,0_1_45_p1
70.88281169591365,95.27520436344537,0_1_45_p1
72.99852263421775,94.16724025154862,0_1_45_p1
75.11423357252183,93.48557985436844,0_1_45_p1
77.2299445108259,93.35018610356853,0_1_45_p1
79.34565544912999,93.52209209120059,0_1_45_p1
81.4613663874341,93.59226003089249,0_1_45_p1
83.57707732573817,93.29033288679338,0_1_45_p1
85.69278826404225,92.62672437179442,0_1_45_p1
87.80849920234634,91.86865487749365,0_1_45_p1
89.92421014065043,91.44213550476425,0_1_45_p1
92.0399210789545,91.5957315877995,0_1_45_p1
94.1556320172586,92.2159672979512,0_1_45_p1
96.27134295556269,92.93929899613318,0_1_45_p1
98.38705389386678,93.41182719456447,0_1_45_p1
100.50276483217085,93.50587995493109,0_1_45_p1
102.61847577047494,93.31364176559649,0_1_45_p1
104.73418670877903,93.05059273654558,0_1_45_p1
106.84989764708313,92.91582260211156,0_1_45_p1
108.9656085853872,93.01886548902739,0_1_45_p1
111.08131952369129,93.37674466626953,0_1_45_p1
113.19703046199538,93.89662525660292,0_1_45_p1
115.31274140029947,94.38151093292878,0_1_45_p1
117.42845233860355,94.54676436371724,0_1_45_p1
119.54416327690763,94.19436499669666,0_1_45_p1
121.65987421521173,93.35574787049077,0_1_45_p1
123.7755851535158,92.35915609882194,0_1_45_p1
125.8912960918199,91.61210313912277,0_1_45_p1
128.00700703012396,91.36573732885178,0_1_45_p1
130.12271796842805,91.5306401920082,0_1_45_p1
132.23842890673214,91.88898072016873,0_1_45_p1
134.35413984503626,92.30944551428831,0_1_45_p1
136.46985078334035,92.7444034512526,0_1_45_p1
138.5855617216444,93.14515467120293,0_1_45_p1
140.7012726599485,93.4142518475607,0_1_45_p1
142.81698359825256,93.43291697446759,0_1_45_p1
144.93269453655665,93.16098709441948,0_1_45_p1
147.04840547486074,92.68017714458115,0_1_45_p1
149.16411641316486,92.13651758298269,0_1_45_p1
151.27982735146895,91.6516465671008,0_1_45_p1
153.39553828977301,91.22099224775789,0_1_45_p1
155.5112492280771,90.81344293595953,0_1_45_p1
157.62696016638117,90.47806440263517,0_1_45_p1
159.74267110468526,90.34823696552871,0_1_45_p1
161.85838204298935,90.50008097266014,0_1_45_p1
163.97409298129344,90.84733857270898,0_1_45_p1
166.08980391959756,91.21818398916602,0_1_45_p1
168.20551485790165,91.51952579548652,0_1_45_p1
170.32122579620568,91.77556844992877,0_1_45_p1
172.43693673450977,92.06121903150562,0_1_45_p1
174.55264767281386,92.35746821162445,0_1_45_p1
176.66835861111795,92.54450641698898,0_1_45_p1
178.78406954942204,92.50189695530814,0_1_45_p1
180.89978048772616,92.22712256318265,0_1_45_p1
183.01549142603025,91.84994257386325,0_1_45_p1
185.13120236433429,91.54566512696593,0_1_45_p1
187.24691330263838,91.38600100033989,0_1_45_p1
189.36262424094247,91.28556511921907,0_1_45_p1
191.47833517924656,91.05681109323235,0_1_45_p1
193.59404611755065,90.58144981547159,0_1_45_p1
195.70975705585474,89.93258352758352,0_1_45_p1
197.82546799415886,89.33704650388125,0_1_45_p1
199.94117893246295,89.01725911692559,0_1_45_p1
202.05688987076698,88.95258380098727,0_1_45_p1
204.17260080907107,88.94812620625032,0_1_45_p1
206.28831174737516,88.85259547927724,0_1_45_p1
208.40402268567925,88.80000437436735,0_1_45_p1
210.51973362398334,89.17919436933903,0_1_45_p1
212.63544456228743,90.24332152795631,0_1_45_p1
