time,CoG,TrialID
30.883014471940403,154.82281820036718,0_2_40_p0
32.99872541024449,154.00065402630764,0_2_40_p0
35.11443634854858,151.39189796423594,0_2_40_p0
37.23014728685266,147.6634819970621,0_2_40_p0
39.34585822515675,144.1026427098944,0_2_40_p0
41.46156916346083,141.56690837709027,0_2_40_p0
43.57728010176492,140.25292672721616,0_2_40_p0
45.692991040069,140.12332413393972,0_2_40_p0
47.808701978373094,141.00712366330114,0_2_40_p0
49.92441291667718,142.67495073013433,0_2_40_p0
52.04012385498127,144.86412125643773,0_2_40_p0
54.15583479328535,147.1090483309084,0_2_40_p0
56.271545731589434,148.91676479668178,0_2_40_p0
58.38725666989353,149.77961181040018,0_2_40_p0
60.50296760819761,149.510128520196,0_2_40_p0
62.61867854650169,148.27192155346674,0_2_40_p0
64.73438948480579,146.4626904900458,0_2_40_p0
66.85010042310988,144.4171041816895,0_2_40_p0
68.96581136141396,142.4152260151573,0_2_40_p0
71.08152229971803,140.530881359264,0_2_40_p0
73.19723323802214,138.84771874041067,0_2_40_p0
75.31294417632621,137.40112989845724,0_2_40_p0
77.42865511463029,136.41903165723124,0_2_40_p0
79.54436605293438,136.37078027849262,0_2_40_p0
81.66007699123848,137.8569787449258,0_2_40_p0
83.77578792954256,140.90768591038014,0_2_40_p0
85.89149886784664,144.57891474227546,0_2_40_p0
88.00720980615073,147.4709704109387,0_2_40_p0
90.12292074445482,148.99901887837498,0_2_40_p0
92.23863168275889,149.2592637240326,0_2_40_p0
94.35434262106298,148.69144601075672,0_2_40_p0
96.47005355936707,147.697052386784,0_2_40_p0
98.58576449767116,146.54889907704472,0_2_40_p0
100.70147543597524,145.3360775631706,0_2_40_p0
102.81718637427933,144.0855135872763,0_2_40_p0
104.93289731258342,142.71187443585038,0_2_40_p0
107.04860825088751,141.17144959036864,0_2_40_p0
109.16431918919159,139.41049388482747,0_2_40_p0
111.28003012749568,137.52524051969786,0_2_40_p0
113.39574106579977,135.60970062563803,0_2_40_p0
115.51145200410386,133.81563900246303,0_2_40_p0
117.62716294240794,132.21976297278025,0_2_40_p0
119.74287388071201,130.7546664299927,0_2_40_p0
121.85858481901612,129.357364925,0_2_40_p0
123.97429575732019,127.95626623623261,0_2_40_p0
126.09000669562428,126.75054998546541,0_2_40_p0
128.20571763392834,126.25200249110954,0_2_40_p0
130.32142857223243,127.16468987857895,0_2_40_p0
132.43713951053653,129.6821671999815,0_2_40_p0
134.55285044884064,133.05202177763195,0_2_40_p0
136.66856138714473,136.17871039617071,0_2_40_p0
138.7842723254488,138.48886601124613,0_2_40_p0
140.8999832637529,139.84176223203664,0_2_40_p0
143.01569420205695,140.46545283796794,0_2_40_p0
145.13140514036104,140.60390437615962,0_2_40_p0
147.24711607866513,140.46232822271747,0_2_40_p0
149.36282701696925,140.17292301698407,0_2_40_p0
151.47853795527334,139.79945621155034,0_2_40_p0
153.5942488935774,139.36149835144883,0_2_40_p0
155.7099598318815,138.86083129230735,0_2_40_p0
157.82567077018555,138.31399859768774,0_2_40_p0
159.94138170848964,137.80153340564829,0_2_40_p0
162.05709264679373,137.37384861368983,0_2_40_p0
164.17280358509782,137.03186313250143,0_2_40_p0
166.28851452340194,136.71764103509582,0_2_40_p0
168.40422546170603,136.42521162203022,0_2_40_p0
170.51993640001007,136.223242983422,0_2_40_p0
172.63564733831416,136.25112023381826,0_2_40_p0
174.75135827661825,136.6311851006867,0_2_40_p0
176.86706921492234,137.41500539907182,0_2_40_p0
178.98278015322643,138.48026774479297,0_2_40_p0
181.09849109153055,139.5534432279006,0_2_40_p0
183.21420202983464,140.20396405229417,0_2_40_p0
185.32991296813867,140.09166046699502,0_2_40_p0
187.44562390644276,139.14271125229865,0_2_40_p0
189.56133484474685,137.63976369356064,0_2_40_p0
191.67704578305094,136.1580948248072,0_2_40_p0
193.79275672135503,135.173294230927,0_2_40_p0
195.90846765965912,134.92228254236508,0_2_40_p0
198.02417859796324,135.29921201948233,0_2_40_p0
200.13988953626733,135.98223316656396,0_2_40_p0
202.25560047457137,136.48493898549856,0_2_40_p0
204.37131141287546,136.3818341219426,0_2_40_p0
206.48702235117955,135.7986002825862,0_2_40_p0
208.60273328948364,135.43391865554113,0_2_40_p0
210.71844422778773,135.61976840915733,0_2_40_p0
212.83415516609182,136.1080370312542,0_2_40_p0
214.94986610439594,136.60482392521988,0_2_40_p0
217.06557704269997,137.0292446172306,0_2_40_p0
219.18128798100406,137.51071506329504,0_2_40_p0
221.29699891930815,138.25827823551552,0_2_40_p0
223.41270985761224,139.49281600255878,0_2_40_p0
225.52842079591633,141.25750383943918,0_2_40_p0
227.64413173422042,143.40006986349093,0_2_40_p0
229.75984267252454,145.37729860864695,0_2_40_p0
231.87555361082858,146.5161611817919,0_2_40_p0
233.99126454913267,146.26918851585083,0_2_40_p0
236.10697548743676,144.73121781914898,0_2_40_p0
238.22268642574085,142.49564640460846,0_2_40_p0
240.33839736404494,140.35450972056307,0_2_40_p0
242.45410830234903,138.80335980626407,0_2_40_p0
244.56981924065312,138.05262195952545,0_2_40_p0
246.68553017895718,137.93635688480094,0_2_40_p0
248.80124111726127,138.1174940197115,0_2_40_p0
250.91695205556536,138.25979062597185,0_2_40_p0
253.03266299386945,138.15445132927613,0_2_40_p0
255.14837393217354,137.75978863366328,0_2_40_p0
257.26408487047763,137.15768833969665,0_2_40_p0
259.37979580878175,136.54117142429854,0_2_40_p0
261.49550674708576,136.09802570532338,0_2_40_p0
263.6112176853899,135.9530234356527,0_2_40_p0
265.72692862369394,136.08858964037194,0_2_40_p0
267.84263956199806,136.39913041896614,0_2_40_p0
269.9583505003022,136.7824894886852,0_2_40_p0
272.07406143860624,137.17399087303016,0_2_40_p0
274.18977237691035,137.5479625967019,0_2_40_p0
276.30548331521436,137.88831026094203,0_2_40_p0
278.4211942535185,138.11574216350309,0_2_40_p0
280.53690519182254,138.0863224967734,0_2_40_p0
282.65261613012666,137.62251477630247,0_2_40_p0
284.7683270684307,136.62170825349176,0_2_40_p0
