time,f1,f2,f3,f4,f5,filename,trialid
0,1609.916835096939,2714.5545289119696,3840.913905059661,0.0,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0269062499999996,1609.916835096939,2714.5545289119696,3840.913905059661,0.0,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0319062499999996,1341.359041352264,2405.768445440146,3432.296415187278,4321.076792022669,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0369062499999996,1296.448091777535,2388.9653348858915,3418.528208310353,4293.561845219245,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0419062499999996,1293.4840861840607,2408.350462991688,3434.0232391690342,4229.926592192669,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0469062499999996,1305.5476071874095,2430.528089819484,3403.061517023083,4142.651392624003,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0519062499999996,1155.7374426903075,2397.300092391257,3215.980867519344,4534.264191321879,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0569062499999996,1140.3454338729357,2337.2780826673984,3131.121537587411,4564.870157224863,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0619062499999996,1154.6538851259493,2268.428839020652,3102.8145462509,4510.879925730324,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0669062499999997,1170.327171014089,2147.542773625947,3068.925811479956,4356.769192223486,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0719062499999996,1239.094216218234,2043.5073353692712,3092.441110071952,4255.474506727531,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0769062499999996,1159.3852074634938,2133.659489531388,3147.061250431263,4416.50444214683,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0819062499999996,1104.5139463778407,2189.5175761827595,3123.0377262199727,4416.786789365945,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0869062499999996,1066.2902633965575,2186.7309072767807,3120.3141925346945,4351.909195763422,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0919062499999996,1130.598868739828,2138.200699784277,3133.1477013174053,4274.848482137441,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.0969062499999997,1266.6512639658863,2361.679949312039,3134.7633473900582,4237.671960368081,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.1019062499999996,1283.9530589376504,2386.8494985999696,3126.310256832309,4281.63379422204,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.1069062499999996,1289.5455812549387,2416.5520704404803,3080.623602981485,4301.872885475535,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.1119062499999997,1282.0644314008298,2382.5805791205826,3019.134610725256,4307.7701766884775,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.1169062499999996,1118.213612188056,2209.612994108625,3148.6790344529886,4342.39488258136,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.1219062499999996,1042.5722115595738,2266.9323818261464,3156.846949346913,4377.353250933774,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.1269062499999997,1039.4053812581292,2273.416586092732,3153.7956363073845,4425.186327165629,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.1319062499999996,1038.0822168460436,2270.873822152699,3150.354863371292,4477.629727553799,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.1369062499999996,1134.1487927705432,2521.3800485646507,3161.698394710776,0.0,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.1419062499999996,1138.951497311057,2540.295124915269,3160.55734539611,0.0,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.1469062499999996,1056.7812555733362,2260.084847635294,3154.003606217397,5898.638755986713,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.1519062499999997,1899.543304497746,3373.520957613483,5896.536191139461,0.0,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
0.1569062499999997,1899.441677748659,3373.447509813421,5896.535829162438,0.0,0.0,0_2_trial_17_Mic_nominal_srate48000_p0_bliksem_combinatie_c1_formants,0_2_17_p0
