time_ms,f0,ID
0.0,,0_2_73_p0
2.0526771956856704,,0_2_73_p0
4.105354391371341,,0_2_73_p0
6.158031587057012,,0_2_73_p0
8.210708782742682,,0_2_73_p0
10.263385978428353,,0_2_73_p0
12.316063174114024,,0_2_73_p0
14.368740369799694,,0_2_73_p0
16.421417565485363,,0_2_73_p0
18.474094761171035,,0_2_73_p0
20.526771956856706,,0_2_73_p0
22.579449152542377,,0_2_73_p0
24.63212634822805,,0_2_73_p0
26.684803543913716,,0_2_73_p0
28.737480739599388,,0_2_73_p0
30.790157935285055,,0_2_73_p0
32.84283513097073,,0_2_73_p0
34.8955123266564,,0_2_73_p0
36.94818952234207,,0_2_73_p0
39.00086671802774,,0_2_73_p0
41.05354391371341,,0_2_73_p0
43.10622110939908,,0_2_73_p0
45.158898305084755,,0_2_73_p0
47.21157550077042,,0_2_73_p0
49.2642526964561,,0_2_73_p0
51.31692989214176,,0_2_73_p0
53.36960708782743,,0_2_73_p0
55.42228428351311,,0_2_73_p0
57.474961479198775,,0_2_73_p0
59.52763867488445,,0_2_73_p0
61.58031587057011,,0_2_73_p0
63.63299306625579,,0_2_73_p0
65.68567026194145,,0_2_73_p0
67.73834745762711,,0_2_73_p0
69.7910246533128,,0_2_73_p0
71.84370184899846,,0_2_73_p0
73.89637904468414,,0_2_73_p0
75.94905624036981,,0_2_73_p0
78.00173343605547,,0_2_73_p0
80.05441063174115,,0_2_73_p0
82.10708782742682,,0_2_73_p0
84.1597650231125,,0_2_73_p0
86.21244221879816,,0_2_73_p0
88.26511941448382,,0_2_73_p0
90.31779661016951,,0_2_73_p0
92.37047380585517,,0_2_73_p0
94.42315100154084,,0_2_73_p0
96.47582819722652,,0_2_73_p0
98.5285053929122,,0_2_73_p0
100.58118258859785,,0_2_73_p0
102.63385978428352,,0_2_73_p0
104.6865369799692,,0_2_73_p0
106.73921417565487,,0_2_73_p0
108.79189137134054,,0_2_73_p0
110.84456856702622,,0_2_73_p0
112.89724576271188,,0_2_73_p0
114.94992295839755,,0_2_73_p0
117.00260015408321,,0_2_73_p0
119.0552773497689,,0_2_73_p0
121.10795454545456,,0_2_73_p0
123.16063174114022,,0_2_73_p0
125.2133089368259,,0_2_73_p0
127.26598613251159,,0_2_73_p0
129.31866332819726,,0_2_73_p0
131.3713405238829,,0_2_73_p0
133.42401771956858,,0_2_73_p0
135.47669491525423,,0_2_73_p0
137.52937211093993,,0_2_73_p0
139.5820493066256,,0_2_73_p0
141.63472650231125,,0_2_73_p0
143.68740369799693,,0_2_73_p0
145.7400808936826,,0_2_73_p0
147.79275808936828,,0_2_73_p0
149.84543528505395,,0_2_73_p0
151.89811248073963,,0_2_73_p0
153.95078967642527,,0_2_73_p0
156.00346687211095,,0_2_73_p0
158.05614406779665,,0_2_73_p0
160.1088212634823,,0_2_73_p0
162.16149845916797,,0_2_73_p0
164.21417565485365,,0_2_73_p0
166.2668528505393,,0_2_73_p0
168.319530046225,,0_2_73_p0
170.37220724191064,,0_2_73_p0
172.42488443759632,,0_2_73_p0
174.477561633282,,0_2_73_p0
176.53023882896764,,0_2_73_p0
178.58291602465334,,0_2_73_p0
180.63559322033902,,0_2_73_p0
182.68827041602466,,0_2_73_p0
184.74094761171034,,0_2_73_p0
186.79362480739601,,0_2_73_p0
188.8463020030817,,0_2_73_p0
190.89897919876736,,0_2_73_p0
192.95165639445304,,0_2_73_p0
195.00433359013869,,0_2_73_p0
197.0570107858244,,0_2_73_p0
199.10968798151004,,0_2_73_p0
201.1623651771957,,0_2_73_p0
203.21504237288138,,0_2_73_p0
205.26771956856703,,0_2_73_p0
207.32039676425273,,0_2_73_p0
209.3730739599384,,0_2_73_p0
211.42575115562406,,0_2_73_p0
213.47842835130973,,0_2_73_p0
215.5311055469954,,0_2_73_p0
217.58378274268108,,0_2_73_p0
219.63645993836676,,0_2_73_p0
221.68913713405243,,0_2_73_p0
223.74181432973808,,0_2_73_p0
225.79449152542375,,0_2_73_p0
227.84716872110943,,0_2_73_p0
229.8998459167951,,0_2_73_p0
231.95252311248078,,0_2_73_p0
234.00520030816642,,0_2_73_p0
236.0578775038521,,0_2_73_p0
238.1105546995378,,0_2_73_p0
240.16323189522345,,0_2_73_p0
242.21590909090912,,0_2_73_p0
244.2685862865948,,0_2_73_p0
246.32126348228044,,0_2_73_p0
248.37394067796615,,0_2_73_p0
250.4266178736518,,0_2_73_p0
252.47929506933747,,0_2_73_p0
254.53197226502317,,0_2_73_p0
256.5846494607088,,0_2_73_p0
258.6373266563945,,0_2_73_p0
260.6900038520801,,0_2_73_p0
262.7426810477658,,0_2_73_p0
264.7953582434515,,0_2_73_p0
266.84803543913716,,0_2_73_p0
268.90071263482287,,0_2_73_p0
270.95338983050846,,0_2_73_p0
273.00606702619416,,0_2_73_p0
275.05874422187986,,0_2_73_p0
277.1114214175655,,0_2_73_p0
279.1640986132512,,0_2_73_p0
281.21677580893686,,0_2_73_p0
283.2694530046225,,0_2_73_p0
285.3221302003082,,0_2_73_p0
287.37480739599386,,0_2_73_p0
289.42748459167956,,0_2_73_p0
291.4801617873652,,0_2_73_p0
293.5328389830509,,0_2_73_p0
