time,CoG,TrialID
30.372608533925856,1084.862176086436,0_2_20_p1
32.488319472229946,1231.3017150877279,0_2_20_p1
34.60403041053403,1511.651158857598,0_2_20_p1
36.71974134883812,1804.4383854390362,0_2_20_p1
38.8354522871422,1890.8180624467536,0_2_20_p1
40.95116322544629,1890.791113592678,0_2_20_p1
43.06687416375037,1918.689822806685,0_2_20_p1
45.18258510205446,2079.965797195093,0_2_20_p1
47.298296040358544,2454.9133954952317,0_2_20_p1
49.414006978662634,3060.9659321058134,0_2_20_p1
51.52971791696672,3733.4979895213096,0_2_20_p1
53.64542885527081,4208.261494287805,0_2_20_p1
55.761139793574884,4425.384983674702,0_2_20_p1
57.87685073187898,4506.669683020006,0_2_20_p1
59.992561670183065,4535.042065859156,0_2_20_p1
62.10827260848715,4538.083623421144,0_2_20_p1
64.22398354679123,4518.967141197141,0_2_20_p1
66.33969448509534,4463.130052214431,0_2_20_p1
68.45540542339941,4325.092841378079,0_2_20_p1
70.57111636170349,4016.9517732760582,0_2_20_p1
72.68682730000758,3447.9094319868727,0_2_20_p1
74.80253823831167,2764.3702914482437,0_2_20_p1
76.91824917661575,2276.3284141571808,0_2_20_p1
79.03396011491984,2084.5883445195986,0_2_20_p1
81.14967105322393,2278.3493392217756,0_2_20_p1
83.26538199152802,2921.806451259215,0_2_20_p1
85.38109292983209,3622.8841480633923,0_2_20_p1
87.49680386813618,4040.996087718908,0_2_20_p1
89.61251480644026,4215.833053825873,0_2_20_p1
91.72822574474435,4263.444663408061,0_2_20_p1
93.84393668304844,4229.906936173248,0_2_20_p1
95.95964762135253,4117.582800889135,0_2_20_p1
98.07535855965662,3896.353986503169,0_2_20_p1
100.1910694979607,3532.1679560661955,0_2_20_p1
102.30678043626479,3004.46630320962,0_2_20_p1
104.42249137456886,2375.3778336727237,0_2_20_p1
106.53820231287297,1738.457744320076,0_2_20_p1
108.65391325117704,1207.308022593442,0_2_20_p1
110.76962418948114,823.9245514081273,0_2_20_p1
112.88533512778521,585.4831356908599,0_2_20_p1
115.00104606608932,446.47592775240867,0_2_20_p1
117.11675700439339,370.66103100256794,0_2_20_p1
119.23246794269747,331.8322850575962,0_2_20_p1
121.34817888100156,324.7108605132092,0_2_20_p1
123.46388981930565,386.23567867233857,0_2_20_p1
125.57960075760974,558.9429837529825,0_2_20_p1
127.6953116959138,737.7677170369597,0_2_20_p1
129.8110226342179,800.4003838918741,0_2_20_p1
131.92673357252198,755.9366558693963,0_2_20_p1
134.04244451082607,651.6298973899098,0_2_20_p1
136.1581554491302,525.3570237430101,0_2_20_p1
138.27386638743425,411.1166228751525,0_2_20_p1
140.38957732573834,330.5219557077127,0_2_20_p1
142.5052882640424,285.75627145275536,0_2_20_p1
144.6209992023465,260.077927385053,0_2_20_p1
146.7367101406506,242.96652161788,0_2_20_p1
148.85242107895468,230.80692400469553,0_2_20_p1
150.9681320172588,222.70053234527,0_2_20_p1
153.08384295556286,217.4118142999588,0_2_20_p1
155.19955389386695,214.11213943166297,0_2_20_p1
157.315264832171,212.14678155082677,0_2_20_p1
159.4309757704751,210.9954283191798,0_2_20_p1
161.5466867087792,210.30783703058552,0_2_20_p1
163.66239764708328,209.77207424709002,0_2_20_p1
165.77810858538737,209.2056638787657,0_2_20_p1
167.8938195236915,208.5337230319339,0_2_20_p1
170.00953046199552,207.82063320202607,0_2_20_p1
172.12524140029961,207.1497505500139,0_2_20_p1
174.2409523386037,206.59758777149312,0_2_20_p1
176.3566632769078,206.17824289484457,0_2_20_p1
178.4723742152119,205.85033951076312,0_2_20_p1
180.58808515351598,205.5747438820091,0_2_20_p1
182.7037960918201,205.3108379443264,0_2_20_p1
184.81950703012413,205.05052334121876,0_2_20_p1
186.93521796842822,204.79371384922482,0_2_20_p1
189.0509289067323,204.5571568978147,0_2_20_p1
191.1666398450364,204.34575692577025,0_2_20_p1
193.2823507833405,204.16921051190687,0_2_20_p1
195.39806172164458,204.03699780167398,0_2_20_p1
197.51377265994867,203.95579678004304,0_2_20_p1
199.6294835982528,203.93340890866241,0_2_20_p1
201.74519453655682,203.96937981956756,0_2_20_p1
203.8609054748609,204.05622547289644,0_2_20_p1
205.976616413165,204.18292361309042,0_2_20_p1
208.0923273514691,204.32982373871843,0_2_20_p1
210.20803828977319,204.48019831490433,0_2_20_p1
212.32374922807728,204.6154177729485,0_2_20_p1
214.43946016638137,204.7247933262274,0_2_20_p1
216.55517110468543,204.80917554711928,0_2_20_p1
218.67088204298952,204.8703026415828,0_2_20_p1
220.7865929812936,204.91322636334203,0_2_20_p1
222.9023039195977,204.93978872204252,0_2_20_p1
225.0180148579018,204.9534354501926,0_2_20_p1
227.13372579620588,204.95838461844627,0_2_20_p1
