time_ms,f0,ID
0.0,,0_2_42_p0
2.0425436545057685,,0_2_42_p0
4.085087309011537,,0_2_42_p0
6.127630963517306,,0_2_42_p0
8.170174618023074,,0_2_42_p0
10.212718272528843,,0_2_42_p0
12.255261927034612,,0_2_42_p0
14.29780558154038,,0_2_42_p0
16.340349236046148,,0_2_42_p0
18.38289289055192,,0_2_42_p0
20.425436545057686,,0_2_42_p0
22.467980199563456,,0_2_42_p0
24.510523854069223,,0_2_42_p0
26.55306750857499,,0_2_42_p0
28.59561116308076,,0_2_42_p0
30.63815481758653,,0_2_42_p0
32.680698472092296,,0_2_42_p0
34.723242126598066,,0_2_42_p0
36.76578578110384,,0_2_42_p0
38.8083294356096,,0_2_42_p0
40.85087309011537,,0_2_42_p0
42.89341674462114,,0_2_42_p0
44.93596039912691,,0_2_42_p0
46.978504053632676,,0_2_42_p0
49.02104770813845,,0_2_42_p0
51.06359136264421,,0_2_42_p0
53.10613501714998,,0_2_42_p0
55.14867867165575,,0_2_42_p0
57.19122232616152,,0_2_42_p0
59.23376598066729,,0_2_42_p0
61.27630963517306,,0_2_42_p0
63.31885328967883,,0_2_42_p0
65.36139694418459,,0_2_42_p0
67.40394059869035,,0_2_42_p0
69.44648425319613,,0_2_42_p0
71.4890279077019,,0_2_42_p0
73.53157156220767,,0_2_42_p0
75.57411521671344,,0_2_42_p0
77.6166588712192,,0_2_42_p0
79.65920252572498,,0_2_42_p0
81.70174618023074,,0_2_42_p0
83.74428983473652,,0_2_42_p0
85.78683348924228,,0_2_42_p0
87.82937714374805,,0_2_42_p0
89.87192079825383,,0_2_42_p0
91.91446445275957,,0_2_42_p0
93.95700810726535,,0_2_42_p0
95.99955176177112,,0_2_42_p0
98.0420954162769,,0_2_42_p0
100.08463907078266,,0_2_42_p0
102.12718272528842,,0_2_42_p0
104.1697263797942,,0_2_42_p0
106.21227003429996,,0_2_42_p0
108.25481368880574,,0_2_42_p0
110.2973573433115,,0_2_42_p0
112.33990099781727,,0_2_42_p0
114.38244465232304,,0_2_42_p0
116.42498830682881,,0_2_42_p0
118.46753196133459,,0_2_42_p0
120.51007561584035,,0_2_42_p0
122.55261927034611,,0_2_42_p0
124.59516292485189,,0_2_42_p0
126.63770657935765,,0_2_42_p0
128.68025023386343,,0_2_42_p0
130.72279388836918,,0_2_42_p0
132.76533754287496,,0_2_42_p0
134.8078811973807,,0_2_42_p0
136.85042485188652,,0_2_42_p0
138.89296850639226,,0_2_42_p0
140.93551216089804,,0_2_42_p0
142.9780558154038,,0_2_42_p0
145.02059946990957,,0_2_42_p0
147.06314312441535,,0_2_42_p0
149.1056867789211,,0_2_42_p0
151.14823043342687,,0_2_42_p0
153.19077408793262,,0_2_42_p0
155.2333177424384,,0_2_42_p0
157.27586139694418,,0_2_42_p0
159.31840505144996,,0_2_42_p0
161.3609487059557,,0_2_42_p0
163.40349236046148,,0_2_42_p0
165.44603601496723,,0_2_42_p0
167.48857966947304,,0_2_42_p0
169.5311233239788,,0_2_42_p0
171.57366697848457,,0_2_42_p0
173.61621063299032,,0_2_42_p0
175.6587542874961,,0_2_42_p0
177.70129794200187,,0_2_42_p0
179.74384159650765,,0_2_42_p0
181.7863852510134,,0_2_42_p0
183.82892890551915,,0_2_42_p0
185.87147256002493,,0_2_42_p0
187.9140162145307,,0_2_42_p0
189.95655986903648,,0_2_42_p0
191.99910352354223,,0_2_42_p0
194.041647178048,,0_2_42_p0
196.0841908325538,,0_2_42_p0
198.12673448705957,,0_2_42_p0
200.16927814156531,,0_2_42_p0
202.2118217960711,,0_2_42_p0
204.25436545057684,,0_2_42_p0
206.29690910508265,,0_2_42_p0
208.3394527595884,,0_2_42_p0
210.38199641409417,,0_2_42_p0
212.42454006859992,,0_2_42_p0
214.4670837231057,,0_2_42_p0
216.50962737761148,,0_2_42_p0
218.55217103211723,,0_2_42_p0
220.594714686623,,0_2_42_p0
222.63725834112876,,0_2_42_p0
224.67980199563453,,0_2_42_p0
226.7223456501403,,0_2_42_p0
228.7648893046461,,0_2_42_p0
230.80743295915184,,0_2_42_p0
232.84997661365762,,0_2_42_p0
234.89252026816337,,0_2_42_p0
236.93506392266917,,0_2_42_p0
238.97760757717492,,0_2_42_p0
241.0201512316807,,0_2_42_p0
243.06269488618645,,0_2_42_p0
245.10523854069223,,0_2_42_p0
247.147782195198,,0_2_42_p0
249.19032584970378,,0_2_42_p0
251.23286950420953,,0_2_42_p0
253.2754131587153,,0_2_42_p0
255.31795681322106,,0_2_42_p0
257.36050046772687,,0_2_42_p0
259.4030441222326,,0_2_42_p0
261.44558777673836,,0_2_42_p0
263.48813143124414,,0_2_42_p0
