"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie.wav",4.3496875,1.75,10,NA,NA,NA,NA,NA,NA,NA,NA,3.69269522097675e-06,NA,NA,NA,NA,NA,0.00041797797993528,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie.wav",4.3496875,1.75,20,NA,NA,NA,NA,NA,NA,NA,NA,8.98925328207586e-06,NA,NA,NA,NA,NA,0.636422692471741,0.905945778411676,NA,NA,1,NA,NA,NA,NA,NA,NA,5.60312367614557e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie.wav",4.3496875,1.75,30,NA,NA,NA,NA,NA,NA,NA,NA,8.98925328207586e-06,NA,NA,NA,NA,NA,0.605321121377748,0.893683980276195,NA,NA,1,NA,NA,NA,NA,NA,NA,6.74276312562228e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie.wav",4.3496875,1.75,40,NA,NA,NA,NA,NA,NA,NA,NA,2.33246232822983e-05,NA,NA,NA,NA,NA,0.56953515833696,0.859476338836793,NA,NA,1,NA,NA,NA,NA,NA,NA,2.64062438581902e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie.wav",4.3496875,1.75,50,NA,NA,NA,NA,NA,NA,NA,NA,2.33246232822983e-05,NA,NA,NA,NA,NA,0.544451579665728,0.857865456606583,NA,NA,1,NA,NA,NA,NA,NA,NA,1.6673995162364e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie.wav",4.3496875,1.75,60,NA,NA,NA,NA,NA,NA,NA,NA,2.29254317264205e-05,NA,NA,NA,NA,NA,0.497132815773467,0.838136705786804,NA,NA,1,NA,NA,NA,NA,NA,NA,6.18249635930823e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie.wav",4.3496875,1.75,70,NA,NA,NA,NA,NA,NA,NA,NA,2.29254317264205e-05,NA,NA,NA,NA,NA,0.506066470153929,0.827901355425367,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie.wav",4.3496875,1.75,80,NA,NA,NA,NA,NA,NA,NA,NA,1.3622625276042e-05,NA,NA,NA,NA,NA,0.530781936583954,0.843382761921173,NA,NA,1,NA,NA,NA,NA,NA,NA,2.69504424443845e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie.wav",4.3496875,1.75,90,NA,NA,NA,NA,NA,NA,NA,NA,1.3622625276042e-05,NA,NA,NA,NA,NA,0.539028748831019,0.857196257203818,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie.wav",4.3496875,1.75,100,NA,NA,NA,NA,NA,NA,NA,NA,3.69269522097675e-06,NA,NA,NA,NA,NA,0.00041797797993528,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0.999706642417256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"../01_XDF_processing/data/Data_processed/Data_trials/Audio_48/0_1_trial_29_Mic_nominal_srate48000_p1_rennen_combinatie.wav",4.3496875,1.75,110,NA,NA,NA,NA,NA,NA,NA,NA,3.69269522097675e-06,NA,NA,NA,NA,NA,0.00041797797993528,0.13208231858911,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
